Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-07-17,119.28,119.78,118.57,119.78,46164700,0.0,0,AAPL
2015-07-20,121.03,122.88,120.78,122.05,58900200,0.0,0,AAPL
2015-07-21,122.77,122.83,120.43,120.83,76756400,0.0,0,AAPL
2015-07-22,112.73,115.97,112.73,115.72,115450600,0.0,0,AAPL
2015-07-23,116.62,117.44,115.57,115.66,50999500,0.0,0,AAPL
2015-07-24,115.81,116.2,114.5,115.05,42162300,0.0,0,AAPL
2015-07-27,113.75,114.23,112.85,113.45,44455500,0.0,0,AAPL
2015-07-28,114.02,114.51,113.25,114.02,33618100,0.0,0,AAPL
2015-07-29,113.8,114.13,112.99,113.66,37011700,0.0,0,AAPL
2015-07-30,113.04,113.27,112.47,113.08,33628300,0.0,0,AAPL
2015-07-31,113.3,113.33,111.73,112.09,42885000,0.0,0,AAPL
2015-08-03,112.28,113.27,108.6,109.45,69976000,0.0,0,AAPL
2015-08-04,108.51,108.77,104.65,105.94,124138600,0.0,0,AAPL
2015-08-05,104.38,108.53,103.59,106.64,99312600,0.0,0,AAPL
2015-08-06,107.65,108.15,105.94,106.87,52903000,0.52,0,AAPL
2015-08-07,106.36,107.91,106.29,107.24,38670400,0.0,0,AAPL
2015-08-10,108.17,111.39,108.17,111.13,54951600,0.0,0,AAPL
2015-08-11,109.36,109.7,105.2,105.35,97082800,0.0,0,AAPL
2015-08-12,104.46,107.14,101.77,106.98,101217500,0.0,0,AAPL
2015-08-13,107.72,108.05,106.33,106.89,48535800,0.0,0,AAPL
2015-08-14,106.12,107.97,105.83,107.64,42929500,0.0,0,AAPL
2015-08-17,107.72,109.21,107.22,108.76,40884700,0.0,0,AAPL
2015-08-18,108.08,109.02,107.69,108.15,34560700,0.0,0,AAPL
2015-08-19,107.77,108.16,106.46,106.76,48286500,0.0,0,AAPL
2015-08-20,105.9,106.15,103.62,104.57,68501600,0.0,0,AAPL
2015-08-21,102.51,103.88,98.07,98.18,128275500,0.0,0,AAPL
2015-08-24,88.07,101.0,85.4,95.72,162206300,0.0,0,AAPL
2015-08-25,103.14,103.14,96.08,96.3,103601600,0.0,0,AAPL
2015-08-26,99.41,102.01,97.52,101.82,96774600,0.0,0,AAPL
2015-08-27,104.18,105.12,102.13,104.82,84616100,0.0,0,AAPL
2015-08-28,104.13,105.18,103.54,105.17,53164400,0.0,0,AAPL
2015-08-31,104.0,106.32,103.97,104.67,56229300,0.0,0,AAPL
2015-09-01,102.25,103.86,99.66,100.0,76845900,0.0,0,AAPL
2015-09-02,102.33,104.28,101.3,104.28,61888800,0.0,0,AAPL
2015-09-03,104.42,104.69,102.15,102.45,53233900,0.0,0,AAPL
2015-09-04,101.16,102.53,100.73,101.43,49996300,0.0,0,AAPL
2015-09-08,103.74,104.49,102.41,104.26,54843600,0.0,0,AAPL
2015-09-09,105.6,105.84,101.9,102.25,85010800,0.0,0,AAPL
2015-09-10,102.36,105.16,102.02,104.5,62892800,0.0,0,AAPL
2015-09-11,103.77,106.02,103.75,106.02,49915500,0.0,0,AAPL
2015-09-14,108.22,108.51,106.62,107.04,58363400,0.0,0,AAPL
2015-09-15,107.62,108.17,106.21,107.94,43341200,0.0,0,AAPL
2015-09-16,107.91,108.18,107.16,108.06,37173500,0.0,0,AAPL
2015-09-17,107.37,108.14,105.56,105.75,64112600,0.0,0,AAPL
2015-09-18,104.16,106.1,103.85,105.31,74285300,0.0,0,AAPL
2015-09-21,105.52,107.1,105.51,106.95,50222000,0.0,0,AAPL
2015-09-22,105.25,105.99,104.45,105.27,50346200,0.0,0,AAPL
2015-09-23,105.48,106.49,105.17,106.12,35756700,0.0,0,AAPL
2015-09-24,105.13,107.22,104.31,106.75,50219500,0.0,0,AAPL
2015-09-25,108.09,108.32,105.84,106.48,56151900,0.0,0,AAPL
2015-09-28,105.69,106.35,104.38,104.38,52109000,0.0,0,AAPL
2015-09-29,104.74,105.37,100.12,101.24,73365400,0.0,0,AAPL
2015-09-30,102.27,103.54,100.93,102.39,66473000,0.0,0,AAPL
2015-10-01,101.25,101.76,99.61,101.72,63929100,0.0,0,AAPL
2015-10-02,100.26,103.05,99.84,102.46,58019800,0.0,0,AAPL
2015-10-05,102.0,103.38,101.25,102.84,52064700,0.0,0,AAPL
2015-10-06,102.7,103.73,101.9,103.33,48196800,0.0,0,AAPL
2015-10-07,103.73,103.75,101.56,102.84,46765600,0.0,0,AAPL
2015-10-08,102.29,102.29,100.45,101.65,61979600,0.0,0,AAPL
2015-10-09,102.11,104.23,101.64,104.08,52766100,0.0,0,AAPL
2015-10-12,104.65,104.66,103.45,103.6,30467200,0.0,0,AAPL
2015-10-13,102.87,104.39,102.74,103.77,33049300,0.0,0,AAPL
2015-10-14,103.31,103.52,101.7,102.31,44462400,0.0,0,AAPL
2015-10-15,102.97,104.06,102.57,103.84,37673500,0.0,0,AAPL
2015-10-16,103.76,103.97,102.6,103.08,39232600,0.0,0,AAPL
2015-10-19,102.85,103.74,102.21,103.72,29759200,0.0,0,AAPL
2015-10-20,103.36,105.98,102.87,105.61,48967800,0.0,0,AAPL
2015-10-21,105.82,107.29,105.55,105.6,41795200,0.0,0,AAPL
2015-10-22,106.13,107.22,105.92,107.22,41654100,0.0,0,AAPL
2015-10-23,108.33,110.68,107.99,110.54,59366900,0.0,0,AAPL
2015-10-26,109.61,109.66,106.68,107.01,66333800,0.0,0,AAPL
2015-10-27,107.12,108.18,105.82,106.34,69884400,0.0,0,AAPL
2015-10-28,108.54,110.74,107.74,110.72,85551400,0.0,0,AAPL
2015-10-29,110.19,112.03,109.79,111.89,51227300,0.0,0,AAPL
2015-10-30,112.31,112.53,110.88,110.93,49365300,0.0,0,AAPL
2015-11-02,112.14,112.66,111.03,112.49,32203300,0.0,0,AAPL
2015-11-03,112.13,114.63,112.04,113.78,45519000,0.0,0,AAPL
2015-11-04,114.3,114.94,112.9,113.25,44886100,0.0,0,AAPL
2015-11-05,113.6,114.38,112.04,112.73,39552700,0.52,0,AAPL
2015-11-06,112.91,113.56,112.45,112.86,33042300,0.0,0,AAPL
2015-11-09,112.77,113.56,111.92,112.4,33871400,0.0,0,AAPL
2015-11-10,108.98,110.07,108.2,108.86,59127900,0.0,0,AAPL
2015-11-11,108.49,109.47,107.41,108.24,45218000,0.0,0,AAPL
2015-11-12,108.38,108.91,107.82,107.88,32525600,0.0,0,AAPL
2015-11-13,107.4,107.74,104.66,104.73,45812400,0.0,0,AAPL
2015-11-16,103.84,106.5,103.48,106.45,38106700,0.0,0,AAPL
2015-11-17,107.14,107.26,105.64,105.99,27616900,0.0,0,AAPL
2015-11-18,107.92,109.53,107.68,109.34,46674700,0.0,0,AAPL
2015-11-19,109.67,111.64,108.85,110.73,43295800,0.0,0,AAPL
2015-11-20,111.13,111.8,110.8,111.22,34287100,0.0,0,AAPL
2015-11-23,111.19,111.62,109.39,109.77,32482500,0.0,0,AAPL
2015-11-24,109.38,111.27,109.19,110.83,42803200,0.0,0,AAPL
2015-11-25,111.13,111.15,109.93,110.03,21388300,0.0,0,AAPL
2015-11-27,110.28,110.39,109.63,109.83,13046400,0.0,0,AAPL
2015-11-30,110.0,111.32,109.77,110.29,39180300,0.0,0,AAPL
2015-12-01,110.71,110.76,108.94,109.39,34852400,0.0,0,AAPL
2015-12-02,109.39,110.11,108.22,108.4,33386600,0.0,0,AAPL
2015-12-03,108.65,108.88,106.48,107.4,41569500,0.0,0,AAPL
2015-12-04,107.48,111.17,107.31,110.97,57777000,0.0,0,AAPL
2015-12-07,110.92,111.74,109.83,110.27,32084200,0.0,0,AAPL
2015-12-08,109.56,110.57,108.94,110.22,34309500,0.0,0,AAPL
2015-12-09,109.67,109.72,107.28,107.79,46361400,0.0,0,AAPL
2015-12-10,108.18,109.02,107.69,108.3,29212700,0.0,0,AAPL
2015-12-11,107.39,107.57,105.21,105.51,46886200,0.0,0,AAPL
2015-12-14,104.58,105.05,102.35,104.86,64318700,0.0,0,AAPL
2015-12-15,104.36,105.16,102.87,103.01,53323100,0.0,0,AAPL
2015-12-16,103.55,104.4,101.43,103.8,56238500,0.0,0,AAPL
2015-12-17,104.43,104.65,101.6,101.6,44772800,0.0,0,AAPL
2015-12-18,101.53,102.1,98.64,98.85,96453300,0.0,0,AAPL
2015-12-21,100.01,100.1,98.42,100.06,47590600,0.0,0,AAPL
2015-12-22,100.12,100.42,99.24,99.97,32789400,0.0,0,AAPL
2015-12-23,100.0,101.48,99.94,101.25,32657400,0.0,0,AAPL
2015-12-24,101.62,101.62,100.64,100.71,13570400,0.0,0,AAPL
2015-12-28,100.3,100.4,98.99,99.58,26704200,0.0,0,AAPL
2015-12-29,99.71,102.02,99.62,101.37,30931200,0.0,0,AAPL
2015-12-30,101.22,101.34,99.92,100.05,25213800,0.0,0,AAPL
2015-12-31,99.76,99.78,97.72,98.13,40912300,0.0,0,AAPL
2016-01-04,95.66,98.23,95.09,98.21,67649400,0.0,0,AAPL
2016-01-05,98.59,98.68,95.47,95.75,55791000,0.0,0,AAPL
2016-01-06,93.75,95.44,93.1,93.88,68457400,0.0,0,AAPL
2016-01-07,92.0,93.35,89.9,89.92,81094400,0.0,0,AAPL
2016-01-08,91.87,92.4,90.21,90.39,70798000,0.0,0,AAPL
2016-01-11,92.27,92.35,90.75,91.86,49739400,0.0,0,AAPL
2016-01-12,93.74,93.87,92.14,93.19,49154200,0.0,0,AAPL
2016-01-13,93.52,94.34,90.71,90.79,62439600,0.0,0,AAPL
2016-01-14,91.32,93.67,89.25,92.78,63170100,0.0,0,AAPL
2016-01-15,89.68,91.09,88.9,90.55,79833900,0.0,0,AAPL
2016-01-19,91.74,91.97,89.03,90.11,53087700,0.0,0,AAPL
2016-01-20,88.66,91.54,87.09,90.23,72334400,0.0,0,AAPL
2016-01-21,90.49,91.25,88.51,89.78,52161500,0.0,0,AAPL
2016-01-22,91.95,94.59,91.71,94.55,65800500,0.0,0,AAPL
2016-01-25,94.64,94.65,92.49,92.7,51794500,0.0,0,AAPL
2016-01-26,93.16,94.05,91.43,93.22,75077000,0.0,0,AAPL
2016-01-27,89.53,90.08,87.02,87.09,133369700,0.0,0,AAPL
2016-01-28,87.44,88.12,86.13,87.72,55678800,0.0,0,AAPL
2016-01-29,88.37,90.75,87.96,90.75,64416500,0.0,0,AAPL
2016-02-01,89.94,90.16,88.94,89.9,40943500,0.0,0,AAPL
2016-02-02,88.96,89.53,87.89,88.08,37357200,0.0,0,AAPL
2016-02-03,88.56,90.28,87.71,89.82,45964300,0.0,0,AAPL
2016-02-04,89.85,91.23,89.22,90.54,46471700,0.52,0,AAPL
2016-02-05,90.47,90.84,87.82,88.13,46418100,0.0,0,AAPL
2016-02-08,87.29,89.7,87.21,89.05,54021400,0.0,0,AAPL
2016-02-09,88.38,89.93,88.04,89.04,44331200,0.0,0,AAPL
2016-02-10,89.91,90.31,88.2,88.36,42343600,0.0,0,AAPL
2016-02-11,87.91,88.78,86.79,87.83,50074700,0.0,0,AAPL
2016-02-12,88.29,88.58,87.18,88.1,40351400,0.0,0,AAPL
2016-02-16,89.06,90.78,88.68,90.58,49057900,0.0,0,AAPL
2016-02-17,90.61,92.05,90.12,91.97,44863200,0.0,0,AAPL
2016-02-18,92.64,92.69,90.07,90.23,39021000,0.0,0,AAPL
2016-02-19,89.98,90.69,89.8,90.02,35374200,0.0,0,AAPL
2016-02-22,90.27,90.83,89.91,90.81,34280800,0.0,0,AAPL
2016-02-23,90.36,90.45,88.62,88.75,31942600,0.0,0,AAPL
2016-02-24,88.09,90.34,87.47,90.08,36255700,0.0,0,AAPL
2016-02-25,90.03,90.69,89.28,90.69,27582700,0.0,0,AAPL
2016-02-26,91.11,91.88,90.53,90.84,28991100,0.0,0,AAPL
2016-02-29,90.79,92.07,90.59,90.63,35216300,0.0,0,AAPL
2016-03-01,91.53,94.45,91.31,94.23,50407100,0.0,0,AAPL
2016-03-02,94.21,94.57,93.39,94.43,33169600,0.0,0,AAPL
2016-03-03,94.28,95.33,94.15,95.14,36955700,0.0,0,AAPL
2016-03-04,95.95,97.25,95.02,96.55,46055100,0.0,0,AAPL
2016-03-07,95.97,96.38,94.63,95.48,35828900,0.0,0,AAPL
2016-03-08,94.46,95.38,94.11,94.7,31561900,0.0,0,AAPL
2016-03-09,94.96,95.21,93.98,94.78,27201700,0.0,0,AAPL
2016-03-10,95.05,95.83,93.87,94.83,33513600,0.0,0,AAPL
2016-03-11,95.83,95.87,95.14,95.85,27408200,0.0,0,AAPL
2016-03-14,95.52,96.46,95.4,96.09,25076100,0.0,0,AAPL
2016-03-15,97.44,98.59,97.34,98.02,40067700,0.0,0,AAPL
2016-03-16,98.05,99.65,98.03,99.33,38303500,0.0,0,AAPL
2016-03-17,98.91,99.8,98.38,99.17,34420700,0.0,0,AAPL
2016-03-18,99.67,99.82,98.6,99.28,44205200,0.0,0,AAPL
2016-03-21,99.29,100.9,98.55,99.27,35502700,0.0,0,AAPL
2016-03-22,98.65,100.56,98.62,100.03,32444400,0.0,0,AAPL
2016-03-23,99.81,100.36,99.26,99.48,25703500,0.0,0,AAPL
2016-03-24,98.86,99.59,98.32,99.05,26133000,0.0,0,AAPL
2016-03-28,99.36,99.53,98.47,98.6,19411400,0.0,0,AAPL
2016-03-29,98.32,101.03,98.31,100.93,31190100,0.0,0,AAPL
2016-03-30,101.84,103.5,101.79,102.69,45601100,0.0,0,AAPL
2016-03-31,102.84,103.01,102.06,102.16,25888400,0.0,0,AAPL
2016-04-01,101.96,103.11,101.42,103.1,25874000,0.0,0,AAPL
2016-04-04,103.5,105.16,103.36,104.15,37356200,0.0,0,AAPL
2016-04-05,102.65,103.79,102.56,102.93,26578700,0.0,0,AAPL
2016-04-06,103.32,104.02,102.36,104.0,26404100,0.0,0,AAPL
2016-04-07,103.06,103.5,101.34,101.74,31801900,0.0,0,AAPL
2016-04-08,102.08,102.89,101.39,101.85,23581700,0.0,0,AAPL
2016-04-11,102.14,103.68,102.01,102.19,29407500,0.0,0,AAPL
2016-04-12,102.49,103.57,101.85,103.52,27232300,0.0,0,AAPL
2016-04-13,103.85,105.3,103.85,105.02,33257300,0.0,0,AAPL
2016-04-14,104.62,105.35,104.35,105.07,25473900,0.0,0,AAPL
2016-04-15,105.08,105.26,102.85,102.96,46939000,0.0,0,AAPL
2016-04-18,102.06,102.12,100.24,100.74,60821500,0.0,0,AAPL
2016-04-19,101.12,101.23,99.57,100.21,32384900,0.0,0,AAPL
2016-04-20,99.96,101.31,99.41,100.41,30611000,0.0,0,AAPL
2016-04-21,100.23,100.23,98.91,99.33,31552500,0.0,0,AAPL
2016-04-22,98.43,99.81,98.06,99.06,33683100,0.0,0,AAPL
2016-04-25,98.42,99.03,97.96,98.49,28031600,0.0,0,AAPL
2016-04-26,97.4,98.7,97.4,97.81,56016200,0.0,0,AAPL
2016-04-27,89.98,92.52,89.68,91.69,114602100,0.0,0,AAPL
2016-04-28,91.49,91.74,88.34,88.89,82242700,0.0,0,AAPL
2016-04-29,88.1,88.78,86.71,87.86,68531500,0.0,0,AAPL
2016-05-02,88.08,88.18,86.61,87.77,48160100,0.0,0,AAPL
2016-05-03,88.3,89.74,87.81,89.21,56831300,0.0,0,AAPL
2016-05-04,89.23,89.89,87.94,88.29,41025500,0.0,0,AAPL
2016-05-05,88.64,88.71,87.4,87.93,35890500,0.57,0,AAPL
2016-05-06,88.05,88.13,86.62,87.44,43699900,0.0,0,AAPL
2016-05-09,87.7,88.43,87.31,87.5,32936400,0.0,0,AAPL
2016-05-10,88.01,88.24,86.86,88.1,33686800,0.0,0,AAPL
2016-05-11,88.15,88.24,87.19,87.24,28719100,0.0,0,AAPL
2016-05-12,87.44,87.49,84.37,85.19,76314700,0.0,0,AAPL
2016-05-13,84.87,86.45,84.87,85.36,44392800,0.0,0,AAPL
2016-05-16,87.13,89.01,86.43,88.53,61259800,0.0,0,AAPL
2016-05-17,89.16,89.3,87.71,88.16,46916900,0.0,0,AAPL
2016-05-18,88.8,89.79,88.54,89.17,42062400,0.0,0,AAPL
2016-05-19,89.25,89.25,88.24,88.83,30442100,0.0,0,AAPL
2016-05-20,89.25,89.99,89.13,89.79,32026000,0.0,0,AAPL
2016-05-23,90.41,91.65,90.22,90.94,38018600,0.0,0,AAPL
2016-05-24,91.68,92.5,91.32,92.32,35140200,0.0,0,AAPL
2016-05-25,93.05,94.06,92.52,93.94,38168800,0.0,0,AAPL
2016-05-26,94.0,94.99,93.02,94.69,56331200,0.0,0,AAPL
2016-05-27,93.77,94.75,93.6,94.63,36341200,0.0,0,AAPL
2016-05-31,93.93,94.68,93.19,94.17,42307200,0.0,0,AAPL
2016-06-01,93.38,93.87,92.73,92.85,29173300,0.0,0,AAPL
2016-06-02,92.04,92.27,91.12,92.15,40191600,0.0,0,AAPL
2016-06-03,92.22,92.67,91.9,92.34,28504900,0.0,0,AAPL
2016-06-06,92.41,96.08,91.99,93.01,23292500,0.0,0,AAPL
2016-06-07,93.6,94.18,93.32,93.39,22409500,0.0,0,AAPL
2016-06-08,93.38,93.89,93.06,93.3,20848100,0.0,0,AAPL
2016-06-09,92.89,94.29,92.85,93.97,26601400,0.0,0,AAPL
2016-06-10,92.92,93.69,92.87,93.2,31712900,0.0,0,AAPL
2016-06-13,93.07,93.47,91.57,91.79,38020500,0.0,0,AAPL
2016-06-14,91.78,92.87,91.24,91.91,31931900,0.0,0,AAPL
2016-06-15,92.25,92.8,91.5,91.61,29445200,0.0,0,AAPL
2016-06-16,90.95,92.18,90.6,91.99,31326800,0.0,0,AAPL
2016-06-17,91.12,91.14,89.87,89.9,61008200,0.0,0,AAPL
2016-06-20,90.53,91.07,89.62,89.68,34411900,0.0,0,AAPL
2016-06-21,89.53,90.86,89.29,90.45,35546400,0.0,0,AAPL
2016-06-22,90.77,91.37,89.92,90.11,29219100,0.0,0,AAPL
2016-06-23,90.47,90.8,89.82,90.62,32240200,0.0,0,AAPL
2016-06-24,87.62,89.27,87.37,88.08,75311400,0.0,0,AAPL
2016-06-27,87.7,87.75,86.29,86.8,45489600,0.0,0,AAPL
2016-06-28,87.61,88.32,86.89,88.26,40444900,0.0,0,AAPL
2016-06-29,88.62,89.16,88.3,89.02,36531000,0.0,0,AAPL
2016-06-30,89.06,90.31,88.93,90.15,35836400,0.0,0,AAPL
2016-07-01,90.05,90.97,89.9,90.43,26026500,0.0,0,AAPL
2016-07-05,89.96,89.96,89.08,89.58,27705200,0.0,0,AAPL
2016-07-06,89.21,90.21,88.99,90.09,30949100,0.0,0,AAPL
2016-07-07,90.25,91.0,90.17,90.47,25139600,0.0,0,AAPL
2016-07-08,90.99,91.37,90.58,91.17,28912100,0.0,0,AAPL
2016-07-11,91.24,92.09,91.22,91.45,23794900,0.0,0,AAPL
2016-07-12,91.63,92.13,91.59,91.87,24167500,0.0,0,AAPL
2016-07-13,91.86,92.11,91.32,91.35,25892200,0.0,0,AAPL
2016-07-14,91.84,93.35,91.78,93.16,38919000,0.0,0,AAPL
2016-07-15,93.28,93.64,92.89,93.15,30137000,0.0,0,AAPL
2016-07-18,93.08,94.43,92.98,94.14,36493900,0.0,0,AAPL
2016-07-19,93.89,94.3,93.68,94.18,23779900,0.0,0,AAPL
2016-07-20,94.3,94.74,94.06,94.26,26276000,0.0,0,AAPL
2016-07-21,94.14,95.25,93.48,93.77,32702000,0.0,0,AAPL
2016-07-22,93.6,93.64,92.71,93.04,28313700,0.0,0,AAPL
2016-07-25,92.65,93.21,91.4,91.79,40382900,0.0,0,AAPL
2016-07-26,91.3,92.39,90.93,91.16,56239800,0.0,0,AAPL
2016-07-27,98.33,98.4,96.9,97.08,92344800,0.0,0,AAPL
2016-07-28,96.97,98.5,96.96,98.4,39869800,0.0,0,AAPL
2016-07-29,98.25,98.59,97.77,98.27,27733700,0.0,0,AAPL
2016-08-01,98.46,100.1,98.46,100.01,38167900,0.0,0,AAPL
2016-08-02,100.01,100.03,98.07,98.53,33816600,0.0,0,AAPL
2016-08-03,98.84,99.81,98.8,99.76,30202600,0.0,0,AAPL
2016-08-04,100.1,100.5,99.82,100.38,27408700,0.57,0,AAPL
2016-08-05,100.76,102.07,100.67,101.91,40553400,0.0,0,AAPL
2016-08-08,101.94,102.75,101.6,102.75,28037200,0.0,0,AAPL
2016-08-09,102.62,103.29,102.41,103.17,26315200,0.0,0,AAPL
2016-08-10,103.07,103.25,102.17,102.4,24008500,0.0,0,AAPL
2016-08-11,102.89,103.28,102.26,102.33,27484500,0.0,0,AAPL
2016-08-12,102.19,102.82,102.19,102.57,18660400,0.0,0,AAPL
2016-08-15,102.53,103.86,102.47,103.8,25868200,0.0,0,AAPL
2016-08-16,103.94,104.51,103.55,103.71,33794400,0.0,0,AAPL
2016-08-17,103.44,103.7,102.72,103.56,25356000,0.0,0,AAPL
2016-08-18,103.56,103.92,103.37,103.42,21984700,0.0,0,AAPL
