Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-12-24,13.1401,13.2622,12.7735,13.0931,5709500,0.0,0,MRO
2015-12-28,12.7171,12.7547,12.0498,12.2001,9519500,0.0,0,MRO
2015-12-29,12.5479,12.6325,11.9934,12.2471,8141900,0.0,0,MRO
2015-12-30,11.9652,12.2847,11.608,11.6362,9897900,0.0,0,MRO
2015-12-31,11.5892,11.8994,11.4858,11.8336,10141000,0.0,0,MRO
2016-01-04,11.8054,12.2189,11.6362,12.0498,12667600,0.0,0,MRO
2016-01-05,12.0216,12.0874,11.5892,11.9934,9777000,0.0,0,MRO
2016-01-06,11.514,11.5328,10.4707,10.6023,15837500,0.0,0,MRO
2016-01-07,10.1793,10.5083,9.9161,10.0289,20172900,0.0,0,MRO
2016-01-08,10.1323,10.2545,9.2676,9.7282,34056400,0.0,0,MRO
2016-01-11,9.7752,9.7846,8.807,9.042,22275300,0.0,0,MRO
2016-01-12,9.1172,9.1736,8.1867,8.6379,25506000,0.0,0,MRO
2016-01-13,8.8352,9.0608,7.9329,8.0269,26857700,0.0,0,MRO
2016-01-14,8.1773,8.6848,7.8577,8.5251,33825800,0.0,0,MRO
2016-01-15,7.6509,7.8671,7.2468,7.6509,39565500,0.0,0,MRO
2016-01-19,7.7167,7.7637,7.04,7.2186,29537200,0.0,0,MRO
2016-01-20,6.899,7.5569,6.6546,7.3878,45468000,0.0,0,MRO
2016-01-21,7.2844,8.3559,7.2562,8.2619,37173900,0.0,0,MRO
2016-01-22,9.5778,9.9913,8.1209,8.4781,38960100,0.0,0,MRO
2016-01-25,8.2243,8.6379,7.6321,7.6509,19509600,0.0,0,MRO
2016-01-26,7.8577,7.9893,7.4536,7.9423,16346000,0.0,0,MRO
2016-01-27,7.8389,8.7882,7.6885,8.2243,27289200,0.0,0,MRO
2016-01-28,8.7788,8.9762,8.3089,8.6191,20994400,0.0,0,MRO
2016-01-29,8.666,9.2582,8.6191,9.1454,20678000,0.0,0,MRO
2016-02-01,8.8164,9.2112,8.666,9.1548,17658100,0.0,0,MRO
2016-02-02,8.76,8.7882,8.1679,8.2149,19959900,0.0,0,MRO
2016-02-03,8.4781,8.8634,7.9329,8.854,23844300,0.0,0,MRO
2016-02-04,8.9762,9.6624,8.5439,8.6379,33500300,0.0,0,MRO
2016-02-05,8.5251,8.5533,7.8389,7.9517,29574000,0.0,0,MRO
2016-02-08,7.7637,7.9517,7.1716,7.3502,45568000,0.0,0,MRO
2016-02-09,7.1716,7.2468,6.6076,6.852,24990000,0.0,0,MRO
2016-02-10,6.7956,7.1622,6.5888,6.7016,21711900,0.0,0,MRO
2016-02-11,6.5042,6.8614,6.1283,6.6358,36853000,0.0,0,MRO
2016-02-12,6.8346,7.2511,6.6737,7.0902,30427700,0.05,0,MRO
2016-02-16,7.3458,7.4215,6.7968,7.005,22438900,0.0,0,MRO
2016-02-17,7.2606,7.3079,6.3897,7.0145,63685200,0.0,0,MRO
2016-02-18,7.1943,7.2133,6.3424,6.5601,55035600,0.0,0,MRO
2016-02-19,6.4844,6.5128,6.172,6.3708,38684800,0.0,0,MRO
2016-02-22,6.598,7.0997,6.4844,7.0902,34565200,0.0,0,MRO
2016-02-23,6.9103,7.0618,6.5317,6.6548,28066300,0.0,0,MRO
2016-02-24,6.3897,6.863,6.3045,6.8346,18799300,0.0,0,MRO
2016-02-25,6.863,7.0334,6.5885,6.9955,20805600,0.0,0,MRO
2016-02-26,7.3363,7.7623,7.1849,7.6014,36421100,0.0,0,MRO
2016-02-29,8.0368,8.0747,7.5446,7.7718,38489400,0.0,0,MRO
2016-03-01,7.7718,7.7718,7.1565,7.5351,273996600,0.0,0,MRO
2016-03-02,7.5162,8.6616,7.4783,8.6143,74553100,0.0,0,MRO
2016-03-03,8.548,9.4662,8.4912,9.4378,65454100,0.0,0,MRO
2016-03-04,9.807,10.8672,9.542,10.4128,86997000,0.0,0,MRO
2016-03-07,10.5264,10.9714,10.1478,10.4412,57536900,0.0,0,MRO
2016-03-08,10.2614,10.2898,9.3905,9.5798,35596300,0.0,0,MRO
2016-03-09,9.949,10.1099,9.542,9.9206,30862000,0.0,0,MRO
2016-03-10,9.7597,10.0531,9.4757,10.0247,33980800,0.0,0,MRO
2016-03-11,10.5454,10.7442,10.3655,10.5643,31847000,0.0,0,MRO
2016-03-14,10.2803,10.7158,10.1099,10.498,28445000,0.0,0,MRO
2016-03-15,10.2709,10.7063,10.0342,10.7063,23912100,0.0,0,MRO
2016-03-16,10.9714,11.1985,10.498,10.9051,32600700,0.0,0,MRO
2016-03-17,11.0944,11.1228,10.7063,10.8388,30781300,0.0,0,MRO
2016-03-18,11.0944,11.2459,10.6022,11.0092,41238300,0.0,0,MRO
2016-03-21,10.8578,11.208,10.659,10.8199,26579700,0.0,0,MRO
2016-03-22,10.659,10.9619,10.6495,10.7063,22927100,0.0,0,MRO
2016-03-23,10.7063,10.7063,9.5798,9.6461,31271300,0.0,0,MRO
2016-03-24,9.2485,9.8922,9.1349,9.7407,28978700,0.0,0,MRO
2016-03-28,9.7786,9.8827,9.2864,9.6177,22606300,0.0,0,MRO
2016-03-29,9.3905,9.9111,9.2485,9.8449,23919700,0.0,0,MRO
2016-03-30,10.1573,10.2235,9.6934,9.9679,22290300,0.0,0,MRO
2016-03-31,9.9585,10.64,9.8638,10.5454,40209700,0.0,0,MRO
2016-04-01,10.1762,10.2141,9.8354,9.9963,29055400,0.0,0,MRO
2016-04-04,9.9585,10.4128,9.8543,9.9679,21890200,0.0,0,MRO
2016-04-05,9.8449,10.2898,9.7691,10.0626,21366000,0.0,0,MRO
2016-04-06,10.233,10.659,10.1099,10.4318,26238600,0.0,0,MRO
2016-04-07,10.2993,10.6874,10.2046,10.6211,23358500,0.0,0,MRO
2016-04-08,11.0376,11.1512,10.801,11.1512,24392700,0.0,0,MRO
2016-04-11,11.2837,11.5109,10.9998,11.0471,24378100,0.0,0,MRO
2016-04-12,11.3879,12.6753,11.2364,12.4197,43935700,0.0,0,MRO
2016-04-13,12.2777,12.5901,11.8422,12.2304,30817500,0.0,0,MRO
2016-04-14,12.325,12.5238,12.041,12.4102,21211600,0.0,0,MRO
2016-04-15,12.2304,12.5144,12.06,12.3156,19535500,0.0,0,MRO
2016-04-18,11.634,12.8173,11.6245,12.6469,23999600,0.0,0,MRO
2016-04-19,12.8173,13.4136,12.7321,13.2054,27614400,0.0,0,MRO
2016-04-20,13.1486,13.584,12.7889,13.3095,26467000,0.0,0,MRO
2016-04-21,13.4231,13.4894,13.035,13.1202,23557000,0.0,0,MRO
2016-04-22,13.2243,13.6314,13.2054,13.5746,26857200,0.0,0,MRO
2016-04-25,13.4894,13.5272,12.9782,13.0918,21634000,0.0,0,MRO
2016-04-26,13.3379,13.7639,13.1391,13.6692,24287400,0.0,0,MRO
2016-04-27,13.9154,14.3413,13.6882,14.0479,29916300,0.0,0,MRO
2016-04-28,14.0005,14.2656,13.5651,13.584,21467700,0.0,0,MRO
2016-04-29,13.7639,14.0857,12.9877,13.3379,27966600,0.0,0,MRO
2016-05-02,13.2716,13.3284,12.4197,12.8267,26223900,0.0,0,MRO
2016-05-03,12.4386,12.6753,11.8422,12.1073,25388300,0.0,0,MRO
2016-05-04,12.1641,12.3818,11.4447,11.5204,25287700,0.0,0,MRO
2016-05-05,12.0694,12.1262,11.2553,11.4257,26903700,0.0,0,MRO
2016-05-06,11.2364,11.8706,11.1512,11.3879,21632800,0.0,0,MRO
2016-05-09,11.2553,11.3216,10.6779,10.8294,21257600,0.0,0,MRO
2016-05-10,10.924,11.3121,10.8483,11.3027,17102300,0.0,0,MRO
2016-05-11,11.2743,12.1452,10.9619,11.7949,22812100,0.0,0,MRO
2016-05-12,12.0505,12.4386,11.5109,11.6719,25073700,0.0,0,MRO
2016-05-13,11.5867,11.9369,11.5299,11.6435,15099200,0.0,0,MRO
2016-05-16,12.1377,12.4799,12.0712,12.1472,17294200,0.05,0,MRO
2016-05-17,12.2613,12.5464,12.0522,12.2233,16167200,0.0,0,MRO
2016-05-18,12.1472,12.4324,11.9381,12.0332,15022800,0.0,0,MRO
2016-05-19,11.7385,12.2423,11.5104,12.1092,17303600,0.0,0,MRO
2016-05-20,12.1947,12.4609,11.9571,12.4609,17178200,0.0,0,MRO
2016-05-23,12.2328,12.632,12.1947,12.5369,16878200,0.0,0,MRO
2016-05-24,12.5844,12.6415,12.2613,12.3753,18427500,0.0,0,MRO
2016-05-25,12.5749,12.9266,12.4894,12.8696,16999500,0.0,0,MRO
2016-05-26,13.1167,13.2023,12.5179,12.5179,17242000,0.0,0,MRO
2016-05-27,12.4134,12.4514,12.1377,12.2613,16136400,0.0,0,MRO
2016-05-31,12.4609,12.9171,12.2993,12.4229,19678400,0.0,0,MRO
2016-06-01,12.2423,12.6605,12.0522,12.5749,17141800,0.0,0,MRO
2016-06-02,12.3658,12.8031,12.3183,12.7175,13965100,0.0,0,MRO
2016-06-03,12.6985,12.8981,12.4229,12.6605,14767900,0.0,0,MRO
2016-06-06,12.9741,13.3068,12.8506,13.2688,16295400,0.0,0,MRO
2016-06-07,13.4494,14.0197,13.2783,13.8961,24184000,0.0,0,MRO
2016-06-08,14.2573,14.3999,13.706,13.8106,20238300,0.0,0,MRO
2016-06-09,13.4779,13.7535,13.4019,13.5539,14134300,0.0,0,MRO
2016-06-10,13.2783,13.2973,12.7365,12.7555,16791200,0.0,0,MRO
2016-06-13,12.5844,13.0312,12.4989,12.6225,17011200,0.0,0,MRO
2016-06-14,12.6035,12.8316,12.2042,12.5749,12107600,0.0,0,MRO
2016-06-15,12.4134,12.8221,12.2518,12.4134,13088100,0.0,0,MRO
2016-06-16,12.2613,12.2708,11.6149,12.0427,16743700,0.0,0,MRO
2016-06-17,12.3373,12.7175,12.2898,12.5084,17879400,0.0,0,MRO
2016-06-20,13.1642,14.0007,13.1452,13.763,39534000,0.0,0,MRO
2016-06-21,14.0102,14.4284,13.4969,14.3428,34467400,0.0,0,MRO
2016-06-22,14.3809,14.5614,13.8391,14.0197,21281100,0.0,0,MRO
2016-06-23,14.2763,14.5234,14.0482,14.5139,19494000,0.0,0,MRO
2016-06-24,13.6015,14.2003,13.5729,13.8676,33429500,0.0,0,MRO
2016-06-27,13.592,13.706,12.4704,12.9836,23889600,0.0,0,MRO
2016-06-28,13.5729,14.0957,13.4684,14.0482,19105300,0.0,0,MRO
2016-06-29,14.2763,14.685,14.1052,14.3904,24163800,0.0,0,MRO
2016-06-30,14.2763,14.3999,14.0292,14.2668,15331700,0.0,0,MRO
2016-07-01,14.1432,15.0557,14.1147,14.9036,19890800,0.0,0,MRO
2016-07-05,14.4569,14.685,13.7345,13.9912,21129200,0.0,0,MRO
2016-07-06,13.8391,14.2573,13.7155,14.1052,15754800,0.0,0,MRO
2016-07-07,14.4474,14.6375,13.8391,14.0102,18822000,0.0,0,MRO
2016-07-08,14.3143,14.4189,13.9531,14.1813,17321300,0.0,0,MRO
2016-07-11,14.2573,14.3904,13.9341,13.9626,12502900,0.0,0,MRO
2016-07-12,14.2858,14.9512,14.2668,14.8276,21959700,0.0,0,MRO
2016-07-13,14.6755,14.9607,14.3809,14.5329,22648400,0.0,0,MRO
2016-07-14,14.7801,14.9797,14.4569,14.5139,12174900,0.0,0,MRO
2016-07-15,14.647,14.742,14.3523,14.4569,15297900,0.0,0,MRO
2016-07-18,14.2953,14.4569,14.0007,14.4284,14617600,0.0,0,MRO
