Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-09-02,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-09-06,16.76,16.76,16.76,16.76,0,0.0,0,GIUSX
2016-09-07,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2016-09-08,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2016-09-09,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2016-09-12,16.66,16.66,16.66,16.66,0,0.0,0,GIUSX
2016-09-13,16.62,16.62,16.62,16.62,0,0.0,0,GIUSX
2016-09-14,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2016-09-15,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2016-09-16,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2016-09-19,16.65,16.65,16.65,16.65,0,0.0,0,GIUSX
2016-09-20,16.65,16.65,16.65,16.65,0,0.0,0,GIUSX
2016-09-21,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2016-09-22,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-09-23,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-09-26,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-09-27,16.76,16.76,16.76,16.76,0,0.0,0,GIUSX
2016-09-28,16.75,16.75,16.75,16.75,0,0.0,0,GIUSX
2016-09-29,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2016-09-30,16.78,16.78,16.78,16.78,0,0.045,0,GIUSX
2016-10-03,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2016-10-04,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-10-05,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-10-06,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-10-07,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-10-10,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-10-11,16.69,16.69,16.69,16.69,0,0.0,0,GIUSX
2016-10-12,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2016-10-13,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2016-10-14,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2016-10-17,16.69,16.69,16.69,16.69,0,0.0,0,GIUSX
2016-10-18,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-10-19,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2016-10-20,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-10-21,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-10-24,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-10-25,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-10-26,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-10-27,16.66,16.66,16.66,16.66,0,0.0,0,GIUSX
2016-10-28,16.65,16.65,16.65,16.65,0,0.0,0,GIUSX
2016-10-31,16.71,16.71,16.71,16.71,0,0.055,0,GIUSX
2016-11-01,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-11-02,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2016-11-03,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2016-11-04,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2016-11-07,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2016-11-08,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2016-11-09,16.55,16.55,16.55,16.55,0,0.0,0,GIUSX
2016-11-10,16.56,16.56,16.56,16.56,0,0.0,0,GIUSX
2016-11-11,16.56,16.56,16.56,16.56,0,0.0,0,GIUSX
2016-11-14,16.46,16.46,16.46,16.46,0,0.0,0,GIUSX
2016-11-15,16.47,16.47,16.47,16.47,0,0.0,0,GIUSX
2016-11-16,16.48,16.48,16.48,16.48,0,0.0,0,GIUSX
2016-11-17,16.45,16.45,16.45,16.45,0,0.0,0,GIUSX
2016-11-18,16.43,16.43,16.43,16.43,0,0.0,0,GIUSX
2016-11-21,16.43,16.43,16.43,16.43,0,0.0,0,GIUSX
2016-11-22,16.44,16.44,16.44,16.44,0,0.0,0,GIUSX
2016-11-23,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-11-25,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-11-28,16.45,16.45,16.45,16.45,0,0.0,0,GIUSX
2016-11-29,16.47,16.47,16.47,16.47,0,0.0,0,GIUSX
2016-11-30,16.47,16.47,16.47,16.47,0,0.055,0,GIUSX
2016-12-01,16.43,16.43,16.43,16.43,0,0.0,0,GIUSX
2016-12-02,16.45,16.45,16.45,16.45,0,0.0,0,GIUSX
2016-12-05,16.46,16.46,16.46,16.46,0,0.0,0,GIUSX
2016-12-06,16.44,16.44,16.44,16.44,0,0.0,0,GIUSX
2016-12-07,16.49,16.49,16.49,16.49,0,0.0,0,GIUSX
2016-12-08,16.46,16.46,16.46,16.46,0,0.0,0,GIUSX
2016-12-09,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-12-12,16.4,16.4,16.4,16.4,0,0.0,0,GIUSX
2016-12-13,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-12-14,16.41,16.41,16.41,16.41,0,0.0,0,GIUSX
2016-12-15,16.39,16.39,16.39,16.39,0,0.0,0,GIUSX
2016-12-16,16.37,16.37,16.37,16.37,0,0.0,0,GIUSX
2016-12-19,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-12-20,16.4,16.4,16.4,16.4,0,0.0,0,GIUSX
2016-12-21,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-12-22,16.42,16.42,16.42,16.42,0,0.0,0,GIUSX
2016-12-23,16.43,16.43,16.43,16.43,0,0.0,0,GIUSX
2016-12-27,16.41,16.41,16.41,16.41,0,0.0,0,GIUSX
2016-12-28,16.44,16.44,16.44,16.44,0,0.0,0,GIUSX
2016-12-29,16.45,16.45,16.45,16.45,0,0.0,0,GIUSX
2016-12-30,16.54,16.54,16.54,16.54,0,0.063,0,GIUSX
2017-01-03,16.54,16.54,16.54,16.54,0,0.0,0,GIUSX
2017-01-04,16.55,16.55,16.55,16.55,0,0.0,0,GIUSX
2017-01-05,16.61,16.61,16.61,16.61,0,0.0,0,GIUSX
2017-01-06,16.58,16.58,16.58,16.58,0,0.0,0,GIUSX
2017-01-09,16.61,16.61,16.61,16.61,0,0.0,0,GIUSX
2017-01-10,16.62,16.62,16.62,16.62,0,0.0,0,GIUSX
2017-01-11,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-01-12,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2017-01-13,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-01-17,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-01-18,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-01-19,16.59,16.59,16.59,16.59,0,0.0,0,GIUSX
2017-01-20,16.58,16.58,16.58,16.58,0,0.0,0,GIUSX
2017-01-23,16.62,16.62,16.62,16.62,0,0.0,0,GIUSX
2017-01-24,16.57,16.57,16.57,16.57,0,0.0,0,GIUSX
2017-01-25,16.55,16.55,16.55,16.55,0,0.0,0,GIUSX
2017-01-26,16.56,16.56,16.56,16.56,0,0.0,0,GIUSX
2017-01-27,16.58,16.58,16.58,16.58,0,0.0,0,GIUSX
2017-01-30,16.57,16.57,16.57,16.57,0,0.0,0,GIUSX
2017-01-31,16.65,16.65,16.65,16.65,0,0.06,0,GIUSX
2017-02-01,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2017-02-02,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2017-02-03,16.62,16.62,16.62,16.62,0,0.0,0,GIUSX
2017-02-06,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2017-02-07,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-08,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2017-02-09,16.69,16.69,16.69,16.69,0,0.0,0,GIUSX
2017-02-10,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-13,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-14,16.66,16.66,16.66,16.66,0,0.0,0,GIUSX
2017-02-15,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2017-02-16,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2017-02-17,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-21,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-22,16.68,16.68,16.68,16.68,0,0.0,0,GIUSX
2017-02-23,16.69,16.69,16.69,16.69,0,0.0,0,GIUSX
2017-02-24,16.75,16.75,16.75,16.75,0,0.0,0,GIUSX
2017-02-27,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2017-02-28,16.78,16.78,16.78,16.78,0,0.056,0,GIUSX
2017-03-01,16.73,16.73,16.73,16.73,0,0.0,0,GIUSX
2017-03-02,16.72,16.72,16.72,16.72,0,0.0,0,GIUSX
2017-03-03,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2017-03-06,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2017-03-07,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2017-03-08,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2017-03-09,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-03-10,16.64,16.64,16.64,16.64,0,0.0,0,GIUSX
2017-03-13,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-03-14,16.63,16.63,16.63,16.63,0,0.0,0,GIUSX
2017-03-15,16.69,16.69,16.69,16.69,0,0.0,0,GIUSX
2017-03-16,16.67,16.67,16.67,16.67,0,0.0,0,GIUSX
2017-03-17,16.7,16.7,16.7,16.7,0,0.0,0,GIUSX
2017-03-20,16.71,16.71,16.71,16.71,0,0.0,0,GIUSX
2017-03-21,16.75,16.75,16.75,16.75,0,0.0,0,GIUSX
2017-03-22,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2017-03-23,16.76,16.76,16.76,16.76,0,0.0,0,GIUSX
2017-03-24,16.78,16.78,16.78,16.78,0,0.0,0,GIUSX
2017-03-27,16.79,16.79,16.79,16.79,0,0.0,0,GIUSX
2017-03-28,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2017-03-29,16.79,16.79,16.79,16.79,0,0.0,0,GIUSX
2017-03-30,16.77,16.77,16.77,16.77,0,0.0,0,GIUSX
2017-03-31,16.84,16.84,16.84,16.84,0,0.061,0,GIUSX
2017-04-03,16.88,16.88,16.88,16.88,0,0.0,0,GIUSX
2017-04-04,16.87,16.87,16.87,16.87,0,0.0,0,GIUSX
2017-04-05,16.87,16.87,16.87,16.87,0,0.0,0,GIUSX
2017-04-06,16.89,16.89,16.89,16.89,0,0.0,0,GIUSX
2017-04-07,16.88,16.88,16.88,16.88,0,0.0,0,GIUSX
2017-04-10,16.88,16.88,16.88,16.88,0,0.0,0,GIUSX
2017-04-11,16.94,16.94,16.94,16.94,0,0.0,0,GIUSX
2017-04-12,16.94,16.94,16.94,16.94,0,0.0,0,GIUSX
2017-04-13,16.98,16.98,16.98,16.98,0,0.0,0,GIUSX
2017-04-17,16.96,16.96,16.96,16.96,0,0.0,0,GIUSX
2017-04-18,17.02,17.02,17.02,17.02,0,0.0,0,GIUSX
2017-04-19,17.0,17.0,17.0,17.0,0,0.0,0,GIUSX
2017-04-20,16.99,16.99,16.99,16.99,0,0.0,0,GIUSX
2017-04-21,16.99,16.99,16.99,16.99,0,0.0,0,GIUSX
2017-04-24,16.96,16.96,16.96,16.96,0,0.0,0,GIUSX
2017-04-25,16.92,16.92,16.92,16.92,0,0.0,0,GIUSX
2017-04-26,16.93,16.93,16.93,16.93,0,0.0,0,GIUSX
2017-04-27,16.94,16.94,16.94,16.94,0,0.0,0,GIUSX
2017-04-28,16.99,16.99,16.99,16.99,0,0.056,0,GIUSX
2017-05-01,16.96,16.96,16.96,16.96,0,0.0,0,GIUSX
2017-05-02,16.98,16.98,16.98,16.98,0,0.0,0,GIUSX
2017-05-03,17.0,17.0,17.0,17.0,0,0.0,0,GIUSX
2017-05-04,16.97,16.97,16.97,16.97,0,0.0,0,GIUSX
2017-05-05,16.97,16.97,16.97,16.97,0,0.0,0,GIUSX
2017-05-08,16.95,16.95,16.95,16.95,0,0.0,0,GIUSX
2017-05-09,16.95,16.95,16.95,16.95,0,0.0,0,GIUSX
2017-05-10,16.95,16.95,16.95,16.95,0,0.0,0,GIUSX
2017-05-11,16.95,16.95,16.95,16.95,0,0.0,0,GIUSX
2017-05-12,16.98,16.98,16.98,16.98,0,0.0,0,GIUSX
2017-05-15,16.98,16.98,16.98,16.98,0,0.0,0,GIUSX
2017-05-16,16.99,16.99,16.99,16.99,0,0.0,0,GIUSX
2017-05-17,17.06,17.06,17.06,17.06,0,0.0,0,GIUSX
2017-05-18,17.05,17.05,17.05,17.05,0,0.0,0,GIUSX
2017-05-19,17.05,17.05,17.05,17.05,0,0.0,0,GIUSX
2017-05-22,17.05,17.05,17.05,17.05,0,0.0,0,GIUSX
2017-05-23,17.03,17.03,17.03,17.03,0,0.0,0,GIUSX
2017-05-24,17.04,17.04,17.04,17.04,0,0.0,0,GIUSX
2017-05-25,17.05,17.05,17.05,17.05,0,0.0,0,GIUSX
2017-05-26,17.05,17.05,17.05,17.05,0,0.0,0,GIUSX
2017-05-30,17.08,17.08,17.08,17.08,0,0.0,0,GIUSX
2017-05-31,17.14,17.14,17.14,17.14,0,0.052,0,GIUSX
2017-06-01,17.13,17.13,17.13,17.13,0,0.0,0,GIUSX
2017-06-02,17.18,17.18,17.18,17.18,0,0.0,0,GIUSX
2017-06-05,17.16,17.16,17.16,17.16,0,0.0,0,GIUSX
2017-06-06,17.18,17.18,17.18,17.18,0,0.0,0,GIUSX
2017-06-07,17.16,17.16,17.16,17.16,0,0.0,0,GIUSX
2017-06-08,17.14,17.14,17.14,17.14,0,0.0,0,GIUSX
2017-06-09,17.14,17.14,17.14,17.14,0,0.0,0,GIUSX
2017-06-12,17.13,17.13,17.13,17.13,0,0.0,0,GIUSX
2017-06-13,17.14,17.14,17.14,17.14,0,0.0,0,GIUSX
2017-06-14,17.21,17.21,17.21,17.21,0,0.0,0,GIUSX
2017-06-15,17.2,17.2,17.2,17.2,0,0.0,0,GIUSX
2017-06-16,17.2,17.2,17.2,17.2,0,0.0,0,GIUSX
2017-06-19,17.2,17.2,17.2,17.2,0,0.0,0,GIUSX
2017-06-20,17.23,17.23,17.23,17.23,0,0.0,0,GIUSX
2017-06-21,17.24,17.24,17.24,17.24,0,0.0,0,GIUSX
2017-06-22,17.23,17.23,17.23,17.23,0,0.0,0,GIUSX
2017-06-23,17.24,17.24,17.24,17.24,0,0.0,0,GIUSX
2017-06-26,17.25,17.25,17.25,17.25,0,0.0,0,GIUSX
2017-06-27,17.22,17.22,17.22,17.22,0,0.0,0,GIUSX
2017-06-28,17.2,17.2,17.2,17.2,0,0.0,0,GIUSX
2017-06-29,17.17,17.17,17.17,17.17,0,0.0,0,GIUSX
2017-06-30,17.2,17.2,17.2,17.2,0,0.05,0,GIUSX
2017-07-03,17.18,17.18,17.18,17.18,0,0.0,0,GIUSX
2017-07-05,17.19,17.19,17.19,17.19,0,0.0,0,GIUSX
2017-07-06,17.14,17.14,17.14,17.14,0,0.0,0,GIUSX
2017-07-07,17.14,17.14,17.14,17.14,0,0.0,0,GIUSX
2017-07-10,17.15,17.15,17.15,17.15,0,0.0,0,GIUSX
2017-07-11,17.15,17.15,17.15,17.15,0,0.0,0,GIUSX
2017-07-12,17.17,17.17,17.17,17.17,0,0.0,0,GIUSX
2017-07-13,17.15,17.15,17.15,17.15,0,0.0,0,GIUSX
2017-07-14,17.16,17.16,17.16,17.16,0,0.0,0,GIUSX
2017-07-17,17.17,17.17,17.17,17.17,0,0.0,0,GIUSX
2017-07-18,17.21,17.21,17.21,17.21,0,0.0,0,GIUSX
2017-07-19,17.22,17.22,17.22,17.22,0,0.0,0,GIUSX
2017-07-20,17.23,17.23,17.23,17.23,0,0.0,0,GIUSX
2017-07-21,17.25,17.25,17.25,17.25,0,0.0,0,GIUSX
2017-07-24,17.23,17.23,17.23,17.23,0,0.0,0,GIUSX
2017-07-25,17.17,17.17,17.17,17.17,0,0.0,0,GIUSX
2017-07-26,17.19,17.19,17.19,17.19,0,0.0,0,GIUSX
2017-07-27,17.17,17.17,17.17,17.17,0,0.0,0,GIUSX
2017-07-28,17.19,17.19,17.19,17.19,0,0.0,0,GIUSX
2017-07-31,17.26,17.26,17.26,17.26,0,0.063,0,GIUSX
2017-08-01,17.29,17.29,17.29,17.29,0,0.0,0,GIUSX
2017-08-02,17.29,17.29,17.29,17.29,0,0.0,0,GIUSX
2017-08-03,17.32,17.32,17.32,17.32,0,0.0,0,GIUSX
2017-08-04,17.29,17.29,17.29,17.29,0,0.0,0,GIUSX
2017-08-07,17.29,17.29,17.29,17.29,0,0.0,0,GIUSX
2017-08-08,17.28,17.28,17.28,17.28,0,0.0,0,GIUSX
2017-08-09,17.31,17.31,17.31,17.31,0,0.0,0,GIUSX
2017-08-10,17.33,17.33,17.33,17.33,0,0.0,0,GIUSX
2017-08-11,17.33,17.33,17.33,17.33,0,0.0,0,GIUSX
2017-08-14,17.31,17.31,17.31,17.31,0,0.0,0,GIUSX
2017-08-15,17.28,17.28,17.28,17.28,0,0.0,0,GIUSX
2017-08-16,17.31,17.31,17.31,17.31,0,0.0,0,GIUSX
2017-08-17,17.33,17.33,17.33,17.33,0,0.0,0,GIUSX
2017-08-18,17.33,17.33,17.33,17.33,0,0.0,0,GIUSX
2017-08-21,17.35,17.35,17.35,17.35,0,0.0,0,GIUSX
2017-08-22,17.33,17.33,17.33,17.33,0,0.0,0,GIUSX
2017-08-23,17.35,17.35,17.35,17.35,0,0.0,0,GIUSX
2017-08-24,17.34,17.34,17.34,17.34,0,0.0,0,GIUSX
2017-08-25,17.35,17.35,17.35,17.35,0,0.0,0,GIUSX
2017-08-28,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-08-29,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-08-30,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-08-31,17.43,17.43,17.43,17.43,0,0.056,0,GIUSX
2017-09-01,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-09-05,17.47,17.47,17.47,17.47,0,0.0,0,GIUSX
2017-09-06,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2017-09-07,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-09-08,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-09-11,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2017-09-12,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-09-13,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2017-09-14,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-09-15,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-09-18,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2017-09-19,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-09-20,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-09-21,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-09-22,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2017-09-25,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-09-26,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-09-27,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-09-28,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-09-29,17.4,17.4,17.4,17.4,0,0.044,0,GIUSX
2017-10-02,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-10-03,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2017-10-04,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-10-05,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2017-10-06,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-10-09,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-10-10,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-10-11,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-10-12,17.42,17.42,17.42,17.42,0,0.0,0,GIUSX
2017-10-13,17.44,17.44,17.44,17.44,0,0.0,0,GIUSX
2017-10-16,17.44,17.44,17.44,17.44,0,0.0,0,GIUSX
2017-10-17,17.46,17.46,17.46,17.46,0,0.0,0,GIUSX
2017-10-18,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2017-10-19,17.44,17.44,17.44,17.44,0,0.0,0,GIUSX
2017-10-20,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2017-10-23,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-10-24,17.38,17.38,17.38,17.38,0,0.0,0,GIUSX
2017-10-25,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-10-26,17.36,17.36,17.36,17.36,0,0.0,0,GIUSX
2017-10-27,17.37,17.37,17.37,17.37,0,0.0,0,GIUSX
2017-10-30,17.41,17.41,17.41,17.41,0,0.0,0,GIUSX
2017-10-31,17.47,17.47,17.47,17.47,0,0.053,0,GIUSX
2017-11-01,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-11-02,17.5,17.5,17.5,17.5,0,0.0,0,GIUSX
2017-11-03,17.49,17.49,17.49,17.49,0,0.0,0,GIUSX
2017-11-06,17.5,17.5,17.5,17.5,0,0.0,0,GIUSX
2017-11-07,17.52,17.52,17.52,17.52,0,0.0,0,GIUSX
2017-11-08,17.51,17.51,17.51,17.51,0,0.0,0,GIUSX
2017-11-09,17.5,17.5,17.5,17.5,0,0.0,0,GIUSX
2017-11-10,17.46,17.46,17.46,17.46,0,0.0,0,GIUSX
2017-11-13,17.46,17.46,17.46,17.46,0,0.0,0,GIUSX
2017-11-14,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-11-15,17.5,17.5,17.5,17.5,0,0.0,0,GIUSX
2017-11-16,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-11-17,17.49,17.49,17.49,17.49,0,0.0,0,GIUSX
2017-11-20,17.49,17.49,17.49,17.49,0,0.0,0,GIUSX
2017-11-21,17.51,17.51,17.51,17.51,0,0.0,0,GIUSX
2017-11-22,17.52,17.52,17.52,17.52,0,0.0,0,GIUSX
2017-11-24,17.52,17.52,17.52,17.52,0,0.0,0,GIUSX
2017-11-27,17.51,17.51,17.51,17.51,0,0.0,0,GIUSX
2017-11-28,17.51,17.51,17.51,17.51,0,0.0,0,GIUSX
2017-11-29,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2017-11-30,17.53,17.53,17.53,17.53,0,0.053,0,GIUSX
2017-12-01,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2017-12-04,17.57,17.57,17.57,17.57,0,0.0,0,GIUSX
2017-12-05,17.6,17.6,17.6,17.6,0,0.0,0,GIUSX
2017-12-06,17.62,17.62,17.62,17.62,0,0.0,0,GIUSX
2017-12-07,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2017-12-08,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2017-12-11,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2017-12-12,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2017-12-13,17.59,17.59,17.59,17.59,0,0.0,0,GIUSX
2017-12-14,17.61,17.61,17.61,17.61,0,0.0,0,GIUSX
2017-12-15,17.63,17.63,17.63,17.63,0,0.0,0,GIUSX
2017-12-18,17.59,17.59,17.59,17.59,0,0.0,0,GIUSX
2017-12-19,17.54,17.54,17.54,17.54,0,0.0,0,GIUSX
2017-12-20,17.51,17.51,17.51,17.51,0,0.0,0,GIUSX
2017-12-21,17.53,17.53,17.53,17.53,0,0.0,0,GIUSX
2017-12-22,17.53,17.53,17.53,17.53,0,0.0,0,GIUSX
2017-12-26,17.55,17.55,17.55,17.55,0,0.0,0,GIUSX
2017-12-27,17.59,17.59,17.59,17.59,0,0.0,0,GIUSX
2017-12-28,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2017-12-29,17.63,17.63,17.63,17.63,0,0.042,0,GIUSX
2018-01-02,17.59,17.59,17.59,17.59,0,0.0,0,GIUSX
2018-01-03,17.61,17.61,17.61,17.61,0,0.0,0,GIUSX
2018-01-04,17.62,17.62,17.62,17.62,0,0.0,0,GIUSX
2018-01-05,17.6,17.6,17.6,17.6,0,0.0,0,GIUSX
2018-01-08,17.6,17.6,17.6,17.6,0,0.0,0,GIUSX
2018-01-09,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2018-01-10,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2018-01-11,17.57,17.57,17.57,17.57,0,0.0,0,GIUSX
2018-01-12,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2018-01-16,17.6,17.6,17.6,17.6,0,0.0,0,GIUSX
2018-01-17,17.58,17.58,17.58,17.58,0,0.0,0,GIUSX
2018-01-18,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2018-01-19,17.54,17.54,17.54,17.54,0,0.0,0,GIUSX
2018-01-22,17.53,17.53,17.53,17.53,0,0.0,0,GIUSX
2018-01-23,17.55,17.55,17.55,17.55,0,0.0,0,GIUSX
2018-01-24,17.54,17.54,17.54,17.54,0,0.0,0,GIUSX
2018-01-25,17.57,17.57,17.57,17.57,0,0.0,0,GIUSX
2018-01-26,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2018-01-29,17.54,17.54,17.54,17.54,0,0.0,0,GIUSX
2018-01-30,17.52,17.52,17.52,17.52,0,0.0,0,GIUSX
2018-01-31,17.59,17.59,17.59,17.59,0,0.044,0,GIUSX
2018-02-01,17.56,17.56,17.56,17.56,0,0.0,0,GIUSX
2018-02-02,17.48,17.48,17.48,17.48,0,0.0,0,GIUSX
2018-02-05,17.49,17.49,17.49,17.49,0,0.0,0,GIUSX
2018-02-06,17.52,17.52,17.52,17.52,0,0.0,0,GIUSX
2018-02-07,17.47,17.47,17.47,17.47,0,0.0,0,GIUSX
2018-02-08,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-09,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-12,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-13,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-14,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2018-02-15,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-16,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
2018-02-20,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2018-02-21,17.39,17.39,17.39,17.39,0,0.0,0,GIUSX
2018-02-22,17.4,17.4,17.4,17.4,0,0.0,0,GIUSX
2018-02-23,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2018-02-26,17.43,17.43,17.43,17.43,0,0.0,0,GIUSX
2018-02-27,17.42,17.42,17.42,17.42,0,0.0,0,GIUSX
2018-02-28,17.48,17.48,17.48,17.48,0,0.04,0,GIUSX
2018-03-01,17.5,17.5,17.5,17.5,0,0.0,0,GIUSX
2018-03-02,17.47,17.47,17.47,17.47,0,0.0,0,GIUSX
2018-03-05,17.45,17.45,17.45,17.45,0,0.0,0,GIUSX
