Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-06-17,23.84,23.84,23.84,23.84,0,0.0,0,GIBLX
2016-06-20,23.81,23.81,23.81,23.81,0,0.0,0,GIBLX
2016-06-21,23.8,23.8,23.8,23.8,0,0.0,0,GIBLX
2016-06-22,23.81,23.81,23.81,23.81,0,0.0,0,GIBLX
2016-06-23,23.77,23.77,23.77,23.77,0,0.0,0,GIBLX
2016-06-24,23.84,23.84,23.84,23.84,0,0.0,0,GIBLX
2016-06-27,23.93,23.93,23.93,23.93,0,0.0,0,GIBLX
2016-06-28,23.95,23.95,23.95,23.95,0,0.0,0,GIBLX
2016-06-29,23.96,23.96,23.96,23.96,0,0.0,0,GIBLX
2016-06-30,24.03,24.03,24.03,24.03,0,0.067,0,GIBLX
2016-07-01,24.05,24.05,24.05,24.05,0,0.0,0,GIBLX
2016-07-05,24.17,24.17,24.17,24.17,0,0.0,0,GIBLX
2016-07-06,24.15,24.15,24.15,24.15,0,0.0,0,GIBLX
2016-07-07,24.17,24.17,24.17,24.17,0,0.0,0,GIBLX
2016-07-08,24.22,24.22,24.22,24.22,0,0.0,0,GIBLX
2016-07-11,24.21,24.21,24.21,24.21,0,0.0,0,GIBLX
2016-07-12,24.16,24.16,24.16,24.16,0,0.0,0,GIBLX
2016-07-13,24.22,24.22,24.22,24.22,0,0.0,0,GIBLX
2016-07-14,24.2,24.2,24.2,24.2,0,0.0,0,GIBLX
2016-07-15,24.17,24.17,24.17,24.17,0,0.0,0,GIBLX
2016-07-18,24.17,24.17,24.17,24.17,0,0.0,0,GIBLX
2016-07-19,24.2,24.2,24.2,24.2,0,0.0,0,GIBLX
2016-07-20,24.2,24.2,24.2,24.2,0,0.0,0,GIBLX
2016-07-21,24.21,24.21,24.21,24.21,0,0.0,0,GIBLX
2016-07-22,24.21,24.21,24.21,24.21,0,0.0,0,GIBLX
2016-07-25,24.22,24.22,24.22,24.22,0,0.0,0,GIBLX
2016-07-26,24.22,24.22,24.22,24.22,0,0.0,0,GIBLX
2016-07-27,24.28,24.28,24.28,24.28,0,0.0,0,GIBLX
2016-07-28,24.3,24.3,24.3,24.3,0,0.0,0,GIBLX
2016-07-29,24.43,24.43,24.43,24.43,0,0.094,0,GIBLX
2016-08-01,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2016-08-02,24.34,24.34,24.34,24.34,0,0.0,0,GIBLX
2016-08-03,24.35,24.35,24.35,24.35,0,0.0,0,GIBLX
2016-08-04,24.41,24.41,24.41,24.41,0,0.0,0,GIBLX
2016-08-05,24.37,24.37,24.37,24.37,0,0.0,0,GIBLX
2016-08-08,24.38,24.38,24.38,24.38,0,0.0,0,GIBLX
2016-08-09,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-08-10,24.46,24.46,24.46,24.46,0,0.0,0,GIBLX
2016-08-11,24.42,24.42,24.42,24.42,0,0.0,0,GIBLX
2016-08-12,24.47,24.47,24.47,24.47,0,0.0,0,GIBLX
2016-08-15,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-08-16,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-08-17,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2016-08-18,24.46,24.46,24.46,24.46,0,0.0,0,GIBLX
2016-08-19,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2016-08-22,24.48,24.48,24.48,24.48,0,0.0,0,GIBLX
2016-08-23,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-08-24,24.48,24.48,24.48,24.48,0,0.0,0,GIBLX
2016-08-25,24.46,24.46,24.46,24.46,0,0.0,0,GIBLX
2016-08-26,24.42,24.42,24.42,24.42,0,0.0,0,GIBLX
2016-08-29,24.5,24.5,24.5,24.5,0,0.0,0,GIBLX
2016-08-30,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-08-31,24.54,24.54,24.54,24.54,0,0.073,0,GIBLX
2016-09-01,24.55,24.55,24.55,24.55,0,0.0,0,GIBLX
2016-09-02,24.53,24.53,24.53,24.53,0,0.0,0,GIBLX
2016-09-06,24.57,24.57,24.57,24.57,0,0.0,0,GIBLX
2016-09-07,24.58,24.58,24.58,24.58,0,0.0,0,GIBLX
2016-09-08,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-09-09,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2016-09-12,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2016-09-13,24.37,24.37,24.37,24.37,0,0.0,0,GIBLX
2016-09-14,24.4,24.4,24.4,24.4,0,0.0,0,GIBLX
2016-09-15,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2016-09-16,24.4,24.4,24.4,24.4,0,0.0,0,GIBLX
2016-09-19,24.42,24.42,24.42,24.42,0,0.0,0,GIBLX
2016-09-20,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-09-21,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2016-09-22,24.5,24.5,24.5,24.5,0,0.0,0,GIBLX
2016-09-23,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-09-26,24.54,24.54,24.54,24.54,0,0.0,0,GIBLX
2016-09-27,24.57,24.57,24.57,24.57,0,0.0,0,GIBLX
2016-09-28,24.56,24.56,24.56,24.56,0,0.0,0,GIBLX
2016-09-29,24.58,24.58,24.58,24.58,0,0.0,0,GIBLX
2016-09-30,24.61,24.61,24.61,24.61,0,0.068,0,GIBLX
2016-10-03,24.6,24.6,24.6,24.6,0,0.0,0,GIBLX
2016-10-04,24.54,24.54,24.54,24.54,0,0.0,0,GIBLX
2016-10-05,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-10-06,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-10-07,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-10-10,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-10-11,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-10-12,24.48,24.48,24.48,24.48,0,0.0,0,GIBLX
2016-10-13,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-10-14,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2016-10-17,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-10-18,24.5,24.5,24.5,24.5,0,0.0,0,GIBLX
2016-10-19,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-10-20,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-10-21,24.54,24.54,24.54,24.54,0,0.0,0,GIBLX
2016-10-24,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-10-25,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
