Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-09-02,25.17,25.17,25.17,25.17,0,0.0,0,GIBCX
2016-09-06,25.22,25.22,25.22,25.22,0,0.0,0,GIBCX
2016-09-07,25.23,25.23,25.23,25.23,0,0.0,0,GIBCX
2016-09-08,25.17,25.17,25.17,25.17,0,0.0,0,GIBCX
2016-09-09,25.09,25.09,25.09,25.09,0,0.0,0,GIBCX
2016-09-12,25.08,25.08,25.08,25.08,0,0.0,0,GIBCX
2016-09-13,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2016-09-14,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2016-09-15,25.04,25.04,25.04,25.04,0,0.0,0,GIBCX
2016-09-16,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2016-09-19,25.06,25.06,25.06,25.06,0,0.0,0,GIBCX
2016-09-20,25.07,25.07,25.07,25.07,0,0.0,0,GIBCX
2016-09-21,25.09,25.09,25.09,25.09,0,0.0,0,GIBCX
2016-09-22,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-09-23,25.17,25.17,25.17,25.17,0,0.0,0,GIBCX
2016-09-26,25.18,25.18,25.18,25.18,0,0.0,0,GIBCX
2016-09-27,25.22,25.22,25.22,25.22,0,0.0,0,GIBCX
2016-09-28,25.21,25.21,25.21,25.21,0,0.0,0,GIBCX
2016-09-29,25.23,25.23,25.23,25.23,0,0.0,0,GIBCX
2016-09-30,25.24,25.24,25.24,25.24,0,0.048,0,GIBCX
2016-10-03,25.23,25.23,25.23,25.23,0,0.0,0,GIBCX
2016-10-04,25.17,25.17,25.17,25.17,0,0.0,0,GIBCX
2016-10-05,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-10-06,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-10-07,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-10-10,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-10-11,25.12,25.12,25.12,25.12,0,0.0,0,GIBCX
2016-10-12,25.11,25.11,25.11,25.11,0,0.0,0,GIBCX
2016-10-13,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-10-14,25.08,25.08,25.08,25.08,0,0.0,0,GIBCX
2016-10-17,25.12,25.12,25.12,25.12,0,0.0,0,GIBCX
2016-10-18,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-10-19,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-10-20,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-10-21,25.17,25.17,25.17,25.17,0,0.0,0,GIBCX
2016-10-24,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-10-25,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-10-26,25.12,25.12,25.12,25.12,0,0.0,0,GIBCX
2016-10-27,25.06,25.06,25.06,25.06,0,0.0,0,GIBCX
2016-10-28,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2016-10-31,25.13,25.13,25.13,25.13,0,0.063,0,GIBCX
2016-11-01,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-11-02,25.15,25.15,25.15,25.15,0,0.0,0,GIBCX
2016-11-03,25.13,25.13,25.13,25.13,0,0.0,0,GIBCX
2016-11-04,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2016-11-07,25.12,25.12,25.12,25.12,0,0.0,0,GIBCX
2016-11-08,25.1,25.1,25.1,25.1,0,0.0,0,GIBCX
2016-11-09,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2016-11-10,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2016-11-11,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2016-11-14,24.76,24.76,24.76,24.76,0,0.0,0,GIBCX
2016-11-15,24.76,24.76,24.76,24.76,0,0.0,0,GIBCX
2016-11-16,24.79,24.79,24.79,24.79,0,0.0,0,GIBCX
2016-11-17,24.76,24.76,24.76,24.76,0,0.0,0,GIBCX
2016-11-18,24.71,24.71,24.71,24.71,0,0.0,0,GIBCX
2016-11-21,24.72,24.72,24.72,24.72,0,0.0,0,GIBCX
2016-11-22,24.73,24.73,24.73,24.73,0,0.0,0,GIBCX
2016-11-23,24.71,24.71,24.71,24.71,0,0.0,0,GIBCX
2016-11-25,24.71,24.71,24.71,24.71,0,0.0,0,GIBCX
2016-11-28,24.73,24.73,24.73,24.73,0,0.0,0,GIBCX
2016-11-29,24.76,24.76,24.76,24.76,0,0.0,0,GIBCX
2016-11-30,24.75,24.75,24.75,24.75,0,0.065,0,GIBCX
2016-12-01,24.68,24.68,24.68,24.68,0,0.159,0,GIBCX
2016-12-02,24.72,24.72,24.72,24.72,0,0.0,0,GIBCX
2016-12-05,24.73,24.73,24.73,24.73,0,0.0,0,GIBCX
2016-12-06,24.72,24.72,24.72,24.72,0,0.0,0,GIBCX
2016-12-07,24.79,24.79,24.79,24.79,0,0.0,0,GIBCX
2016-12-08,24.73,24.73,24.73,24.73,0,0.0,0,GIBCX
2016-12-09,24.68,24.68,24.68,24.68,0,0.0,0,GIBCX
2016-12-12,24.64,24.64,24.64,24.64,0,0.0,0,GIBCX
2016-12-13,24.67,24.67,24.67,24.67,0,0.0,0,GIBCX
2016-12-14,24.66,24.66,24.66,24.66,0,0.0,0,GIBCX
2016-12-15,24.63,24.63,24.63,24.63,0,0.0,0,GIBCX
2016-12-16,24.6,24.6,24.6,24.6,0,0.0,0,GIBCX
2016-12-19,24.66,24.66,24.66,24.66,0,0.0,0,GIBCX
2016-12-20,24.63,24.63,24.63,24.63,0,0.0,0,GIBCX
2016-12-21,24.66,24.66,24.66,24.66,0,0.0,0,GIBCX
2016-12-22,24.66,24.66,24.66,24.66,0,0.0,0,GIBCX
2016-12-23,24.68,24.68,24.68,24.68,0,0.0,0,GIBCX
2016-12-27,24.65,24.65,24.65,24.65,0,0.0,0,GIBCX
2016-12-28,24.7,24.7,24.7,24.7,0,0.0,0,GIBCX
2016-12-29,24.71,24.71,24.71,24.71,0,0.0,0,GIBCX
2016-12-30,24.82,24.82,24.82,24.82,0,0.075,0,GIBCX
2017-01-03,24.82,24.82,24.82,24.82,0,0.0,0,GIBCX
2017-01-04,24.84,24.84,24.84,24.84,0,0.0,0,GIBCX
2017-01-05,24.94,24.94,24.94,24.94,0,0.0,0,GIBCX
2017-01-06,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2017-01-09,24.94,24.94,24.94,24.94,0,0.0,0,GIBCX
2017-01-10,24.94,24.94,24.94,24.94,0,0.0,0,GIBCX
2017-01-11,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-01-12,24.97,24.97,24.97,24.97,0,0.0,0,GIBCX
2017-01-13,24.96,24.96,24.96,24.96,0,0.0,0,GIBCX
2017-01-17,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-01-18,24.96,24.96,24.96,24.96,0,0.0,0,GIBCX
2017-01-19,24.91,24.91,24.91,24.91,0,0.0,0,GIBCX
2017-01-20,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2017-01-23,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-01-24,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2017-01-25,24.85,24.85,24.85,24.85,0,0.0,0,GIBCX
2017-01-26,24.86,24.86,24.86,24.86,0,0.0,0,GIBCX
2017-01-27,24.9,24.9,24.9,24.9,0,0.0,0,GIBCX
2017-01-30,24.89,24.89,24.89,24.89,0,0.0,0,GIBCX
2017-01-31,24.97,24.97,24.97,24.97,0,0.06,0,GIBCX
2017-02-01,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-02-02,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-02-03,24.93,24.93,24.93,24.93,0,0.0,0,GIBCX
2017-02-06,24.99,24.99,24.99,24.99,0,0.0,0,GIBCX
2017-02-07,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-02-08,25.08,25.08,25.08,25.08,0,0.0,0,GIBCX
2017-02-09,25.03,25.03,25.03,25.03,0,0.0,0,GIBCX
2017-02-10,25.03,25.03,25.03,25.03,0,0.0,0,GIBCX
2017-02-13,25.01,25.01,25.01,25.01,0,0.0,0,GIBCX
2017-02-14,24.98,24.98,24.98,24.98,0,0.0,0,GIBCX
2017-02-15,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-02-16,25.0,25.0,25.0,25.0,0,0.0,0,GIBCX
2017-02-17,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-02-21,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-02-22,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-02-23,25.04,25.04,25.04,25.04,0,0.0,0,GIBCX
2017-02-24,25.11,25.11,25.11,25.11,0,0.0,0,GIBCX
2017-02-27,25.08,25.08,25.08,25.08,0,0.0,0,GIBCX
2017-02-28,25.15,25.15,25.15,25.15,0,0.064,0,GIBCX
2017-03-01,25.06,25.06,25.06,25.06,0,0.0,0,GIBCX
2017-03-02,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2017-03-03,25.04,25.04,25.04,25.04,0,0.0,0,GIBCX
2017-03-06,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2017-03-07,25.03,25.03,25.03,25.03,0,0.0,0,GIBCX
2017-03-08,25.0,25.0,25.0,25.0,0,0.0,0,GIBCX
2017-03-09,24.94,24.94,24.94,24.94,0,0.0,0,GIBCX
2017-03-10,24.95,24.95,24.95,24.95,0,0.0,0,GIBCX
2017-03-13,24.93,24.93,24.93,24.93,0,0.0,0,GIBCX
2017-03-14,24.94,24.94,24.94,24.94,0,0.0,0,GIBCX
2017-03-15,25.02,25.02,25.02,25.02,0,0.0,0,GIBCX
2017-03-16,25.0,25.0,25.0,25.0,0,0.0,0,GIBCX
2017-03-17,25.03,25.03,25.03,25.03,0,0.0,0,GIBCX
2017-03-20,25.05,25.05,25.05,25.05,0,0.0,0,GIBCX
2017-03-21,25.09,25.09,25.09,25.09,0,0.0,0,GIBCX
2017-03-22,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2017-03-23,25.13,25.13,25.13,25.13,0,0.0,0,GIBCX
2017-03-24,25.16,25.16,25.16,25.16,0,0.0,0,GIBCX
2017-03-27,25.18,25.18,25.18,25.18,0,0.0,0,GIBCX
2017-03-28,25.14,25.14,25.14,25.14,0,0.0,0,GIBCX
2017-03-29,25.18,25.18,25.18,25.18,0,0.0,0,GIBCX
2017-03-30,25.13,25.13,25.13,25.13,0,0.0,0,GIBCX
2017-03-31,25.2,25.2,25.2,25.2,0,0.058,0,GIBCX
2017-04-03,25.25,25.25,25.25,25.25,0,0.0,0,GIBCX
2017-04-04,25.24,25.24,25.24,25.24,0,0.0,0,GIBCX
2017-04-05,25.25,25.25,25.25,25.25,0,0.0,0,GIBCX
2017-04-06,25.26,25.26,25.26,25.26,0,0.0,0,GIBCX
2017-04-07,25.25,25.25,25.25,25.25,0,0.0,0,GIBCX
2017-04-10,25.27,25.27,25.27,25.27,0,0.0,0,GIBCX
2017-04-11,25.33,25.33,25.33,25.33,0,0.0,0,GIBCX
2017-04-12,25.34,25.34,25.34,25.34,0,0.0,0,GIBCX
2017-04-13,25.4,25.4,25.4,25.4,0,0.0,0,GIBCX
2017-04-17,25.36,25.36,25.36,25.36,0,0.0,0,GIBCX
2017-04-18,25.46,25.46,25.46,25.46,0,0.0,0,GIBCX
2017-04-19,25.44,25.44,25.44,25.44,0,0.0,0,GIBCX
2017-04-20,25.4,25.4,25.4,25.4,0,0.0,0,GIBCX
2017-04-21,25.4,25.4,25.4,25.4,0,0.0,0,GIBCX
2017-04-24,25.37,25.37,25.37,25.37,0,0.0,0,GIBCX
2017-04-25,25.32,25.32,25.32,25.32,0,0.0,0,GIBCX
2017-04-26,25.33,25.33,25.33,25.33,0,0.0,0,GIBCX
2017-04-27,25.34,25.34,25.34,25.34,0,0.0,0,GIBCX
2017-04-28,25.4,25.4,25.4,25.4,0,0.053,0,GIBCX
2017-05-01,25.36,25.36,25.36,25.36,0,0.0,0,GIBCX
2017-05-02,25.38,25.38,25.38,25.38,0,0.0,0,GIBCX
2017-05-03,25.41,25.41,25.41,25.41,0,0.0,0,GIBCX
2017-05-04,25.37,25.37,25.37,25.37,0,0.0,0,GIBCX
2017-05-05,25.37,25.37,25.37,25.37,0,0.0,0,GIBCX
2017-05-08,25.35,25.35,25.35,25.35,0,0.0,0,GIBCX
2017-05-09,25.32,25.32,25.32,25.32,0,0.0,0,GIBCX
2017-05-10,25.32,25.32,25.32,25.32,0,0.0,0,GIBCX
2017-05-11,25.33,25.33,25.33,25.33,0,0.0,0,GIBCX
2017-05-12,25.37,25.37,25.37,25.37,0,0.0,0,GIBCX
2017-05-15,25.37,25.37,25.37,25.37,0,0.0,0,GIBCX
2017-05-16,25.38,25.38,25.38,25.38,0,0.0,0,GIBCX
2017-05-17,25.49,25.49,25.49,25.49,0,0.0,0,GIBCX
2017-05-18,25.47,25.47,25.47,25.47,0,0.0,0,GIBCX
2017-05-19,25.47,25.47,25.47,25.47,0,0.0,0,GIBCX
2017-05-22,25.48,25.48,25.48,25.48,0,0.0,0,GIBCX
2017-05-23,25.45,25.45,25.45,25.45,0,0.0,0,GIBCX
2017-05-24,25.47,25.47,25.47,25.47,0,0.0,0,GIBCX
2017-05-25,25.49,25.49,25.49,25.49,0,0.0,0,GIBCX
2017-05-26,25.49,25.49,25.49,25.49,0,0.0,0,GIBCX
2017-05-30,25.53,25.53,25.53,25.53,0,0.0,0,GIBCX
2017-05-31,25.61,25.61,25.61,25.61,0,0.063,0,GIBCX
2017-06-01,25.6,25.6,25.6,25.6,0,0.0,0,GIBCX
2017-06-02,25.67,25.67,25.67,25.67,0,0.0,0,GIBCX
2017-06-05,25.63,25.63,25.63,25.63,0,0.0,0,GIBCX
2017-06-06,25.67,25.67,25.67,25.67,0,0.0,0,GIBCX
2017-06-07,25.64,25.64,25.64,25.64,0,0.0,0,GIBCX
2017-06-08,25.61,25.61,25.61,25.61,0,0.0,0,GIBCX
2017-06-09,25.61,25.61,25.61,25.61,0,0.0,0,GIBCX
2017-06-12,25.6,25.6,25.6,25.6,0,0.0,0,GIBCX
2017-06-13,25.61,25.61,25.61,25.61,0,0.0,0,GIBCX
2017-06-14,25.7,25.7,25.7,25.7,0,0.0,0,GIBCX
2017-06-15,25.69,25.69,25.69,25.69,0,0.0,0,GIBCX
2017-06-16,25.7,25.7,25.7,25.7,0,0.0,0,GIBCX
2017-06-19,25.69,25.69,25.69,25.69,0,0.0,0,GIBCX
2017-06-20,25.75,25.75,25.75,25.75,0,0.0,0,GIBCX
2017-06-21,25.76,25.76,25.76,25.76,0,0.0,0,GIBCX
2017-06-22,25.76,25.76,25.76,25.76,0,0.0,0,GIBCX
2017-06-23,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2017-06-26,25.79,25.79,25.79,25.79,0,0.0,0,GIBCX
2017-06-27,25.73,25.73,25.73,25.73,0,0.0,0,GIBCX
2017-06-28,25.7,25.7,25.7,25.7,0,0.0,0,GIBCX
2017-06-29,25.65,25.65,25.65,25.65,0,0.0,0,GIBCX
2017-06-30,25.67,25.67,25.67,25.67,0,0.051,0,GIBCX
2017-07-03,25.64,25.64,25.64,25.64,0,0.0,0,GIBCX
2017-07-05,25.66,25.66,25.66,25.66,0,0.0,0,GIBCX
2017-07-06,25.61,25.61,25.61,25.61,0,0.0,0,GIBCX
2017-07-07,25.58,25.58,25.58,25.58,0,0.0,0,GIBCX
2017-07-10,25.6,25.6,25.6,25.6,0,0.0,0,GIBCX
2017-07-11,25.6,25.6,25.6,25.6,0,0.0,0,GIBCX
2017-07-12,25.63,25.63,25.63,25.63,0,0.0,0,GIBCX
2017-07-13,25.6,25.6,25.6,25.6,0,0.0,0,GIBCX
2017-07-14,25.63,25.63,25.63,25.63,0,0.0,0,GIBCX
2017-07-17,25.63,25.63,25.63,25.63,0,0.0,0,GIBCX
2017-07-18,25.69,25.69,25.69,25.69,0,0.0,0,GIBCX
2017-07-19,25.69,25.69,25.69,25.69,0,0.0,0,GIBCX
2017-07-20,25.71,25.71,25.71,25.71,0,0.0,0,GIBCX
2017-07-21,25.75,25.75,25.75,25.75,0,0.0,0,GIBCX
2017-07-24,25.71,25.71,25.71,25.71,0,0.0,0,GIBCX
2017-07-25,25.63,25.63,25.63,25.63,0,0.0,0,GIBCX
2017-07-26,25.64,25.64,25.64,25.64,0,0.0,0,GIBCX
2017-07-27,25.62,25.62,25.62,25.62,0,0.0,0,GIBCX
2017-07-28,25.65,25.65,25.65,25.65,0,0.0,0,GIBCX
2017-07-31,25.7,25.7,25.7,25.7,0,0.052,0,GIBCX
2017-08-01,25.76,25.76,25.76,25.76,0,0.0,0,GIBCX
2017-08-02,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2017-08-03,25.81,25.81,25.81,25.81,0,0.0,0,GIBCX
2017-08-04,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2017-08-07,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2017-08-08,25.74,25.74,25.74,25.74,0,0.0,0,GIBCX
2017-08-09,25.8,25.8,25.8,25.8,0,0.0,0,GIBCX
2017-08-10,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
2017-08-11,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
2017-08-14,25.81,25.81,25.81,25.81,0,0.0,0,GIBCX
2017-08-15,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2017-08-16,25.8,25.8,25.8,25.8,0,0.0,0,GIBCX
2017-08-17,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
2017-08-18,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2017-08-21,25.86,25.86,25.86,25.86,0,0.0,0,GIBCX
2017-08-22,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2017-08-23,25.87,25.87,25.87,25.87,0,0.0,0,GIBCX
2017-08-24,25.85,25.85,25.85,25.85,0,0.0,0,GIBCX
2017-08-25,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-08-28,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-08-29,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-08-30,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-08-31,25.95,25.95,25.95,25.95,0,0.051,0,GIBCX
2017-09-01,25.91,25.91,25.91,25.91,0,0.0,0,GIBCX
2017-09-05,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2017-09-06,25.95,25.95,25.95,25.95,0,0.0,0,GIBCX
2017-09-07,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-09-08,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-09-11,25.95,25.95,25.95,25.95,0,0.0,0,GIBCX
2017-09-12,25.91,25.91,25.91,25.91,0,0.0,0,GIBCX
2017-09-13,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-09-14,25.91,25.91,25.91,25.91,0,0.0,0,GIBCX
2017-09-15,25.92,25.92,25.92,25.92,0,0.0,0,GIBCX
2017-09-18,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-09-19,25.89,25.89,25.89,25.89,0,0.0,0,GIBCX
2017-09-20,25.89,25.89,25.89,25.89,0,0.0,0,GIBCX
2017-09-21,25.89,25.89,25.89,25.89,0,0.0,0,GIBCX
2017-09-22,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-09-25,25.94,25.94,25.94,25.94,0,0.0,0,GIBCX
2017-09-26,25.93,25.93,25.93,25.93,0,0.0,0,GIBCX
2017-09-27,25.85,25.85,25.85,25.85,0,0.0,0,GIBCX
2017-09-28,25.85,25.85,25.85,25.85,0,0.0,0,GIBCX
2017-09-29,25.89,25.89,25.89,25.89,0,0.045,0,GIBCX
2017-10-02,25.89,25.89,25.89,25.89,0,0.0,0,GIBCX
2017-10-03,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-10-04,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-10-05,25.87,25.87,25.87,25.87,0,0.0,0,GIBCX
2017-10-06,25.86,25.86,25.86,25.86,0,0.0,0,GIBCX
2017-10-09,25.86,25.86,25.86,25.86,0,0.0,0,GIBCX
2017-10-10,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2017-10-11,25.89,25.89,25.89,25.89,0,0.0,0,GIBCX
2017-10-12,25.92,25.92,25.92,25.92,0,0.0,0,GIBCX
2017-10-13,25.97,25.97,25.97,25.97,0,0.0,0,GIBCX
2017-10-16,25.95,25.95,25.95,25.95,0,0.0,0,GIBCX
2017-10-17,25.98,25.98,25.98,25.98,0,0.0,0,GIBCX
2017-10-18,25.93,25.93,25.93,25.93,0,0.0,0,GIBCX
2017-10-19,25.96,25.96,25.96,25.96,0,0.0,0,GIBCX
2017-10-20,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-10-23,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-10-24,25.87,25.87,25.87,25.87,0,0.0,0,GIBCX
2017-10-25,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
2017-10-26,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
2017-10-27,25.85,25.85,25.85,25.85,0,0.0,0,GIBCX
2017-10-30,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2017-10-31,25.95,25.95,25.95,25.95,0,0.046,0,GIBCX
2017-11-01,25.97,25.97,25.97,25.97,0,0.0,0,GIBCX
2017-11-02,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2017-11-03,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2017-11-06,26.03,26.03,26.03,26.03,0,0.0,0,GIBCX
2017-11-07,26.06,26.06,26.06,26.06,0,0.0,0,GIBCX
2017-11-08,26.05,26.05,26.05,26.05,0,0.0,0,GIBCX
2017-11-09,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-11-10,25.96,25.96,25.96,25.96,0,0.0,0,GIBCX
2017-11-13,25.96,25.96,25.96,25.96,0,0.0,0,GIBCX
2017-11-14,25.98,25.98,25.98,25.98,0,0.0,0,GIBCX
2017-11-15,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-11-16,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2017-11-17,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2017-11-20,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-11-21,26.05,26.05,26.05,26.05,0,0.0,0,GIBCX
2017-11-22,26.07,26.07,26.07,26.07,0,0.0,0,GIBCX
2017-11-24,26.06,26.06,26.06,26.06,0,0.0,0,GIBCX
2017-11-27,26.05,26.05,26.05,26.05,0,0.0,0,GIBCX
2017-11-28,26.05,26.05,26.05,26.05,0,0.0,0,GIBCX
2017-11-29,26.0,26.0,26.0,26.0,0,0.0,0,GIBCX
2017-11-30,26.03,26.03,26.03,26.03,0,0.04,0,GIBCX
2017-12-01,26.11,26.11,26.11,26.11,0,0.0,0,GIBCX
2017-12-04,26.11,26.11,26.11,26.11,0,0.0,0,GIBCX
2017-12-05,26.14,26.14,26.14,26.14,0,0.0,0,GIBCX
2017-12-06,26.16,26.16,26.16,26.16,0,0.0,0,GIBCX
2017-12-07,26.1,26.1,26.1,26.1,0,0.0,0,GIBCX
2017-12-08,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2017-12-11,26.1,26.1,26.1,26.1,0,0.0,0,GIBCX
2017-12-12,26.08,26.08,26.08,26.08,0,0.0,0,GIBCX
2017-12-13,26.13,26.13,26.13,26.13,0,0.0,0,GIBCX
2017-12-14,26.16,26.16,26.16,26.16,0,0.0,0,GIBCX
2017-12-15,26.16,26.16,26.16,26.16,0,0.0,0,GIBCX
2017-12-18,26.11,26.11,26.11,26.11,0,0.0,0,GIBCX
2017-12-19,26.04,26.04,26.04,26.04,0,0.0,0,GIBCX
2017-12-20,25.99,25.99,25.99,25.99,0,0.0,0,GIBCX
2017-12-21,26.03,26.03,26.03,26.03,0,0.0,0,GIBCX
2017-12-22,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2017-12-26,26.05,26.05,26.05,26.05,0,0.0,0,GIBCX
2017-12-27,26.11,26.11,26.11,26.11,0,0.0,0,GIBCX
2017-12-28,26.1,26.1,26.1,26.1,0,0.0,0,GIBCX
2017-12-29,26.15,26.15,26.15,26.15,0,0.037,0,GIBCX
2018-01-02,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2018-01-03,26.11,26.11,26.11,26.11,0,0.0,0,GIBCX
2018-01-04,26.12,26.12,26.12,26.12,0,0.0,0,GIBCX
2018-01-05,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2018-01-08,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2018-01-09,26.04,26.04,26.04,26.04,0,0.0,0,GIBCX
2018-01-10,26.03,26.03,26.03,26.03,0,0.0,0,GIBCX
2018-01-11,26.07,26.07,26.07,26.07,0,0.0,0,GIBCX
2018-01-12,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2018-01-16,26.1,26.1,26.1,26.1,0,0.0,0,GIBCX
2018-01-17,26.09,26.09,26.09,26.09,0,0.0,0,GIBCX
2018-01-18,26.06,26.06,26.06,26.06,0,0.0,0,GIBCX
2018-01-19,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2018-01-22,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2018-01-23,26.03,26.03,26.03,26.03,0,0.0,0,GIBCX
2018-01-24,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2018-01-25,26.06,26.06,26.06,26.06,0,0.0,0,GIBCX
2018-01-26,26.04,26.04,26.04,26.04,0,0.0,0,GIBCX
2018-01-29,26.02,26.02,26.02,26.02,0,0.0,0,GIBCX
2018-01-30,25.98,25.98,25.98,25.98,0,0.0,0,GIBCX
2018-01-31,26.05,26.05,26.05,26.05,0,0.039,0,GIBCX
2018-02-01,26.01,26.01,26.01,26.01,0,0.0,0,GIBCX
2018-02-02,25.9,25.9,25.9,25.9,0,0.0,0,GIBCX
2018-02-05,25.91,25.91,25.91,25.91,0,0.0,0,GIBCX
2018-02-06,25.95,25.95,25.95,25.95,0,0.0,0,GIBCX
2018-02-07,25.88,25.88,25.88,25.88,0,0.0,0,GIBCX
2018-02-08,25.85,25.85,25.85,25.85,0,0.0,0,GIBCX
2018-02-09,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2018-02-12,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2018-02-13,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2018-02-14,25.81,25.81,25.81,25.81,0,0.0,0,GIBCX
2018-02-15,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2018-02-16,25.84,25.84,25.84,25.84,0,0.0,0,GIBCX
2018-02-20,25.82,25.82,25.82,25.82,0,0.0,0,GIBCX
2018-02-21,25.77,25.77,25.77,25.77,0,0.0,0,GIBCX
2018-02-22,25.78,25.78,25.78,25.78,0,0.0,0,GIBCX
2018-02-23,25.82,25.82,25.82,25.82,0,0.0,0,GIBCX
2018-02-26,25.82,25.82,25.82,25.82,0,0.0,0,GIBCX
2018-02-27,25.8,25.8,25.8,25.8,0,0.0,0,GIBCX
2018-02-28,25.88,25.88,25.88,25.88,0,0.035,0,GIBCX
2018-03-01,25.91,25.91,25.91,25.91,0,0.0,0,GIBCX
2018-03-02,25.86,25.86,25.86,25.86,0,0.0,0,GIBCX
2018-03-05,25.83,25.83,25.83,25.83,0,0.0,0,GIBCX
