Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-09-06,31.63,31.63,31.63,31.63,0,0.0,0,GSMFX
2016-09-07,31.67,31.67,31.67,31.67,0,0.0,0,GSMFX
2016-09-08,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2016-09-09,31.12,31.12,31.12,31.12,0,0.0,0,GSMFX
2016-09-12,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2016-09-13,30.9,30.9,30.9,30.9,0,0.0,0,GSMFX
2016-09-14,31.04,31.04,31.04,31.04,0,0.0,0,GSMFX
2016-09-15,31.24,31.24,31.24,31.24,0,0.0,0,GSMFX
2016-09-16,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2016-09-19,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2016-09-20,31.53,31.53,31.53,31.53,0,0.0,0,GSMFX
2016-09-21,31.77,31.77,31.77,31.77,0,0.0,0,GSMFX
2016-09-22,31.77,31.77,31.77,31.77,0,0.0,0,GSMFX
2016-09-23,31.77,31.77,31.77,31.77,0,0.0,0,GSMFX
2016-09-26,31.69,31.69,31.69,31.69,0,0.0,0,GSMFX
2016-09-27,31.73,31.73,31.73,31.73,0,0.0,0,GSMFX
2016-09-28,31.74,31.74,31.74,31.74,0,0.0,0,GSMFX
2016-09-29,31.57,31.57,31.57,31.57,0,0.0,0,GSMFX
2016-09-30,31.58,31.58,31.58,31.58,0,0.0,0,GSMFX
2016-10-03,31.66,31.66,31.66,31.66,0,0.0,0,GSMFX
2016-10-04,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2016-10-05,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2016-10-06,31.43,31.43,31.43,31.43,0,0.0,0,GSMFX
2016-10-07,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2016-10-10,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2016-10-11,31.53,31.53,31.53,31.53,0,0.0,0,GSMFX
2016-10-12,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2016-10-13,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2016-10-14,31.36,31.36,31.36,31.36,0,0.0,0,GSMFX
2016-10-17,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2016-10-18,31.52,31.52,31.52,31.52,0,0.0,0,GSMFX
2016-10-19,31.57,31.57,31.57,31.57,0,0.0,0,GSMFX
2016-10-20,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2016-10-21,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2016-10-24,31.54,31.54,31.54,31.54,0,0.0,0,GSMFX
2016-10-25,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2016-10-26,31.39,31.39,31.39,31.39,0,0.0,0,GSMFX
2016-10-27,31.28,31.28,31.28,31.28,0,0.0,0,GSMFX
2016-10-28,31.33,31.33,31.33,31.33,0,0.0,0,GSMFX
2016-10-31,31.34,31.34,31.34,31.34,0,0.0,0,GSMFX
2016-11-01,31.3,31.3,31.3,31.3,0,0.0,0,GSMFX
2016-11-02,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2016-11-03,31.24,31.24,31.24,31.24,0,0.0,0,GSMFX
2016-11-04,31.06,31.06,31.06,31.06,0,0.0,0,GSMFX
2016-11-07,31.25,31.25,31.25,31.25,0,0.0,0,GSMFX
2016-11-08,31.3,31.3,31.3,31.3,0,0.0,0,GSMFX
2016-11-09,31.15,31.15,31.15,31.15,0,0.0,0,GSMFX
2016-11-10,30.76,30.76,30.76,30.76,0,0.0,0,GSMFX
2016-11-11,30.76,30.76,30.76,30.76,0,0.0,0,GSMFX
2016-11-14,30.37,30.37,30.37,30.37,0,0.0,0,GSMFX
2016-11-15,30.39,30.39,30.39,30.39,0,0.0,0,GSMFX
2016-11-16,30.3,30.3,30.3,30.3,0,0.0,0,GSMFX
2016-11-17,30.21,30.21,30.21,30.21,0,0.0,0,GSMFX
2016-11-18,30.12,30.12,30.12,30.12,0,0.0,0,GSMFX
2016-11-21,30.06,30.06,30.06,30.06,0,0.0,0,GSMFX
2016-11-22,30.23,30.23,30.23,30.23,0,0.0,0,GSMFX
2016-11-23,30.05,30.05,30.05,30.05,0,0.0,0,GSMFX
2016-11-25,30.15,30.15,30.15,30.15,0,0.0,0,GSMFX
2016-11-28,30.18,30.18,30.18,30.18,0,0.0,0,GSMFX
2016-11-29,30.23,30.23,30.23,30.23,0,0.0,0,GSMFX
2016-11-30,29.96,29.96,29.96,29.96,0,0.0,0,GSMFX
2016-12-01,29.82,29.82,29.82,29.82,0,0.0,0,GSMFX
2016-12-02,29.82,29.82,29.82,29.82,0,0.0,0,GSMFX
2016-12-05,29.82,29.82,29.82,29.82,0,0.0,0,GSMFX
2016-12-06,29.97,29.97,29.97,29.97,0,0.0,0,GSMFX
2016-12-07,30.29,30.29,30.29,30.29,0,0.0,0,GSMFX
2016-12-08,30.31,30.31,30.31,30.31,0,0.0,0,GSMFX
2016-12-09,30.15,30.15,30.15,30.15,0,0.0,0,GSMFX
2016-12-12,29.98,29.98,29.98,29.98,0,0.0,0,GSMFX
2016-12-13,30.15,30.15,30.15,30.15,0,0.0,0,GSMFX
2016-12-14,29.87,29.87,29.87,29.87,0,0.0,0,GSMFX
2016-12-15,30.03,30.03,30.03,30.03,0,0.0,0,GSMFX
2016-12-16,29.94,29.94,29.94,29.94,0,0.0,0,GSMFX
2016-12-19,30.01,30.01,30.01,30.01,0,0.0,0,GSMFX
2016-12-20,30.02,30.02,30.02,30.02,0,0.0,0,GSMFX
2016-12-21,30.06,30.06,30.06,30.06,0,1.902,0,GSMFX
2016-12-22,30.06,30.06,30.06,30.06,0,0.0,0,GSMFX
2016-12-23,30.14,30.14,30.14,30.14,0,0.0,0,GSMFX
2016-12-27,30.13,30.13,30.13,30.13,0,0.0,0,GSMFX
2016-12-28,30.23,30.23,30.23,30.23,0,0.0,0,GSMFX
2016-12-29,30.34,30.34,30.34,30.34,0,0.0,0,GSMFX
2016-12-30,30.26,30.26,30.26,30.26,0,0.0,0,GSMFX
2017-01-03,30.42,30.42,30.42,30.42,0,0.0,0,GSMFX
2017-01-04,30.38,30.38,30.38,30.38,0,0.0,0,GSMFX
2017-01-05,30.49,30.49,30.49,30.49,0,0.0,0,GSMFX
2017-01-06,30.44,30.44,30.44,30.44,0,0.0,0,GSMFX
2017-01-09,30.64,30.64,30.64,30.64,0,0.0,0,GSMFX
2017-01-10,30.69,30.69,30.69,30.69,0,0.0,0,GSMFX
2017-01-11,30.74,30.74,30.74,30.74,0,0.0,0,GSMFX
2017-01-12,30.82,30.82,30.82,30.82,0,0.0,0,GSMFX
2017-01-13,30.85,30.85,30.85,30.85,0,0.0,0,GSMFX
2017-01-17,30.73,30.73,30.73,30.73,0,0.0,0,GSMFX
2017-01-18,30.72,30.72,30.72,30.72,0,0.0,0,GSMFX
2017-01-19,30.59,30.59,30.59,30.59,0,0.0,0,GSMFX
2017-01-20,30.56,30.56,30.56,30.56,0,0.0,0,GSMFX
2017-01-23,30.54,30.54,30.54,30.54,0,0.0,0,GSMFX
2017-01-24,30.58,30.58,30.58,30.58,0,0.0,0,GSMFX
2017-01-25,30.69,30.69,30.69,30.69,0,0.0,0,GSMFX
2017-01-26,30.6,30.6,30.6,30.6,0,0.0,0,GSMFX
2017-01-27,30.62,30.62,30.62,30.62,0,0.0,0,GSMFX
2017-01-30,30.59,30.59,30.59,30.59,0,0.0,0,GSMFX
2017-01-31,30.57,30.57,30.57,30.57,0,0.0,0,GSMFX
2017-02-01,30.45,30.45,30.45,30.45,0,0.0,0,GSMFX
2017-02-02,30.62,30.62,30.62,30.62,0,0.0,0,GSMFX
2017-02-03,30.71,30.71,30.71,30.71,0,0.0,0,GSMFX
2017-02-06,30.7,30.7,30.7,30.7,0,0.0,0,GSMFX
2017-02-07,30.64,30.64,30.64,30.64,0,0.0,0,GSMFX
2017-02-08,30.65,30.65,30.65,30.65,0,0.0,0,GSMFX
2017-02-09,30.68,30.68,30.68,30.68,0,0.0,0,GSMFX
2017-02-10,30.7,30.7,30.7,30.7,0,0.0,0,GSMFX
2017-02-13,30.78,30.78,30.78,30.78,0,0.0,0,GSMFX
2017-02-14,30.8,30.8,30.8,30.8,0,0.0,0,GSMFX
2017-02-15,30.94,30.94,30.94,30.94,0,0.0,0,GSMFX
2017-02-16,30.88,30.88,30.88,30.88,0,0.0,0,GSMFX
2017-02-17,30.96,30.96,30.96,30.96,0,0.0,0,GSMFX
2017-02-21,30.9,30.9,30.9,30.9,0,0.0,0,GSMFX
2017-02-22,30.96,30.96,30.96,30.96,0,0.0,0,GSMFX
2017-02-23,30.89,30.89,30.89,30.89,0,0.0,0,GSMFX
2017-02-24,30.85,30.85,30.85,30.85,0,0.0,0,GSMFX
2017-02-27,30.82,30.82,30.82,30.82,0,0.0,0,GSMFX
2017-02-28,30.82,30.82,30.82,30.82,0,0.0,0,GSMFX
2017-03-01,31.04,31.04,31.04,31.04,0,0.0,0,GSMFX
2017-03-02,30.93,30.93,30.93,30.93,0,0.0,0,GSMFX
2017-03-03,30.98,30.98,30.98,30.98,0,0.0,0,GSMFX
2017-03-06,30.98,30.98,30.98,30.98,0,0.0,0,GSMFX
2017-03-07,30.92,30.92,30.92,30.92,0,0.0,0,GSMFX
2017-03-08,30.95,30.95,30.95,30.95,0,0.0,0,GSMFX
2017-03-09,30.97,30.97,30.97,30.97,0,0.0,0,GSMFX
2017-03-10,31.1,31.1,31.1,31.1,0,0.0,0,GSMFX
2017-03-13,31.1,31.1,31.1,31.1,0,0.0,0,GSMFX
2017-03-14,31.06,31.06,31.06,31.06,0,0.0,0,GSMFX
2017-03-15,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-03-16,31.22,31.22,31.22,31.22,0,0.0,0,GSMFX
2017-03-17,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2017-03-20,31.36,31.36,31.36,31.36,0,0.0,0,GSMFX
2017-03-21,31.16,31.16,31.16,31.16,0,0.0,0,GSMFX
2017-03-22,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2017-03-23,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-03-24,31.24,31.24,31.24,31.24,0,0.0,0,GSMFX
2017-03-27,31.19,31.19,31.19,31.19,0,0.0,0,GSMFX
2017-03-28,31.3,31.3,31.3,31.3,0,0.0,0,GSMFX
2017-03-29,31.32,31.32,31.32,31.32,0,0.0,0,GSMFX
2017-03-30,31.25,31.25,31.25,31.25,0,0.0,0,GSMFX
2017-03-31,31.19,31.19,31.19,31.19,0,0.0,0,GSMFX
2017-04-03,31.15,31.15,31.15,31.15,0,0.0,0,GSMFX
2017-04-04,31.18,31.18,31.18,31.18,0,0.0,0,GSMFX
2017-04-05,31.09,31.09,31.09,31.09,0,0.0,0,GSMFX
2017-04-06,31.18,31.18,31.18,31.18,0,0.0,0,GSMFX
2017-04-07,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2017-04-10,31.14,31.14,31.14,31.14,0,0.0,0,GSMFX
2017-04-11,31.15,31.15,31.15,31.15,0,0.0,0,GSMFX
2017-04-12,31.09,31.09,31.09,31.09,0,0.0,0,GSMFX
2017-04-13,30.99,30.99,30.99,30.99,0,0.0,0,GSMFX
2017-04-17,31.06,31.06,31.06,31.06,0,0.0,0,GSMFX
2017-04-18,30.71,30.71,30.71,30.71,0,0.0,0,GSMFX
2017-04-19,30.65,30.65,30.65,30.65,0,0.0,0,GSMFX
2017-04-20,30.78,30.78,30.78,30.78,0,0.0,0,GSMFX
2017-04-21,30.82,30.82,30.82,30.82,0,0.0,0,GSMFX
2017-04-24,31.24,31.24,31.24,31.24,0,0.0,0,GSMFX
2017-04-25,31.17,31.17,31.17,31.17,0,0.0,0,GSMFX
2017-04-26,31.08,31.08,31.08,31.08,0,0.0,0,GSMFX
2017-04-27,30.97,30.97,30.97,30.97,0,0.0,0,GSMFX
2017-04-28,30.95,30.95,30.95,30.95,0,0.0,0,GSMFX
2017-05-01,30.99,30.99,30.99,30.99,0,0.0,0,GSMFX
2017-05-02,31.07,31.07,31.07,31.07,0,0.0,0,GSMFX
2017-05-03,31.01,31.01,31.01,31.01,0,0.0,0,GSMFX
2017-05-04,31.14,31.14,31.14,31.14,0,0.0,0,GSMFX
2017-05-05,31.27,31.27,31.27,31.27,0,0.0,0,GSMFX
2017-05-08,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-05-09,31.32,31.32,31.32,31.32,0,0.0,0,GSMFX
2017-05-10,31.34,31.34,31.34,31.34,0,0.0,0,GSMFX
2017-05-11,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-05-12,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-05-15,31.49,31.49,31.49,31.49,0,0.0,0,GSMFX
2017-05-16,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2017-05-17,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-05-18,31.3,31.3,31.3,31.3,0,0.0,0,GSMFX
2017-05-19,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2017-05-22,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-05-23,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2017-05-24,31.45,31.45,31.45,31.45,0,0.0,0,GSMFX
2017-05-25,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2017-05-26,31.55,31.55,31.55,31.55,0,0.0,0,GSMFX
2017-05-30,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2017-05-31,31.49,31.49,31.49,31.49,0,0.0,0,GSMFX
2017-06-01,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2017-06-02,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-06-05,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2017-06-06,31.54,31.54,31.54,31.54,0,0.0,0,GSMFX
2017-06-07,31.47,31.47,31.47,31.47,0,0.0,0,GSMFX
2017-06-08,31.53,31.53,31.53,31.53,0,0.0,0,GSMFX
2017-06-09,31.62,31.62,31.62,31.62,0,0.0,0,GSMFX
2017-06-12,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2017-06-13,31.62,31.62,31.62,31.62,0,0.0,0,GSMFX
2017-06-14,31.63,31.63,31.63,31.63,0,0.0,0,GSMFX
2017-06-15,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2017-06-16,31.5,31.5,31.5,31.5,0,0.0,0,GSMFX
2017-06-19,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-06-20,31.58,31.58,31.58,31.58,0,0.0,0,GSMFX
2017-06-21,31.54,31.54,31.54,31.54,0,0.0,0,GSMFX
2017-06-22,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2017-06-23,31.58,31.58,31.58,31.58,0,0.0,0,GSMFX
2017-06-26,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-06-27,31.43,31.43,31.43,31.43,0,0.0,0,GSMFX
2017-06-28,31.46,31.46,31.46,31.46,0,0.0,0,GSMFX
2017-06-29,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2017-06-30,31.11,31.11,31.11,31.11,0,0.0,0,GSMFX
2017-07-03,31.18,31.18,31.18,31.18,0,0.0,0,GSMFX
2017-07-05,31.24,31.24,31.24,31.24,0,0.0,0,GSMFX
2017-07-06,31.15,31.15,31.15,31.15,0,0.0,0,GSMFX
2017-07-07,31.16,31.16,31.16,31.16,0,0.0,0,GSMFX
2017-07-10,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2017-07-11,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2017-07-12,31.44,31.44,31.44,31.44,0,0.266,0,GSMFX
2017-07-13,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2017-07-14,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-07-17,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-07-18,31.31,31.31,31.31,31.31,0,0.0,0,GSMFX
2017-07-19,31.34,31.34,31.34,31.34,0,0.0,0,GSMFX
2017-07-20,31.4,31.4,31.4,31.4,0,0.0,0,GSMFX
2017-07-21,31.33,31.33,31.33,31.33,0,0.0,0,GSMFX
2017-07-24,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-07-25,31.36,31.36,31.36,31.36,0,0.0,0,GSMFX
2017-07-26,31.39,31.39,31.39,31.39,0,0.0,0,GSMFX
2017-07-27,31.38,31.38,31.38,31.38,0,0.0,0,GSMFX
2017-07-28,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2017-07-31,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2017-08-01,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-08-02,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-08-03,31.43,31.43,31.43,31.43,0,0.0,0,GSMFX
2017-08-04,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2017-08-07,31.54,31.54,31.54,31.54,0,0.0,0,GSMFX
2017-08-08,31.58,31.58,31.58,31.58,0,0.0,0,GSMFX
2017-08-09,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-08-10,31.19,31.19,31.19,31.19,0,0.0,0,GSMFX
2017-08-11,31.11,31.11,31.11,31.11,0,0.0,0,GSMFX
2017-08-14,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2017-08-15,31.34,31.34,31.34,31.34,0,0.0,0,GSMFX
2017-08-16,31.45,31.45,31.45,31.45,0,0.0,0,GSMFX
2017-08-17,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-08-18,31.36,31.36,31.36,31.36,0,0.0,0,GSMFX
2017-08-21,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2017-08-22,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2017-08-23,31.47,31.47,31.47,31.47,0,0.0,0,GSMFX
2017-08-24,31.51,31.51,31.51,31.51,0,0.0,0,GSMFX
2017-08-25,31.49,31.49,31.49,31.49,0,0.0,0,GSMFX
2017-08-28,31.45,31.45,31.45,31.45,0,0.0,0,GSMFX
2017-08-29,31.27,31.27,31.27,31.27,0,0.0,0,GSMFX
2017-08-30,31.32,31.32,31.32,31.32,0,0.0,0,GSMFX
2017-08-31,31.34,31.34,31.34,31.34,0,0.0,0,GSMFX
2017-09-01,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2017-09-05,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2017-09-06,31.31,31.31,31.31,31.31,0,0.0,0,GSMFX
2017-09-07,31.39,31.39,31.39,31.39,0,0.0,0,GSMFX
2017-09-08,31.4,31.4,31.4,31.4,0,0.0,0,GSMFX
2017-09-11,31.49,31.49,31.49,31.49,0,0.0,0,GSMFX
2017-09-12,31.53,31.53,31.53,31.53,0,0.0,0,GSMFX
2017-09-13,31.48,31.48,31.48,31.48,0,0.0,0,GSMFX
2017-09-14,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-09-15,31.33,31.33,31.33,31.33,0,0.0,0,GSMFX
2017-09-18,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-09-19,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-09-20,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2017-09-21,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-09-22,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-09-25,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2017-09-26,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-09-27,31.3,31.3,31.3,31.3,0,0.0,0,GSMFX
2017-09-28,31.31,31.31,31.31,31.31,0,0.0,0,GSMFX
2017-09-29,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-10-02,31.47,31.47,31.47,31.47,0,0.0,0,GSMFX
2017-10-03,31.6,31.6,31.6,31.6,0,0.0,0,GSMFX
2017-10-04,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2017-10-05,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-10-06,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-10-09,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-10-10,31.69,31.69,31.69,31.69,0,0.0,0,GSMFX
2017-10-11,31.74,31.74,31.74,31.74,0,0.0,0,GSMFX
2017-10-12,31.77,31.77,31.77,31.77,0,0.0,0,GSMFX
2017-10-13,31.82,31.82,31.82,31.82,0,0.0,0,GSMFX
2017-10-16,31.79,31.79,31.79,31.79,0,0.0,0,GSMFX
2017-10-17,31.76,31.76,31.76,31.76,0,0.0,0,GSMFX
2017-10-18,31.75,31.75,31.75,31.75,0,0.0,0,GSMFX
2017-10-19,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-10-20,31.63,31.63,31.63,31.63,0,0.0,0,GSMFX
2017-10-23,31.55,31.55,31.55,31.55,0,0.0,0,GSMFX
2017-10-24,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2017-10-25,31.55,31.55,31.55,31.55,0,0.0,0,GSMFX
2017-10-26,31.62,31.62,31.62,31.62,0,0.0,0,GSMFX
2017-10-27,31.68,31.68,31.68,31.68,0,0.0,0,GSMFX
2017-10-30,31.66,31.66,31.66,31.66,0,0.0,0,GSMFX
2017-10-31,31.79,31.79,31.79,31.79,0,0.0,0,GSMFX
2017-11-01,31.8,31.8,31.8,31.8,0,0.0,0,GSMFX
2017-11-02,31.82,31.82,31.82,31.82,0,0.0,0,GSMFX
2017-11-03,31.82,31.82,31.82,31.82,0,0.0,0,GSMFX
2017-11-06,31.83,31.83,31.83,31.83,0,0.0,0,GSMFX
2017-11-07,31.69,31.69,31.69,31.69,0,0.0,0,GSMFX
2017-11-08,31.69,31.69,31.69,31.69,0,0.0,0,GSMFX
2017-11-09,31.67,31.67,31.67,31.67,0,0.0,0,GSMFX
2017-11-10,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2017-11-13,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2017-11-14,31.45,31.45,31.45,31.45,0,0.0,0,GSMFX
2017-11-15,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2017-11-16,31.56,31.56,31.56,31.56,0,0.0,0,GSMFX
2017-11-17,31.58,31.58,31.58,31.58,0,0.0,0,GSMFX
2017-11-20,31.59,31.59,31.59,31.59,0,0.0,0,GSMFX
2017-11-21,31.66,31.66,31.66,31.66,0,0.0,0,GSMFX
2017-11-22,31.72,31.72,31.72,31.72,0,0.0,0,GSMFX
2017-11-24,31.74,31.74,31.74,31.74,0,0.0,0,GSMFX
2017-11-27,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2017-11-28,31.73,31.73,31.73,31.73,0,0.0,0,GSMFX
2017-11-29,31.62,31.62,31.62,31.62,0,0.0,0,GSMFX
2017-11-30,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-12-01,31.18,31.18,31.18,31.18,0,0.0,0,GSMFX
2017-12-04,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2017-12-05,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2017-12-06,31.23,31.23,31.23,31.23,0,0.0,0,GSMFX
2017-12-07,31.22,31.22,31.22,31.22,0,0.0,0,GSMFX
2017-12-08,31.4,31.4,31.4,31.4,0,0.0,0,GSMFX
2017-12-11,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2017-12-12,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-12-13,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-12-14,31.28,31.28,31.28,31.28,0,0.0,0,GSMFX
2017-12-15,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2017-12-18,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-12-19,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2017-12-20,31.34,31.34,31.34,31.34,0,1.017,0,GSMFX
2017-12-21,31.42,31.42,31.42,31.42,0,0.0,0,GSMFX
2017-12-22,31.43,31.43,31.43,31.43,0,0.0,0,GSMFX
2017-12-26,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2017-12-27,31.38,31.38,31.38,31.38,0,0.0,0,GSMFX
2017-12-28,31.41,31.41,31.41,31.41,0,0.0,0,GSMFX
2017-12-29,31.44,31.44,31.44,31.44,0,0.0,0,GSMFX
2018-01-02,31.54,31.54,31.54,31.54,0,0.0,0,GSMFX
2018-01-03,31.61,31.61,31.61,31.61,0,0.0,0,GSMFX
2018-01-04,31.7,31.7,31.7,31.7,0,0.0,0,GSMFX
2018-01-05,31.79,31.79,31.79,31.79,0,0.0,0,GSMFX
2018-01-08,31.82,31.82,31.82,31.82,0,0.0,0,GSMFX
2018-01-09,31.9,31.9,31.9,31.9,0,0.0,0,GSMFX
2018-01-10,31.89,31.89,31.89,31.89,0,0.0,0,GSMFX
2018-01-11,31.92,31.92,31.92,31.92,0,0.0,0,GSMFX
2018-01-12,31.94,31.94,31.94,31.94,0,0.0,0,GSMFX
2018-01-16,31.79,31.79,31.79,31.79,0,0.0,0,GSMFX
2018-01-17,31.81,31.81,31.81,31.81,0,0.0,0,GSMFX
2018-01-18,31.79,31.79,31.79,31.79,0,0.0,0,GSMFX
2018-01-19,31.93,31.93,31.93,31.93,0,0.0,0,GSMFX
2018-01-22,31.93,31.93,31.93,31.93,0,0.0,0,GSMFX
2018-01-23,31.98,31.98,31.98,31.98,0,0.0,0,GSMFX
2018-01-24,31.96,31.96,31.96,31.96,0,0.0,0,GSMFX
2018-01-25,31.87,31.87,31.87,31.87,0,0.0,0,GSMFX
2018-01-26,31.98,31.98,31.98,31.98,0,0.0,0,GSMFX
2018-01-29,31.9,31.9,31.9,31.9,0,0.0,0,GSMFX
2018-01-30,31.75,31.75,31.75,31.75,0,0.0,0,GSMFX
2018-01-31,31.76,31.76,31.76,31.76,0,0.0,0,GSMFX
2018-02-01,31.65,31.65,31.65,31.65,0,0.0,0,GSMFX
2018-02-02,31.53,31.53,31.53,31.53,0,0.0,0,GSMFX
2018-02-05,31.29,31.29,31.29,31.29,0,0.0,0,GSMFX
2018-02-06,31.37,31.37,31.37,31.37,0,0.0,0,GSMFX
2018-02-07,31.2,31.2,31.2,31.2,0,0.0,0,GSMFX
2018-02-08,30.96,30.96,30.96,30.96,0,0.0,0,GSMFX
2018-02-09,31.0,31.0,31.0,31.0,0,0.0,0,GSMFX
2018-02-12,31.07,31.07,31.07,31.07,0,0.0,0,GSMFX
2018-02-13,31.09,31.09,31.09,31.09,0,0.0,0,GSMFX
2018-02-14,31.28,31.28,31.28,31.28,0,0.0,0,GSMFX
2018-02-15,31.33,31.33,31.33,31.33,0,0.0,0,GSMFX
2018-02-16,31.36,31.36,31.36,31.36,0,0.0,0,GSMFX
2018-02-20,31.28,31.28,31.28,31.28,0,0.0,0,GSMFX
2018-02-21,31.31,31.31,31.31,31.31,0,0.0,0,GSMFX
2018-02-22,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2018-02-23,31.46,31.46,31.46,31.46,0,0.0,0,GSMFX
2018-02-26,31.51,31.51,31.51,31.51,0,0.0,0,GSMFX
2018-02-27,31.35,31.35,31.35,31.35,0,0.0,0,GSMFX
2018-02-28,31.26,31.26,31.26,31.26,0,0.0,0,GSMFX
2018-03-01,31.17,31.17,31.17,31.17,0,0.0,0,GSMFX
2018-03-02,31.16,31.16,31.16,31.16,0,0.0,0,GSMFX
2018-03-05,31.15,31.15,31.15,31.15,0,0.0,0,GSMFX
2018-03-06,31.16,31.16,31.16,31.16,0,0.0,0,GSMFX
