Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-05-27,1451.67,1451.67,1416.82,1424.18,2500,0.0,0.0,SOXS
2016-05-31,1407.5,1429.58,1396.7,1400.63,2800,0.0,0.0,SOXS
2016-06-01,1423.69,1423.69,1373.15,1378.05,3000,0.0,0.0,SOXS
2016-06-02,1386.4,1401.12,1376.58,1378.05,1700,0.0,0.0,SOXS
2016-06-03,1342.72,1385.41,1337.81,1364.31,3800,0.0,0.0,SOXS
2016-06-06,1356.46,1381.49,1341.74,1376.58,1700,0.0,0.0,SOXS
2016-06-07,1368.73,1368.73,1326.52,1333.88,3500,0.0,0.0,SOXS
2016-06-08,1332.41,1348.12,1326.03,1335.36,1800,0.0,0.0,SOXS
2016-06-09,1361.37,1378.05,1329.96,1332.9,7000,0.0,0.0,SOXS
2016-06-10,1375.6,1410.93,1375.6,1397.68,6300,0.0,0.0,SOXS
2016-06-13,1429.09,1429.09,1370.69,1418.79,6800,0.0,0.0,SOXS
2016-06-14,1430.56,1460.99,1409.95,1419.77,8600,0.0,0.0,SOXS
2016-06-15,1391.79,1427.13,1389.83,1420.26,2200,0.0,0.0,SOXS
2016-06-16,1448.23,1494.85,1418.3,1421.73,7800,0.0,0.0,SOXS
2016-06-17,1421.24,1487.49,1421.24,1458.05,2800,0.0,0.0,SOXS
2016-06-20,1394.74,1409.95,1352.04,1405.04,3200,0.0,0.0,SOXS
2016-06-21,1387.87,1408.48,1382.47,1392.28,4400,0.0,0.0,SOXS
2016-06-22,1385.9,1401.61,1352.53,1400.14,2800,0.0,0.0,SOXS
2016-06-23,1359.89,1359.89,1287.26,1290.21,5100,0.0,0.0,SOXS
2016-06-24,1467.86,1517.43,1395.72,1511.05,11600,0.0,0.0,SOXS
2016-06-27,1558.65,1712.75,1558.65,1684.29,14300,0.0,0.0,SOXS
2016-06-28,1603.8,1617.54,1539.02,1547.86,5600,0.0,0.0,SOXS
2016-06-29,1494.36,1509.09,1442.83,1455.1,4300,0.0,0.0,SOXS
2016-06-30,1448.72,1458.05,1376.58,1376.58,4100,0.0,0.0,SOXS
2016-07-01,1414.86,1424.67,1399.16,1414.86,1800,0.0,0.0,SOXS
2016-07-05,1448.72,1516.45,1447.25,1490.93,4000,0.0,0.0,SOXS
2016-07-06,1523.32,1568.47,1477.19,1484.06,2900,0.0,0.0,SOXS
2016-07-07,1474.73,1474.73,1396.7,1431.05,2500,0.0,0.0,SOXS
2016-07-08,1388.36,1389.83,1307.38,1309.84,3700,0.0,0.0,SOXS
2016-07-11,1289.23,1289.23,1248.98,1267.14,3200,0.0,0.0,SOXS
2016-07-12,1246.53,1246.53,1204.32,1213.65,2500,0.0,0.0,SOXS
2016-07-13,1202.85,1218.07,1188.62,1212.67,2200,0.0,0.0,SOXS
2016-07-14,1187.15,1208.25,1172.92,1186.17,2900,0.0,0.0,SOXS
2016-07-15,1181.75,1198.93,1179.3,1186.66,2800,0.0,0.0,SOXS
2016-07-18,1153.78,1153.78,1127.77,1132.67,3700,0.0,0.0,SOXS
2016-07-19,1148.87,1156.23,1138.07,1144.94,2100,0.0,0.0,SOXS
2016-07-20,1134.15,1134.64,1081.63,1090.96,3400,0.0,0.0,SOXS
2016-07-21,1091.45,1125.8,1086.54,1115.01,3400,0.0,0.0,SOXS
2016-07-22,1127.77,1144.45,1093.41,1095.87,1500,0.0,0.0,SOXS
2016-07-25,1098.81,1098.81,1070.35,1076.24,2900,0.0,0.0,SOXS
2016-07-26,1048.75,1048.75,937.84,954.53,11300,0.0,0.0,SOXS
2016-07-27,928.52,970.23,924.59,954.53,4400,0.0,0.0,SOXS
2016-07-28,965.81,980.54,949.13,969.74,2500,0.0,0.0,SOXS
2016-07-29,967.29,994.28,959.93,981.03,3100,0.0,0.0,SOXS
2016-08-01,973.18,989.37,966.8,977.59,2200,0.0,0.0,SOXS
2016-08-02,981.52,1040.9,981.52,1023.72,5900,0.0,0.0,SOXS
2016-08-03,1042.37,1044.34,1018.82,1019.31,2100,0.0,0.0,SOXS
2016-08-04,1015.38,1016.85,989.37,991.33,2700,0.0,0.0,SOXS
2016-08-05,977.1,978.57,949.62,952.07,2200,0.0,0.0,SOXS
2016-08-08,939.31,961.4,935.88,956.49,2100,0.0,0.0,SOXS
2016-08-09,951.58,951.58,922.63,931.95,2400,0.0,0.0,SOXS
2016-08-10,931.95,963.85,928.52,952.07,3900,0.0,0.0,SOXS
2016-08-11,940.79,956.0,935.88,940.79,1600,0.0,0.0,SOXS
2016-08-12,939.8,939.8,920.17,927.54,1800,0.0,0.0,SOXS
2016-08-15,920.66,920.66,883.37,888.77,3600,0.0,0.0,SOXS
2016-08-16,895.64,911.34,891.71,907.41,1400,0.0,0.0,SOXS
2016-08-17,907.91,923.12,905.45,906.92,2000,0.0,0.0,SOXS
2016-08-18,907.91,907.91,887.78,888.27,1600,0.0,0.0,SOXS
2016-08-19,893.67,893.67,858.34,864.72,2400,0.0,0.0,SOXS
2016-08-22,870.61,875.52,856.38,863.25,1300,0.0,0.0,SOXS
2016-08-23,857.85,857.85,839.2,849.01,1900,0.0,0.0,SOXS
2016-08-24,848.52,879.93,847.54,871.1,2600,0.0,0.0,SOXS
2016-08-25,880.91,880.91,849.5,862.26,7300,0.0,0.0,SOXS
2016-08-26,859.32,867.17,830.86,849.01,5900,0.0,0.0,SOXS
2016-08-29,839.2,843.12,829.38,839.69,2300,0.0,0.0,SOXS
2016-08-30,836.75,853.92,825.95,844.11,2500,0.0,0.0,SOXS
2016-08-31,848.03,860.79,844.11,846.07,5500,0.0,0.0,SOXS
2016-09-01,840.67,858.34,824.48,825.46,4100,0.0,0.0,SOXS
2016-09-02,816.62,839.69,812.7,829.87,3800,0.0,0.0,SOXS
2016-09-06,829.38,847.05,821.04,835.27,3000,0.0,0.0,SOXS
2016-09-07,833.31,857.85,827.91,854.41,6100,0.0,0.0,SOXS
2016-09-08,860.79,873.55,850.98,858.83,6100,0.0,0.0,SOXS
2016-09-09,875.51,957.47,875.51,953.05,13400,0.0,0.0,SOXS
2016-09-12,979.56,984.46,890.73,893.67,12300,0.0,0.0,SOXS
2016-09-13,907.91,931.95,885.33,919.68,6400,0.0,0.0,SOXS
2016-09-14,915.27,927.54,888.27,892.69,4200,0.0,0.0,SOXS
2016-09-15,887.29,898.09,826.93,832.33,12900,0.0,0.0,SOXS
2016-09-16,817.11,851.47,809.75,830.86,9200,0.0,0.0,SOXS
2016-09-19,814.66,834.78,790.61,828.4,7100,0.0,0.0,SOXS
2016-09-20,815.64,845.58,812.21,838.71,8700,0.0,0.0,SOXS
2016-09-21,825.95,836.75,800.43,803.37,6100,0.0,0.0,SOXS
2016-09-22,794.54,802.39,779.33,793.56,3800,0.0,0.0,SOXS
2016-09-23,798.47,821.53,796.5,821.04,3000,0.0,0.0,SOXS
2016-09-26,832.33,853.92,829.38,844.11,4200,0.0,0.0,SOXS
2016-09-27,852.94,852.94,799.94,799.94,9300,0.0,0.0,SOXS
2016-09-28,799.94,811.23,783.25,795.03,7400,0.0,0.0,SOXS
2016-09-29,796.5,820.06,751.84,764.6,13800,0.0,0.0,SOXS
2016-09-30,755.28,755.28,715.04,730.25,14400,0.0,0.0,SOXS
2016-10-03,732.7,748.41,714.55,743.99,8800,0.0,0.0,SOXS
2016-10-04,735.65,758.22,728.29,750.37,5600,0.0,0.0,SOXS
2016-10-05,746.45,748.41,717.49,732.7,8000,0.0,0.0,SOXS
2016-10-06,734.18,748.41,717.98,719.45,8300,0.0,0.0,SOXS
2016-10-07,716.51,742.52,714.55,723.38,8100,0.0,0.0,SOXS
2016-10-10,711.6,735.16,705.22,734.18,6400,0.0,0.0,SOXS
2016-10-11,739.08,799.45,737.12,780.31,18600,0.0,0.0,SOXS
2016-10-12,790.12,810.24,781.29,789.14,11400,0.0,0.0,SOXS
2016-10-13,809.26,854.41,808.28,817.61,21700,0.0,0.0,SOXS
2016-10-14,798.47,799.45,769.02,796.99,10500,0.0,0.0,SOXS
2016-10-17,801.9,810.73,786.2,810.73,6000,0.0,0.0,SOXS
2016-10-18,773.93,785.22,771.47,780.31,8400,0.0,0.0,SOXS
2016-10-19,799.94,813.68,788.65,792.09,5400,0.0,0.0,SOXS
2016-10-20,796.01,810.73,767.06,775.4,6200,0.0,0.0,SOXS
2016-10-21,782.76,802.39,778.34,781.78,4400,0.0,0.0,SOXS
2016-10-24,767.06,767.06,736.63,738.1,5000,0.0,0.0,SOXS
2016-10-25,735.16,743.99,729.76,740.07,7800,0.0,0.0,SOXS
2016-10-26,755.77,758.22,729.76,743.5,5400,0.0,0.0,SOXS
2016-10-27,723.87,755.77,715.53,752.83,7100,0.0,0.0,SOXS
2016-10-28,749.39,769.51,730.74,767.06,11100,0.0,0.0,SOXS
2016-10-31,759.2,759.2,743.5,754.3,4300,0.0,0.0,SOXS
2016-11-01,749.39,799.45,737.61,774.42,9500,0.0,0.0,SOXS
2016-11-02,775.4,796.5,759.21,790.12,7500,0.0,0.0,SOXS
2016-11-03,788.16,802.39,773.44,795.03,5700,0.0,0.0,SOXS
2016-11-04,808.77,824.48,787.67,808.77,6800,0.0,0.0,SOXS
2016-11-07,762.15,773.93,738.1,739.08,6500,0.0,0.0,SOXS
2016-11-08,739.57,752.33,721.42,734.67,5500,0.0,0.0,SOXS
2016-11-09,780.8,794.05,738.59,744.97,29100,0.0,0.0,SOXS
2016-11-10,730.74,814.66,718.47,793.07,16200,0.0,0.0,SOXS
2016-11-11,768.04,768.04,699.33,705.22,12300,0.0,0.0,SOXS
2016-11-14,689.03,718.96,689.03,713.56,5200,0.0,0.0,SOXS
2016-11-15,700.31,705.71,667.43,673.32,5700,0.0,0.0,SOXS
2016-11-16,677.74,677.74,647.8,649.27,5600,0.0,0.0,SOXS
2016-11-17,646.33,654.67,618.85,629.64,5200,0.0,0.0,SOXS
2016-11-18,633.08,633.57,612.47,615.41,6500,0.0,0.0,SOXS
2016-11-21,609.03,615.9,599.71,602.65,13700,0.0,0.0,SOXS
2016-11-22,596.27,596.27,581.55,582.53,7700,0.0,0.0,SOXS
2016-11-23,585.48,592.84,577.62,581.06,5200,0.0,0.0,SOXS
2016-11-25,581.06,585.48,576.15,579.59,1400,0.0,0.0,SOXS
2016-11-28,580.57,585.48,575.17,583.02,4500,0.0,0.0,SOXS
2016-11-29,584.49,594.8,575.66,586.95,5500,0.0,0.0,SOXS
2016-11-30,583.02,596.76,583.02,596.27,6200,0.0,0.0,SOXS
2016-12-01,597.75,694.42,597.75,684.61,25400,0.0,0.0,SOXS
2016-12-02,694.42,694.42,655.16,658.11,12500,0.0,0.0,SOXS
2016-12-05,645.84,654.18,628.17,634.06,9300,0.0,0.0,SOXS
2016-12-06,629.64,629.64,605.6,607.07,8700,0.0,0.0,SOXS
2016-12-07,609.52,613.94,565.36,568.79,9700,0.0,0.0,SOXS
2016-12-08,569.28,569.28,544.74,555.05,10000,0.0,0.0,SOXS
2016-12-09,544.25,572.72,537.87,561.43,10400,0.0,0.0,SOXS
2016-12-12,567.81,587.44,564.37,574.19,8500,0.0,0.0,SOXS
2016-12-13,565.35,570.75,542.78,554.07,9000,0.0,0.0,SOXS
2016-12-14,553.58,561.43,544.74,556.52,13900,0.0,0.0,SOXS
2016-12-15,552.6,552.6,518.73,525.6,19800,0.0,0.0,SOXS
2016-12-16,519.71,550.14,514.81,542.78,7700,0.0,0.0,SOXS
2016-12-19,533.46,539.34,520.21,526.59,7200,0.0,0.0,SOXS
2016-12-20,513.83,518.73,508.43,512.35,5500,0.0,0.0,SOXS
2016-12-21,515.3,515.3,504.5,510.88,5900,0.0,0.0,SOXS
2016-12-22,495.18,509.9,491.25,504.01,13900,0.0,0.0,SOXS
2016-12-23,503.52,507.94,495.67,495.67,6800,0.0,0.0,SOXS
2016-12-27,497.14,497.14,475.06,477.51,10700,0.0,0.0,SOXS
2016-12-28,469.17,505.97,467.2,505.97,27900,0.0,0.0,SOXS
2016-12-29,513.83,521.19,504.5,504.99,15700,0.0,0.0,SOXS
2016-12-30,499.59,533.46,492.72,529.04,22700,0.0,0.0,SOXS
2017-01-03,518.73,541.31,504.99,527.57,24200,0.0,0.0,SOXS
2017-01-04,521.19,531.0,516.28,523.15,9400,0.0,0.0,SOXS
2017-01-05,522.17,540.33,514.81,536.89,10900,0.0,0.0,SOXS
2017-01-06,532.96,543.27,519.71,524.62,9300,0.0,0.0,SOXS
2017-01-09,521.68,522.66,501.56,507.45,9900,0.0,0.0,SOXS
2017-01-10,508.43,508.43,497.14,500.57,6600,0.0,0.0,SOXS
2017-01-11,499.59,506.46,495.18,495.18,9600,0.0,0.0,SOXS
2017-01-12,501.07,529.53,501.07,507.45,12700,0.0,0.0,SOXS
2017-01-13,503.03,506.46,493.7,497.63,6700,0.0,0.0,SOXS
2017-01-17,503.52,526.59,503.03,522.17,11700,0.0,0.0,SOXS
2017-01-18,520.7,521.19,498.61,500.08,7500,0.0,0.0,SOXS
2017-01-19,506.46,507.94,489.78,507.45,5400,0.0,0.0,SOXS
2017-01-20,496.16,496.16,477.02,487.32,13400,0.0,0.0,SOXS
2017-01-23,496.65,507.45,490.27,496.16,10300,0.0,0.0,SOXS
2017-01-24,490.76,490.76,465.24,466.71,13900,0.0,0.0,SOXS
2017-01-25,450.52,459.35,444.14,446.59,20600,0.0,0.0,SOXS
2017-01-26,444.63,459.84,444.63,453.95,6900,0.0,0.0,SOXS
2017-01-27,447.57,448.06,436.78,437.27,12100,0.0,0.0,SOXS
2017-01-30,445.61,460.33,442.17,443.65,14100,0.0,0.0,SOXS
2017-01-31,450.52,469.17,450.52,461.31,11800,0.0,0.0,SOXS
2017-02-01,445.61,452.97,437.27,438.74,11300,0.0,0.0,SOXS
2017-02-02,446.1,453.95,435.3,439.72,11600,0.0,0.0,SOXS
2017-02-03,431.87,437.76,429.91,432.36,11700,0.0,0.0,SOXS
2017-02-06,430.89,437.76,426.96,427.94,21300,0.0,0.0,SOXS
2017-02-07,423.53,430.4,418.62,423.53,12200,0.0,0.0,SOXS
2017-02-08,420.09,427.45,415.67,421.07,10600,0.0,0.0,SOXS
2017-02-09,420.09,433.34,418.13,431.38,12800,0.0,0.0,SOXS
2017-02-10,423.53,445.12,422.05,432.85,16200,0.0,0.0,SOXS
2017-02-13,428.92,432.36,421.07,429.91,14300,0.0,0.0,SOXS
2017-02-14,432.36,441.19,431.38,433.83,9700,0.0,0.0,SOXS
2017-02-15,431.38,436.29,422.05,423.03,12900,0.0,0.0,SOXS
2017-02-16,424.02,429.41,419.11,422.05,13100,0.0,0.0,SOXS
2017-02-17,427.45,431.87,414.69,415.18,9300,0.0,0.0,SOXS
2017-02-21,411.75,411.75,396.53,397.02,8900,0.0,0.0,SOXS
2017-02-22,399.48,401.44,395.55,396.53,6200,0.0,0.0,SOXS
2017-02-23,398.5,423.53,398.01,416.65,16400,0.0,0.0,SOXS
2017-02-24,436.29,440.21,416.65,417.64,22500,0.0,0.0,SOXS
2017-02-27,417.15,419.11,404.39,404.39,11000,0.0,0.0,SOXS
2017-02-28,403.9,423.03,403.9,420.09,13200,0.0,0.0,SOXS
2017-03-01,405.37,417.64,398.99,399.97,13400,0.0,0.0,SOXS
2017-03-02,397.02,414.69,393.59,413.22,16200,0.0,0.0,SOXS
2017-03-03,410.77,421.07,410.77,413.71,7600,0.0,0.0,SOXS
2017-03-06,417.15,427.45,410.77,412.73,13100,0.0,0.0,SOXS
2017-03-07,414.2,418.62,401.93,410.27,11200,0.0,0.0,SOXS
2017-03-08,405.37,409.78,397.02,407.33,10000,0.0,0.0,SOXS
2017-03-09,409.29,414.2,402.91,404.88,7700,0.0,0.0,SOXS
2017-03-10,397.52,397.52,388.19,390.64,15500,0.0,0.0,SOXS
2017-03-13,387.7,389.66,381.32,382.3,9700,0.0,0.0,SOXS
2017-03-14,386.23,394.57,384.26,385.25,6800,0.0,0.0,SOXS
2017-03-15,382.3,389.66,374.45,376.41,12500,0.0,0.0,SOXS
2017-03-16,372.49,379.85,372.0,377.39,11400,0.0,0.0,SOXS
2017-03-17,374.45,378.38,373.96,375.43,7700,0.0,0.0,SOXS
2017-03-20,374.45,375.43,362.67,367.58,10400,0.0,0.0,SOXS
2017-03-21,365.62,394.57,361.69,393.1,30900,0.0,0.0,SOXS
2017-03-22,392.61,395.55,378.87,379.85,24200,0.0,0.0,SOXS
2017-03-23,381.32,385.74,376.9,382.79,14700,0.0,0.0,SOXS
2017-03-24,368.56,378.87,360.22,373.96,27500,0.0,0.0,SOXS
2017-03-27,386.23,389.66,370.03,372.98,19200,0.0,0.0,SOXS
2017-03-28,372.49,375.43,364.63,369.05,14500,0.0,0.0,SOXS
2017-03-29,368.56,374.94,368.56,372.0,5800,0.0,0.0,SOXS
2017-03-30,370.52,372.0,363.65,365.62,8300,0.0,0.0,SOXS
2017-03-31,367.58,369.54,360.71,366.11,6100,0.0,0.0,SOXS
2017-04-03,364.14,379.85,362.18,372.49,13700,0.0,0.0,SOXS
2017-04-04,379.36,381.32,371.01,377.88,10000,0.0,0.0,SOXS
2017-04-05,374.94,387.21,367.58,386.23,16200,0.0,0.0,SOXS
2017-04-06,387.7,396.53,382.3,384.76,19800,0.0,0.0,SOXS
2017-04-07,384.76,387.21,375.92,379.85,12800,0.0,0.0,SOXS
2017-04-10,378.87,391.14,378.38,388.19,12800,0.0,0.0,SOXS
2017-04-11,393.1,414.69,393.1,398.5,38000,0.0,0.0,SOXS
2017-04-12,401.44,421.07,399.97,418.13,28300,0.0,0.0,SOXS
2017-04-13,425.49,426.96,407.82,426.47,18600,0.0,0.0,SOXS
2017-04-17,422.05,422.05,409.78,410.77,16300,0.0,0.0,SOXS
2017-04-18,414.69,418.13,403.9,405.37,16800,0.0,0.0,SOXS
2017-04-19,394.57,400.46,387.21,398.01,14000,0.0,0.0,SOXS
2017-04-20,389.17,395.06,377.39,379.85,17000,0.0,0.0,SOXS
2017-04-21,382.79,393.59,382.3,384.26,17400,0.0,0.0,SOXS
2017-04-24,365.13,372.0,364.14,368.07,24800,0.0,0.0,SOXS
2017-04-25,361.2,365.13,354.82,356.78,14400,0.0,0.0,SOXS
2017-04-26,357.76,369.54,356.29,365.13,16000,0.0,0.0,SOXS
2017-04-27,357.27,359.24,348.44,349.91,17800,0.0,0.0,SOXS
2017-04-28,356.29,371.01,353.84,368.07,17200,0.0,1.0,SOXS
2017-05-01,363.75,370.62,356.59,357.08,35300,0.0,0.2,SOXS
2017-05-02,363.55,373.66,363.55,368.56,24300,0.0,0.0,SOXS
2017-05-03,376.81,376.81,362.67,364.44,33800,0.0,0.0,SOXS
2017-05-04,362.48,369.64,361.2,365.13,36700,0.0,0.0,SOXS
2017-05-05,362.28,371.11,361.1,361.1,25800,0.0,0.0,SOXS
2017-05-08,361.1,367.19,359.63,365.22,19600,0.0,0.0,SOXS
2017-05-09,361.79,361.79,351.09,354.13,36100,0.0,0.0,SOXS
2017-05-10,341.57,341.57,329.79,331.75,30300,0.0,0.0,SOXS
2017-05-11,335.58,340.59,323.61,328.12,24100,0.0,0.0,SOXS
2017-05-12,326.36,330.77,324.0,324.98,12100,0.0,0.0,SOXS
2017-05-15,323.41,323.9,309.57,310.26,29700,0.0,0.0,SOXS
2017-05-16,307.8,310.36,296.32,296.32,25400,0.0,0.0,SOXS
2017-05-17,308.2,335.78,305.25,335.19,79000,0.0,0.0,SOXS
2017-05-18,332.83,337.74,313.1,316.15,53900,0.0,0.0,SOXS
2017-05-19,309.18,312.32,302.31,305.74,25000,0.0,0.0,SOXS
2017-05-22,303.09,303.09,295.44,296.03,25200,0.0,0.0,SOXS
2017-05-23,294.16,306.33,293.67,298.97,26600,0.0,0.0,SOXS
2017-05-24,295.54,297.89,291.71,293.47,21500,0.0,0.0,SOXS
2017-05-25,290.53,294.36,286.11,288.76,21900,0.0,0.0,SOXS
2017-05-26,290.43,294.95,284.64,284.64,15500,0.0,0.0,SOXS
2017-05-30,284.64,285.13,277.18,279.44,25100,0.0,0.0,SOXS
2017-05-31,273.84,283.36,271.39,279.63,25800,0.0,0.0,SOXS
2017-06-01,278.65,283.46,276.69,278.95,12900,0.0,0.0,SOXS
2017-06-02,274.53,279.34,268.84,270.7,24700,0.0,0.0,SOXS
2017-06-05,269.72,271.0,263.73,268.35,16200,0.0,0.0,SOXS
2017-06-06,268.45,272.27,260.0,265.6,26500,0.0,0.0,SOXS
2017-06-07,262.26,263.73,256.37,259.42,27200,0.0,0.0,SOXS
2017-06-08,254.61,259.81,244.99,245.87,37300,0.0,0.0,SOXS
2017-06-09,241.16,290.53,237.82,276.49,179200,0.0,0.0,SOXS
2017-06-12,287.59,304.96,280.91,280.91,126400,0.0,0.0,SOXS
2017-06-13,270.41,285.82,266.78,275.71,61500,0.0,0.0,SOXS
2017-06-14,271.49,293.38,271.49,284.64,36500,0.0,0.0,SOXS
2017-06-15,298.87,299.56,288.17,291.61,54200,0.0,0.0,SOXS
2017-06-16,288.57,297.01,283.76,294.65,27900,0.0,0.0,SOXS
2017-06-19,284.74,284.84,276.49,277.67,44900,0.0,0.0,SOXS
2017-06-20,275.12,287.19,271.98,287.0,31500,0.0,0.0,SOXS
2017-06-21,283.17,286.51,276.59,277.38,18400,0.0,0.0,SOXS
2017-06-22,277.57,282.68,274.83,279.05,11900,0.0,0.0,SOXS
2017-06-23,278.75,281.5,271.49,276.0,19000,0.0,0.0,SOXS
2017-06-26,269.23,287.98,263.93,283.36,36700,0.0,0.0,SOXS
2017-06-27,287.88,306.33,287.09,306.23,44400,0.0,0.0,SOXS
2017-06-28,299.56,310.16,288.96,290.04,48400,0.0,0.0,SOXS
2017-06-29,294.26,323.61,293.67,312.12,67400,0.0,0.0,SOXS
2017-06-30,309.18,321.05,304.47,316.93,47000,0.0,0.0,SOXS
2017-07-03,310.65,330.67,308.2,329.01,20700,0.0,0.0,SOXS
2017-07-05,325.57,325.86,308.1,309.67,41100,0.0,0.0,SOXS
2017-07-06,320.96,322.63,305.35,313.4,40600,0.0,0.0,SOXS
2017-07-07,306.14,308.2,294.16,298.48,38100,0.0,0.0,SOXS
2017-07-10,295.73,300.15,285.23,287.49,27500,0.0,0.0,SOXS
2017-07-11,289.74,289.84,279.73,279.73,26800,0.0,0.0,SOXS
2017-07-12,274.33,274.73,265.11,267.37,48400,0.0,0.0,SOXS
2017-07-13,266.48,271.68,260.79,269.53,37600,0.0,0.0,SOXS
2017-07-14,266.88,266.97,258.14,259.02,35500,0.0,0.0,SOXS
2017-07-17,255.98,264.52,255.78,262.07,29100,0.0,0.0,SOXS
2017-07-18,265.11,269.43,259.12,259.32,24800,0.0,0.0,SOXS
2017-07-19,255.19,257.45,251.66,252.25,31100,0.0,0.0,SOXS
2017-07-20,251.96,258.14,249.01,250.29,27900,0.0,0.0,SOXS
2017-07-21,255.39,260.3,255.39,256.18,21000,0.0,0.0,SOXS
2017-07-24,256.27,260.59,255.78,259.02,15000,0.0,0.0,SOXS
2017-07-25,259.51,267.46,257.26,259.32,16600,0.0,0.0,SOXS
2017-07-26,253.33,255.59,247.15,250.78,29800,0.0,0.0,SOXS
2017-07-27,249.31,271.19,247.34,262.56,66500,0.0,0.0,SOXS
2017-07-28,266.29,269.23,261.57,265.99,36800,0.0,0.0,SOXS
2017-07-31,264.72,273.75,260.59,271.1,46000,0.0,0.0,SOXS
2017-08-01,269.03,273.65,266.38,266.88,27600,0.0,0.0,SOXS
2017-08-02,261.67,278.06,260.1,272.67,50800,0.0,0.0,SOXS
2017-08-03,272.86,279.44,270.11,275.9,36900,0.0,0.0,SOXS
2017-08-04,274.24,277.67,268.05,274.92,31900,0.0,0.0,SOXS
2017-08-07,273.55,273.55,260.5,260.79,35200,0.0,0.0,SOXS
2017-08-08,260.79,266.19,253.82,263.64,35200,0.0,0.0,SOXS
2017-08-09,268.94,272.86,264.81,266.19,25400,0.0,0.0,SOXS
2017-08-10,270.11,288.66,269.92,287.98,69000,0.0,0.0,SOXS
2017-08-11,291.31,293.47,281.5,283.66,45500,0.0,0.0,SOXS
2017-08-14,273.55,274.33,260.3,261.57,45200,0.0,0.0,SOXS
2017-08-15,259.42,265.21,257.75,259.32,18900,0.0,0.0,SOXS
2017-08-16,257.45,262.16,255.1,258.43,28500,0.0,0.0,SOXS
2017-08-17,262.07,278.46,260.0,278.46,67900,0.0,0.0,SOXS
2017-08-18,273.84,281.01,270.11,276.59,44900,0.0,0.0,SOXS
2017-08-21,275.41,288.37,275.41,282.58,43700,0.0,0.0,SOXS
2017-08-22,275.41,275.9,266.97,268.84,26700,0.0,0.0,SOXS
2017-08-23,274.92,277.48,263.34,265.6,29900,0.0,0.0,SOXS
2017-08-24,262.16,270.21,261.08,265.8,18200,0.0,0.0,SOXS
2017-08-25,261.87,270.8,261.48,269.53,36700,0.0,0.0,SOXS
2017-08-28,268.45,271.49,266.78,267.46,10800,0.0,0.0,SOXS
2017-08-29,276.1,277.77,263.54,265.6,27000,0.0,0.0,SOXS
2017-08-30,261.57,264.32,250.88,251.86,43600,0.0,0.0,SOXS
2017-08-31,249.8,250.48,243.51,244.59,34000,0.0,0.0,SOXS
2017-09-01,242.73,242.73,237.43,241.45,21600,0.0,0.0,SOXS
2017-09-05,245.77,257.65,242.93,251.07,57000,0.0,0.0,SOXS
2017-09-06,248.32,253.92,246.56,249.89,34500,0.0,0.0,SOXS
2017-09-07,249.31,252.25,245.97,248.91,14000,0.0,0.0,SOXS
2017-09-08,249.5,260.3,249.01,257.85,33700,0.0,0.0,SOXS
2017-09-11,250.58,251.27,241.16,242.73,29400,0.0,0.0,SOXS
2017-09-12,240.86,243.91,237.43,239.59,34100,0.0,0.0,SOXS
2017-09-13,241.16,243.61,236.45,238.41,29800,0.0,0.0,SOXS
2017-09-14,241.85,241.94,231.15,235.17,37500,0.0,0.0,SOXS
2017-09-15,234.09,234.29,222.41,223.3,45900,0.0,0.0,SOXS
2017-09-18,219.17,219.17,210.24,214.46,82900,0.0,0.0,SOXS
2017-09-19,213.48,216.72,209.85,212.11,45500,0.0,0.0,SOXS
2017-09-20,211.32,229.18,211.32,220.74,109600,0.0,0.0,SOXS
2017-09-21,222.61,229.58,221.43,223.79,68800,0.0,0.0,SOXS
2017-09-22,226.24,226.93,219.47,220.84,31300,0.0,0.0,SOXS
2017-09-25,223.88,236.55,223.88,233.5,53400,0.0,0.0,SOXS
2017-09-26,225.36,236.25,225.36,233.9,38200,0.0,0.0,SOXS
2017-09-27,227.22,227.22,214.56,217.41,41000,0.0,0.0,SOXS
2017-09-28,218.49,219.47,212.3,212.5,44700,0.0,0.0,SOXS
2017-09-29,210.34,213.38,206.32,207.3,49400,0.0,0.0,SOXS
2017-10-02,204.94,207.89,200.43,203.57,36500,0.0,0.0,SOXS
2017-10-03,202.88,204.16,199.74,201.6,31000,0.0,0.0,SOXS
2017-10-04,203.17,205.53,200.03,200.33,45500,0.0,0.0,SOXS
2017-10-05,197.29,202.88,196.99,199.64,33500,0.0,0.0,SOXS
2017-10-06,202.19,202.68,196.99,197.29,34700,0.0,0.0,SOXS
2017-10-09,196.21,196.21,192.08,192.77,32500,0.0,0.0,SOXS
2017-10-10,188.16,195.32,187.37,189.43,45800,0.0,0.0,SOXS
2017-10-11,191.4,191.4,185.41,185.7,45300,0.0,0.0,SOXS
2017-10-12,186.49,187.86,183.64,187.57,42100,0.0,0.0,SOXS
2017-10-13,185.31,186.39,181.88,183.94,58000,0.0,0.0,SOXS
2017-10-16,181.88,184.92,180.99,181.19,50300,0.0,0.0,SOXS
2017-10-17,181.29,184.23,181.19,181.58,40200,0.0,0.0,SOXS
2017-10-18,179.91,186.88,178.83,179.72,90600,0.0,0.0,SOXS
2017-10-19,184.82,189.43,181.09,181.19,97500,0.0,0.0,SOXS
