Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-06-10,103.66,105.03,103.54,104.72,30297900,0.0,0,QQQ
2015-06-11,105.07,105.35,104.69,104.87,17593500,0.0,0,QQQ
2015-06-12,104.32,104.54,103.87,104.01,27201800,0.0,0,QQQ
2015-06-15,103.24,103.66,102.63,103.5,31238800,0.0,0,QQQ
2015-06-16,103.39,104.23,103.34,104.06,16456900,0.0,0,QQQ
2015-06-17,104.23,104.68,103.71,104.35,23296700,0.0,0,QQQ
2015-06-18,104.73,106.05,104.67,105.87,43032400,0.0,0,QQQ
2015-06-19,105.92,106.01,105.27,105.34,27877600,0.254,0,QQQ
2015-06-22,106.12,106.44,105.88,106.12,19120900,0.0,0,QQQ
2015-06-23,106.24,106.3,105.77,106.21,18127900,0.0,0,QQQ
2015-06-24,106.08,106.53,105.63,105.66,15815900,0.0,0,QQQ
2015-06-25,106.07,106.18,105.28,105.45,18326700,0.0,0,QQQ
2015-06-26,105.43,105.67,104.36,104.75,32311700,0.0,0,QQQ
2015-06-29,103.59,104.16,102.23,102.28,50874900,0.0,0,QQQ
2015-06-30,103.04,103.26,102.32,102.64,34809900,0.0,0,QQQ
2015-07-01,103.66,103.87,102.98,103.46,21293000,0.0,0,QQQ
2015-07-02,103.75,103.84,103.17,103.48,20499400,0.0,0,QQQ
2015-07-06,102.83,103.84,102.61,103.24,24311000,0.0,0,QQQ
2015-07-07,103.36,103.6,101.45,103.5,44230800,0.0,0,QQQ
2015-07-08,102.76,102.89,101.51,101.7,39691500,0.0,0,QQQ
2015-07-09,103.05,103.15,101.63,101.64,28381000,0.0,0,QQQ
2015-07-10,103.0,103.58,102.62,103.2,26415800,0.0,0,QQQ
2015-07-13,104.09,105.09,104.08,105.01,25780700,0.0,0,QQQ
2015-07-14,105.15,105.99,105.09,105.7,21977200,0.0,0,QQQ
2015-07-15,105.9,106.23,105.52,105.81,28631500,0.0,0,QQQ
2015-07-16,106.69,107.33,106.47,107.31,29838900,0.0,0,QQQ
2015-07-17,108.17,108.89,107.99,108.89,35926800,0.0,0,QQQ
2015-07-20,109.12,109.66,108.79,109.26,26539000,0.0,0,QQQ
2015-07-21,109.3,109.48,108.88,109.2,35468900,0.0,0,QQQ
2015-07-22,107.53,108.49,107.53,107.96,35575000,0.0,0,QQQ
2015-07-23,108.07,108.42,107.28,107.56,25698300,0.0,0,QQQ
2015-07-24,108.13,108.33,106.34,106.5,30844700,0.0,0,QQQ
2015-07-27,105.9,106.36,105.39,105.62,35994800,0.0,0,QQQ
2015-07-28,106.09,106.74,105.25,106.53,33553500,0.0,0,QQQ
2015-07-29,106.76,107.17,106.35,106.94,26714100,0.0,0,QQQ
2015-07-30,106.69,107.63,106.04,107.44,25438100,0.0,0,QQQ
2015-07-31,107.78,107.84,107.1,107.32,22081700,0.0,0,QQQ
2015-08-03,107.34,107.63,106.27,106.98,25001800,0.0,0,QQQ
2015-08-04,106.94,107.13,106.34,106.78,22132300,0.0,0,QQQ
2015-08-05,107.38,108.33,107.25,107.61,28989900,0.0,0,QQQ
2015-08-06,107.7,107.85,105.4,105.88,42125400,0.0,0,QQQ
2015-08-07,105.62,106.0,104.87,105.75,30006800,0.0,0,QQQ
2015-08-10,106.42,107.18,106.41,106.95,21500800,0.0,0,QQQ
2015-08-11,106.39,106.8,105.0,105.58,36123300,0.0,0,QQQ
2015-08-12,104.85,106.16,103.74,105.95,41889000,0.0,0,QQQ
2015-08-13,106.05,106.56,105.55,105.78,22510500,0.0,0,QQQ
2015-08-14,105.53,106.09,105.31,105.94,17924900,0.0,0,QQQ
2015-08-17,105.68,106.85,105.41,106.82,21224900,0.0,0,QQQ
2015-08-18,106.68,106.76,106.13,106.27,13984400,0.0,0,QQQ
2015-08-19,105.95,106.51,104.96,105.57,42511400,0.0,0,QQQ
2015-08-20,104.6,104.93,102.64,102.65,57747300,0.0,0,QQQ
2015-08-21,101.2,102.07,98.16,98.16,97763400,0.0,0,QQQ
2015-08-24,90.33,98.29,81.23,94.39,150829900,0.0,0,QQQ
2015-08-25,97.85,98.49,93.96,94.03,75088300,0.0,0,QQQ
2015-08-26,96.78,98.96,94.84,98.77,104103800,0.0,0,QQQ
2015-08-27,100.2,101.34,99.01,101.27,69377700,0.0,0,QQQ
2015-08-28,100.73,101.61,100.51,101.25,49919600,0.0,0,QQQ
2015-08-31,100.68,101.24,99.75,99.99,39549400,0.0,0,QQQ
2015-09-01,97.5,99.02,96.47,96.87,73155500,0.0,0,QQQ
2015-09-02,98.62,99.62,97.49,99.6,43963600,0.0,0,QQQ
2015-09-03,99.99,100.68,98.83,99.11,45131800,0.0,0,QQQ
2015-09-04,97.75,98.59,97.39,97.93,49379600,0.0,0,QQQ
2015-09-08,99.81,100.82,99.4,100.69,37343500,0.0,0,QQQ
2015-09-09,101.88,101.91,99.3,99.56,47146700,0.0,0,QQQ
2015-09-10,99.45,101.31,99.33,100.65,47686700,0.0,0,QQQ
2015-09-11,100.19,101.2,99.9,101.2,29106100,0.0,0,QQQ
2015-09-14,101.58,101.6,100.51,100.9,19718800,0.0,0,QQQ
2015-09-15,101.14,102.4,100.76,102.08,30020200,0.0,0,QQQ
2015-09-16,102.1,102.76,101.75,102.66,31329100,0.0,0,QQQ
2015-09-17,102.55,104.23,102.23,102.7,56139800,0.0,0,QQQ
2015-09-18,101.12,102.44,101.06,101.24,48384000,0.26,0,QQQ
2015-09-21,101.79,102.39,100.64,101.55,35772600,0.0,0,QQQ
2015-09-22,100.0,100.34,99.1,100.04,47359700,0.0,0,QQQ
2015-09-23,100.31,100.57,99.59,100.11,21775100,0.0,0,QQQ
2015-09-24,99.14,100.12,98.28,99.75,38284300,0.0,0,QQQ
2015-09-25,100.81,100.91,98.29,98.9,44700000,0.0,0,QQQ
2015-09-28,98.48,98.55,95.8,96.09,44077500,0.0,0,QQQ
2015-09-29,96.33,97.31,94.89,95.59,49315500,0.0,0,QQQ
2015-09-30,96.95,97.89,96.58,97.79,41411400,0.0,0,QQQ
2015-10-01,97.96,98.24,96.66,98.23,39339100,0.0,0,QQQ
2015-10-02,96.86,99.95,96.56,99.95,59370900,0.0,0,QQQ
2015-10-05,100.69,101.65,100.47,101.38,32853500,0.0,0,QQQ
2015-10-06,101.14,101.48,100.11,100.9,33051500,0.0,0,QQQ
2015-10-07,101.54,101.73,100.22,101.51,37389300,0.0,0,QQQ
2015-10-08,101.12,102.08,100.14,101.91,50188900,0.0,0,QQQ
2015-10-09,101.96,102.56,101.68,102.37,23916200,0.0,0,QQQ
2015-10-12,102.56,102.81,102.2,102.62,16162000,0.0,0,QQQ
2015-10-13,102.03,103.07,101.86,101.96,26999600,0.0,0,QQQ
2015-10-14,101.96,102.47,101.37,101.79,30902600,0.0,0,QQQ
2015-10-15,102.17,103.48,102.03,103.47,38393800,0.0,0,QQQ
2015-10-16,103.69,103.96,103.19,103.9,27091100,0.0,0,QQQ
2015-10-19,103.76,104.56,103.53,104.49,23776300,0.0,0,QQQ
2015-10-20,104.31,104.53,103.6,103.96,23404700,0.0,0,QQQ
2015-10-21,104.49,104.59,103.28,103.32,30195200,0.0,0,QQQ
2015-10-22,104.25,105.51,103.95,105.43,42778700,0.0,0,QQQ
2015-10-23,108.26,108.82,107.69,108.38,53170900,0.0,0,QQQ
2015-10-26,108.3,108.66,107.89,108.44,25918000,0.0,0,QQQ
2015-10-27,108.16,108.82,108.13,108.67,31390500,0.0,0,QQQ
2015-10-28,108.83,109.57,107.95,109.57,42221900,0.0,0,QQQ
2015-10-29,109.07,109.58,108.95,109.4,24913300,0.0,0,QQQ
2015-10-30,109.44,109.63,108.88,108.91,27199200,0.0,0,QQQ
2015-11-02,109.19,110.27,108.96,110.14,22176900,0.0,0,QQQ
2015-11-03,109.91,110.91,109.75,110.52,20418400,0.0,0,QQQ
2015-11-04,110.89,110.96,110.07,110.53,28633000,0.0,0,QQQ
2015-11-05,110.63,110.89,109.66,110.23,25004100,0.0,0,QQQ
2015-11-06,110.02,110.43,109.32,110.31,29924900,0.0,0,QQQ
2015-11-09,109.9,110.04,108.46,109.14,33479800,0.0,0,QQQ
2015-11-10,108.56,108.96,108.23,108.86,35452100,0.0,0,QQQ
2015-11-11,109.16,109.68,108.54,108.72,22748800,0.0,0,QQQ
2015-11-12,108.28,108.81,107.59,107.67,31196900,0.0,0,QQQ
2015-11-13,107.21,107.33,105.49,105.55,52836000,0.0,0,QQQ
2015-11-16,105.45,107.09,105.21,107.07,33980600,0.0,0,QQQ
2015-11-17,107.25,107.91,106.87,107.14,30579500,0.0,0,QQQ
2015-11-18,107.57,109.3,107.46,109.19,32966500,0.0,0,QQQ
2015-11-19,109.25,109.77,109.06,109.27,26188100,0.0,0,QQQ
2015-11-20,109.79,110.1,109.68,110.01,22727600,0.0,0,QQQ
2015-11-23,110.05,110.45,109.22,109.69,20696200,0.0,0,QQQ
2015-11-24,108.98,109.86,108.43,109.6,26374400,0.0,0,QQQ
2015-11-25,109.76,109.9,109.46,109.69,14159900,0.0,0,QQQ
2015-11-27,109.93,110.07,109.47,109.85,8828000,0.0,0,QQQ
2015-11-30,110.17,110.17,109.21,109.57,25041600,0.0,0,QQQ
2015-12-01,110.01,110.66,109.88,110.66,28639400,0.0,0,QQQ
2015-12-02,110.75,111.23,109.82,109.98,22395500,0.0,0,QQQ
2015-12-03,110.28,110.47,107.47,108.12,42754300,0.0,0,QQQ
2015-12-04,108.44,110.83,108.22,110.65,40037300,0.0,0,QQQ
2015-12-07,110.72,110.79,109.62,110.15,25892100,0.0,0,QQQ
2015-12-08,108.99,110.51,108.95,110.15,30792600,0.0,0,QQQ
2015-12-09,109.67,110.28,107.82,108.48,48509200,0.0,0,QQQ
2015-12-10,108.73,109.7,108.41,108.97,30154600,0.0,0,QQQ
2015-12-11,107.71,108.0,106.4,106.46,56022200,0.0,0,QQQ
2015-12-14,106.61,107.32,105.11,107.27,53098500,0.0,0,QQQ
2015-12-15,108.26,108.86,107.79,107.93,48428000,0.0,0,QQQ
2015-12-16,108.66,109.71,107.52,109.53,44944100,0.0,0,QQQ
2015-12-17,110.01,110.01,107.92,107.94,45668800,0.0,0,QQQ
2015-12-18,107.6,107.84,105.86,105.86,53746100,0.342,0,QQQ
2015-12-21,106.87,107.06,106.08,107.04,26432800,0.0,0,QQQ
2015-12-22,107.61,107.9,107.04,107.74,26540300,0.0,0,QQQ
2015-12-23,108.3,108.62,108.11,108.54,25656900,0.0,0,QQQ
2015-12-24,108.54,108.82,108.48,108.53,11468600,0.0,0,QQQ
2015-12-28,108.26,108.49,107.48,108.47,19183600,0.0,0,QQQ
2015-12-29,109.11,110.41,109.05,110.17,27725700,0.0,0,QQQ
2015-12-30,110.08,110.12,109.16,109.18,19520100,0.0,0,QQQ
2015-12-31,108.79,109.0,107.8,107.82,29886800,0.0,0,QQQ
2016-01-04,105.5,105.64,104.22,105.55,50807600,0.0,0,QQQ
2016-01-05,106.07,106.2,104.87,105.36,38795200,0.0,0,QQQ
2016-01-06,103.53,104.96,103.53,104.35,41891100,0.0,0,QQQ
2016-01-07,102.12,103.42,101.03,101.08,61386300,0.0,0,QQQ
2016-01-08,101.82,102.45,100.15,100.25,69344000,0.0,0,QQQ
2016-01-11,100.97,101.27,99.02,100.56,50024100,0.0,0,QQQ
2016-01-12,101.53,102.25,100.32,101.73,46734200,0.0,0,QQQ
2016-01-13,102.14,102.39,98.07,98.22,69870700,0.0,0,QQQ
2016-01-14,98.61,101.19,97.04,100.31,78445700,0.0,0,QQQ
2016-01-15,96.99,98.26,95.92,97.2,91443900,0.0,0,QQQ
2016-01-19,98.52,98.67,96.27,97.41,56563800,0.0,0,QQQ
2016-01-20,95.88,98.15,93.74,97.11,86675000,0.0,0,QQQ
2016-01-21,97.53,98.65,96.22,97.21,61660100,0.0,0,QQQ
2016-01-22,99.17,100.06,98.83,100.02,42229800,0.0,0,QQQ
2016-01-25,99.67,100.24,98.45,98.54,38881500,0.0,0,QQQ
2016-01-26,98.95,99.85,98.09,99.43,36143900,0.0,0,QQQ
2016-01-27,98.85,99.27,96.53,96.95,54524700,0.0,0,QQQ
2016-01-28,98.56,98.6,96.64,98.32,47641500,0.0,0,QQQ
2016-01-29,98.29,100.41,98.26,100.37,54245100,0.0,0,QQQ
2016-02-01,99.89,101.02,99.5,100.64,32750300,0.0,0,QQQ
2016-02-02,100.18,100.22,98.16,98.46,44928100,0.0,0,QQQ
2016-02-03,99.12,99.12,96.27,97.99,61572900,0.0,0,QQQ
2016-02-04,97.73,98.76,96.81,97.98,49321600,0.0,0,QQQ
2016-02-05,97.63,97.67,94.19,94.58,70749900,0.0,0,QQQ
2016-02-08,92.81,93.55,91.42,93.13,91673100,0.0,0,QQQ
2016-02-09,91.89,94.25,91.74,92.84,73778400,0.0,0,QQQ
2016-02-10,93.91,95.13,93.13,93.2,59421700,0.0,0,QQQ
2016-02-11,92.01,93.81,91.75,93.06,76839200,0.0,0,QQQ
2016-02-12,94.11,94.58,93.24,94.48,49186500,0.0,0,QQQ
2016-02-16,95.88,96.61,95.28,96.61,40565900,0.0,0,QQQ
2016-02-17,97.31,98.93,97.06,98.8,41766500,0.0,0,QQQ
2016-02-18,99.11,99.13,97.55,97.67,38991500,0.0,0,QQQ
2016-02-19,97.2,98.26,96.99,97.96,28257900,0.0,0,QQQ
2016-02-22,98.88,99.65,98.78,99.55,23979100,0.0,0,QQQ
2016-02-23,98.97,99.24,97.85,97.91,29869700,0.0,0,QQQ
2016-02-24,96.77,98.97,96.17,98.85,40739100,0.0,0,QQQ
2016-02-25,99.05,99.82,98.16,99.82,29389300,0.0,0,QQQ
2016-02-26,100.58,100.6,99.45,99.7,30925000,0.0,0,QQQ
2016-02-29,99.6,100.34,98.8,98.8,27553900,0.0,0,QQQ
2016-03-01,99.74,101.97,99.44,101.97,37699800,0.0,0,QQQ
2016-03-02,101.85,102.03,101.22,102.01,29209800,0.0,0,QQQ
2016-03-03,101.9,101.93,101.08,101.82,25474600,0.0,0,QQQ
2016-03-04,101.93,102.51,101.18,101.85,31655400,0.0,0,QQQ
2016-03-07,101.33,101.92,100.51,101.23,25861200,0.0,0,QQQ
2016-03-08,100.53,101.41,100.22,100.39,28898500,0.0,0,QQQ
2016-03-09,100.77,101.05,100.21,101.04,31047400,0.0,0,QQQ
2016-03-10,101.46,102.04,99.58,100.88,44236100,0.0,0,QQQ
2016-03-11,101.97,102.65,101.65,102.65,31454000,0.0,0,QQQ
2016-03-14,102.26,103.06,102.23,102.82,25374900,0.0,0,QQQ
2016-03-15,102.45,102.9,102.12,102.78,26524600,0.0,0,QQQ
2016-03-16,102.53,103.97,102.5,103.7,31693100,0.0,0,QQQ
2016-03-17,103.4,103.88,103.01,103.64,29623700,0.0,0,QQQ
2016-03-18,103.89,104.06,103.25,103.8,37682300,0.318,0,QQQ
2016-03-21,103.62,104.3,103.56,104.21,17288600,0.0,0,QQQ
2016-03-22,103.62,104.77,103.6,104.53,18840300,0.0,0,QQQ
2016-03-23,104.32,104.4,103.43,103.67,20912900,0.0,0,QQQ
2016-03-24,103.16,103.72,102.99,103.69,19017300,0.0,0,QQQ
2016-03-28,103.98,104.0,103.37,103.55,13892300,0.0,0,QQQ
2016-03-29,103.36,105.28,103.18,105.21,29963900,0.0,0,QQQ
2016-03-30,105.84,106.38,105.5,105.72,23807200,0.0,0,QQQ
2016-03-31,105.65,106.04,105.41,105.57,21447200,0.0,0,QQQ
2016-04-01,104.93,106.73,104.79,106.69,26389000,0.0,0,QQQ
2016-04-04,106.69,106.77,106.03,106.29,17163000,0.0,0,QQQ
2016-04-05,105.46,105.86,105.12,105.26,20107900,0.0,0,QQQ
2016-04-06,105.37,107.03,105.37,106.99,25056000,0.0,0,QQQ
2016-04-07,106.37,106.57,105.0,105.45,28567200,0.0,0,QQQ
2016-04-08,106.11,106.36,105.01,105.38,22898000,0.0,0,QQQ
2016-04-11,105.83,106.36,104.98,104.99,25772100,0.0,0,QQQ
2016-04-12,105.07,106.07,104.43,105.87,28564100,0.0,0,QQQ
2016-04-13,106.68,107.39,106.55,107.22,25356700,0.0,0,QQQ
2016-04-14,107.24,107.63,106.34,107.23,17199700,0.0,0,QQQ
2016-04-15,107.15,107.37,106.69,106.96,21353300,0.0,0,QQQ
2016-04-18,106.65,107.57,106.58,107.53,17126100,0.0,0,QQQ
2016-04-19,107.74,107.74,106.23,106.87,42481400,0.0,0,QQQ
2016-04-20,106.87,107.45,106.51,106.96,18078300,0.0,0,QQQ
2016-04-21,106.9,107.36,106.49,106.97,20216000,0.0,0,QQQ
2016-04-22,105.58,106.07,104.53,105.36,39074000,0.0,0,QQQ
2016-04-25,105.04,105.37,104.84,105.36,14351900,0.0,0,QQQ
2016-04-26,105.58,105.75,104.53,104.84,19118300,0.0,0,QQQ
2016-04-27,103.77,104.25,103.14,104.0,33059800,0.0,0,QQQ
2016-04-28,104.12,104.73,102.54,102.75,29818200,0.0,0,QQQ
2016-04-29,102.75,102.96,101.39,102.21,67502800,0.0,0,QQQ
2016-05-02,102.47,103.32,102.04,103.17,24813800,0.0,0,QQQ
2016-05-03,102.44,102.9,101.94,102.22,38569400,0.0,0,QQQ
2016-05-04,101.6,101.97,101.31,101.56,27474500,0.0,0,QQQ
2016-05-05,101.92,102.15,101.33,101.53,20788100,0.0,0,QQQ
2016-05-06,101.03,102.09,100.93,102.07,30758500,0.0,0,QQQ
2016-05-09,102.08,102.83,102.03,102.36,19289600,0.0,0,QQQ
2016-05-10,102.73,103.81,102.54,103.76,21178900,0.0,0,QQQ
2016-05-11,103.61,103.92,102.8,102.82,20966300,0.0,0,QQQ
2016-05-12,103.07,103.19,101.64,102.37,29196300,0.0,0,QQQ
2016-05-13,102.28,102.91,101.79,101.99,21059300,0.0,0,QQQ
2016-05-16,102.15,103.65,102.05,103.27,18311900,0.0,0,QQQ
2016-05-17,103.18,103.48,101.7,101.97,29932700,0.0,0,QQQ
2016-05-18,101.74,102.89,101.55,102.34,27524400,0.0,0,QQQ
2016-05-19,101.94,102.2,101.06,101.81,27334600,0.0,0,QQQ
2016-05-20,102.22,103.35,102.16,102.93,29549600,0.0,0,QQQ
2016-05-23,103.05,103.41,102.7,102.8,15729800,0.0,0,QQQ
2016-05-24,103.37,104.98,103.34,104.85,29931300,0.0,0,QQQ
2016-05-25,105.25,105.93,105.07,105.61,37951700,0.0,0,QQQ
2016-05-26,105.71,106.05,105.46,105.92,21885900,0.0,0,QQQ
2016-05-27,105.99,106.48,105.97,106.47,19870000,0.0,0,QQQ
2016-05-31,106.61,106.84,106.13,106.67,24366100,0.0,0,QQQ
2016-06-01,106.34,106.92,106.26,106.68,19571500,0.0,0,QQQ
2016-06-02,106.47,106.91,105.89,106.9,15696600,0.0,0,QQQ
2016-06-03,106.7,106.75,105.7,106.4,20269900,0.0,0,QQQ
2016-06-06,106.59,107.07,106.41,106.79,12502400,0.0,0,QQQ
2016-06-07,106.85,106.95,106.47,106.52,12184300,0.0,0,QQQ
2016-06-08,106.7,106.92,106.3,106.7,14568700,0.0,0,QQQ
2016-06-09,106.27,106.64,106.06,106.53,17571600,0.0,0,QQQ
2016-06-10,105.56,105.76,104.95,105.32,32965000,0.0,0,QQQ
2016-06-13,104.72,105.31,104.3,104.44,25154700,0.0,0,QQQ
2016-06-14,104.16,104.82,103.67,104.44,24588500,0.0,0,QQQ
2016-06-15,104.69,104.83,103.96,104.14,24605700,0.0,0,QQQ
2016-06-16,103.63,104.54,102.96,104.45,32079900,0.0,0,QQQ
2016-06-17,104.23,104.38,102.98,103.22,29208800,0.287,0,QQQ
2016-06-20,104.43,104.92,103.8,103.87,20562800,0.0,0,QQQ
2016-06-21,104.01,104.42,103.82,104.2,22804100,0.0,0,QQQ
2016-06-22,104.26,104.87,103.86,103.95,22724200,0.0,0,QQQ
2016-06-23,104.76,105.45,104.32,105.43,18714200,0.0,0,QQQ
2016-06-24,101.68,103.23,100.87,101.09,68012700,0.0,0,QQQ
2016-06-27,100.42,100.42,98.63,99.08,48222600,0.0,0,QQQ
2016-06-28,100.18,101.3,100.13,101.26,28260600,0.0,0,QQQ
2016-06-29,102.05,103.26,102.0,103.05,31356700,0.0,0,QQQ
2016-06-30,103.22,104.31,102.88,104.24,36300800,0.0,0,QQQ
2016-07-01,104.19,105.15,104.15,104.77,19902800,0.0,0,QQQ
2016-07-05,104.21,104.36,103.56,104.13,21167900,0.0,0,QQQ
2016-07-06,103.63,105.03,103.3,104.98,24579300,0.0,0,QQQ
2016-07-07,105.08,105.52,104.79,105.29,19161700,0.0,0,QQQ
2016-07-08,105.85,106.98,105.68,106.92,29457900,0.0,0,QQQ
2016-07-11,107.28,107.93,107.27,107.53,20218500,0.0,0,QQQ
2016-07-12,108.19,108.36,107.93,108.07,21906100,0.0,0,QQQ
2016-07-13,108.32,108.39,107.8,107.81,21107800,0.0,0,QQQ
2016-07-14,108.53,108.75,108.27,108.55,20871000,0.0,0,QQQ
2016-07-15,108.8,108.86,108.13,108.37,17999300,0.0,0,QQQ
2016-07-18,108.44,109.28,108.42,109.09,20713900,0.0,0,QQQ
2016-07-19,108.71,109.03,108.5,108.69,18936700,0.0,0,QQQ
2016-07-20,109.28,110.16,109.15,109.96,24997900,0.0,0,QQQ
2016-07-21,110.04,110.25,109.41,109.71,18885400,0.0,0,QQQ
2016-07-22,109.79,110.29,109.45,110.16,20003400,0.0,0,QQQ
2016-07-25,110.08,110.2,109.81,110.17,12968100,0.0,0,QQQ
2016-07-26,110.14,110.7,109.75,110.3,21223800,0.0,0,QQQ
