Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2010-03-05,49.89,50.06,49.89,50.03,3200,0.0,0,ZROZ
2010-03-08,49.32,49.47,49.31,49.31,1700,0.0,0,ZROZ
2010-03-09,49.36,49.36,48.82,48.85,1200,0.0,0,ZROZ
2010-03-10,48.79,48.96,48.76,48.96,150300,0.0,0,ZROZ
2010-03-11,49.46,49.46,49.46,49.46,100,0.0,0,ZROZ
2010-03-12,49.8,50.12,49.8,50.03,49000,0.0,0,ZROZ
2010-03-15,49.76,50.1,49.76,50.1,16400,0.0,0,ZROZ
2010-03-16,50.26,50.66,50.26,50.66,30700,0.0,0,ZROZ
2010-03-17,50.81,50.81,50.63,50.64,16000,0.0,0,ZROZ
2010-03-18,50.97,50.97,50.57,50.6,4500,0.0,0,ZROZ
2010-03-19,50.78,50.79,50.78,50.78,9400,0.0,0,ZROZ
2010-03-22,50.78,50.78,50.78,50.78,0,0.0,0,ZROZ
2010-03-23,50.5,50.5,50.5,50.5,100,0.0,0,ZROZ
2010-03-24,49.71,49.71,48.77,48.81,600,0.0,0,ZROZ
2010-03-25,48.65,48.65,48.0,48.04,8800,0.0,0,ZROZ
2010-03-26,48.04,48.04,48.04,48.04,0,0.0,0,ZROZ
2010-03-29,47.97,48.23,47.97,48.23,400,0.0,0,ZROZ
2010-03-30,48.23,48.23,48.23,48.23,0,0.0,0,ZROZ
2010-03-31,48.69,48.76,48.69,48.76,7900,0.742,0,ZROZ
2010-04-01,48.73,48.73,48.51,48.62,6600,0.0,0,ZROZ
2010-04-05,47.85,47.85,47.5,47.64,7500,0.0,0,ZROZ
2010-04-06,47.45,47.67,47.18,47.18,1600,0.0,0,ZROZ
2010-04-07,48.16,48.75,48.16,48.68,5300,0.0,0,ZROZ
2010-04-08,48.88,48.88,48.33,48.33,200,0.0,0,ZROZ
2010-04-09,48.33,48.33,48.33,48.33,0,0.0,0,ZROZ
2010-04-12,49.32,49.32,49.32,49.32,1000,0.0,0,ZROZ
2010-04-13,49.32,49.32,49.32,49.32,0,0.0,0,ZROZ
2010-04-14,49.0,49.0,49.0,49.0,100,0.0,0,ZROZ
2010-04-15,48.54,49.37,48.54,49.37,14300,0.0,0,ZROZ
2010-04-16,49.37,49.37,49.37,49.37,0,0.0,0,ZROZ
2010-04-19,49.37,49.37,49.37,49.37,0,0.0,0,ZROZ
2010-04-20,49.49,49.5,49.49,49.49,1000,0.0,0,ZROZ
2010-04-21,50.11,50.11,50.11,50.11,200,0.0,0,ZROZ
2010-04-22,50.21,50.21,50.21,50.21,3000,0.0,0,ZROZ
2010-04-23,49.75,49.75,49.75,49.75,4000,0.0,0,ZROZ
2010-04-26,49.75,49.75,49.75,49.75,0,0.0,0,ZROZ
2010-04-27,50.76,51.65,50.76,51.37,11300,0.0,0,ZROZ
2010-04-28,50.87,50.98,50.35,50.51,6600,0.0,0,ZROZ
2010-04-29,50.84,50.85,50.81,50.81,2700,0.0,0,ZROZ
2010-04-30,51.19,51.83,51.19,51.83,18000,0.0,0,ZROZ
2010-05-03,51.71,51.76,51.59,51.76,2900,0.0,0,ZROZ
2010-05-04,53.23,53.72,52.87,53.72,17100,0.0,0,ZROZ
2010-05-05,54.3,54.3,54.3,54.3,500,0.0,0,ZROZ
2010-05-06,55.05,58.48,55.03,57.46,14000,0.0,0,ZROZ
2010-05-07,56.49,58.94,55.62,55.62,5100,0.0,0,ZROZ
2010-05-10,53.84,54.87,53.66,53.85,5700,0.0,0,ZROZ
2010-05-11,54.11,54.11,53.29,53.72,1700,0.0,0,ZROZ
2010-05-12,53.18,53.2,52.68,52.69,4700,0.0,0,ZROZ
2010-05-13,53.03,53.03,52.71,52.71,600,0.0,0,ZROZ
2010-05-14,53.45,55.32,53.45,55.32,2600,0.0,0,ZROZ
2010-05-17,55.07,55.75,55.07,55.23,1300,0.0,0,ZROZ
2010-05-18,55.23,55.23,55.23,55.23,0,0.0,0,ZROZ
2010-05-19,56.43,57.32,56.38,56.39,2900,0.0,0,ZROZ
2010-05-20,58.68,59.33,58.4,58.96,23700,0.0,0,ZROZ
2010-05-21,60.15,60.49,58.45,59.43,32400,0.0,0,ZROZ
2010-05-24,59.57,59.57,58.33,58.33,2900,0.0,0,ZROZ
2010-05-25,60.39,60.39,58.91,59.14,14700,0.0,0,ZROZ
2010-05-26,58.88,58.88,58.27,58.33,3600,0.0,0,ZROZ
2010-05-27,57.2,57.21,56.4,56.72,7400,0.0,0,ZROZ
2010-05-28,56.37,56.75,56.32,56.75,8000,0.0,0,ZROZ
2010-06-01,56.75,56.75,56.75,56.75,0,0.0,0,ZROZ
2010-06-02,57.45,57.45,56.37,56.39,34300,0.0,0,ZROZ
2010-06-03,55.68,55.99,55.68,55.99,500,0.0,0,ZROZ
2010-06-04,57.18,58.57,57.18,58.57,19700,0.0,0,ZROZ
2010-06-07,58.5,58.5,58.35,58.35,1100,0.0,0,ZROZ
2010-06-08,58.62,58.71,58.62,58.71,300,0.0,0,ZROZ
2010-06-09,58.33,58.84,57.97,58.84,3700,0.0,0,ZROZ
2010-06-10,57.79,57.79,56.66,56.77,15400,0.0,0,ZROZ
2010-06-11,57.64,58.5,57.47,58.05,14400,0.0,0,ZROZ
2010-06-14,56.84,57.35,56.77,57.21,1600,0.0,0,ZROZ
2010-06-15,57.78,57.78,57.67,57.67,700,0.0,0,ZROZ
2010-06-16,57.81,57.81,57.76,57.76,500,0.0,0,ZROZ
2010-06-17,57.82,58.99,57.82,58.74,800,0.0,0,ZROZ
2010-06-18,58.57,58.57,58.39,58.39,1300,0.0,0,ZROZ
2010-06-21,57.05,58.25,57.05,57.9,1000,0.0,0,ZROZ
2010-06-22,58.52,59.04,58.49,59.04,3300,0.0,0,ZROZ
2010-06-23,59.2,60.04,59.2,59.94,1100,0.0,0,ZROZ
2010-06-24,60.06,60.08,58.8,59.11,8300,0.0,0,ZROZ
2010-06-25,58.53,59.73,58.53,59.46,10400,0.0,0,ZROZ
2010-06-28,60.32,60.43,59.94,60.43,6700,0.0,0,ZROZ
2010-06-29,60.81,61.69,60.81,61.69,11700,0.0,0,ZROZ
2010-06-30,62.23,64.83,61.68,62.37,5900,0.88,0,ZROZ
2010-07-01,62.82,64.41,62.65,62.92,136500,0.0,0,ZROZ
2010-07-02,62.39,62.73,61.46,61.77,47000,0.0,0,ZROZ
2010-07-06,61.84,62.82,61.84,62.76,9400,0.0,0,ZROZ
2010-07-07,62.61,62.61,61.19,61.42,6300,0.0,0,ZROZ
2010-07-08,60.53,60.89,60.38,60.53,106500,0.0,0,ZROZ
2010-07-09,60.02,60.02,59.83,59.87,5900,0.0,0,ZROZ
2010-07-12,59.75,60.13,59.75,60.13,900,0.0,0,ZROZ
2010-07-13,59.39,59.39,58.46,58.76,9200,0.0,0,ZROZ
2010-07-14,59.1,60.03,59.1,59.96,6400,0.0,0,ZROZ
2010-07-15,60.26,61.07,60.26,60.83,19700,0.0,0,ZROZ
2010-07-16,60.77,61.18,60.77,61.03,8300,0.0,0,ZROZ
2010-07-19,61.03,61.03,60.45,60.45,9900,0.0,0,ZROZ
2010-07-20,61.01,61.04,60.56,60.56,14500,0.0,0,ZROZ
2010-07-21,60.87,62.52,60.87,62.52,9100,0.0,0,ZROZ
2010-07-22,62.02,62.02,61.13,61.28,19200,0.0,0,ZROZ
2010-07-23,61.25,61.39,60.06,60.1,4400,0.0,0,ZROZ
2010-07-26,59.73,60.01,59.15,59.79,3900,0.0,0,ZROZ
2010-07-27,59.19,59.32,58.76,58.76,1800,0.0,0,ZROZ
2010-07-28,58.5,59.17,58.35,58.88,16700,0.0,0,ZROZ
2010-07-29,57.86,58.7,57.67,58.59,26300,0.0,0,ZROZ
2010-07-30,59.93,60.32,59.76,60.32,23600,0.0,0,ZROZ
2010-08-02,59.21,59.29,58.66,58.79,30400,0.0,0,ZROZ
2010-08-03,58.77,59.33,58.74,58.82,11400,0.0,0,ZROZ
2010-08-04,58.77,58.97,58.36,58.61,5800,0.0,0,ZROZ
2010-08-05,59.03,59.09,58.52,58.61,12500,0.0,0,ZROZ
2010-08-06,58.99,59.46,58.97,59.43,3800,0.0,0,ZROZ
2010-08-09,58.95,59.21,58.95,59.18,5900,0.0,0,ZROZ
2010-08-10,59.17,60.11,58.9,58.92,8400,0.0,0,ZROZ
2010-08-11,59.18,60.46,59.18,60.46,22100,0.0,0,ZROZ
2010-08-12,60.25,61.02,59.78,60.05,32700,0.0,0,ZROZ
2010-08-13,60.76,61.6,60.76,61.45,31100,0.0,0,ZROZ
2010-08-16,63.98,64.64,63.55,64.5,18000,0.0,0,ZROZ
2010-08-17,64.74,64.74,63.59,63.84,33300,0.0,0,ZROZ
2010-08-18,64.83,65.61,64.49,64.62,51300,0.0,0,ZROZ
2010-08-19,64.75,66.81,64.62,66.36,13700,0.0,0,ZROZ
2010-08-20,66.81,67.11,66.05,66.18,29000,0.0,0,ZROZ
2010-08-23,65.88,66.36,65.42,66.17,12700,0.0,0,ZROZ
2010-08-24,67.12,68.54,66.9,68.28,94400,0.0,0,ZROZ
2010-08-25,69.48,69.96,67.53,67.96,47800,0.0,0,ZROZ
2010-08-26,68.19,69.22,67.98,69.17,24200,0.0,0,ZROZ
2010-08-27,68.38,68.8,65.64,65.75,64100,0.0,0,ZROZ
2010-08-30,66.27,67.9,66.15,67.77,51100,0.0,0,ZROZ
2010-08-31,68.38,69.1,68.08,68.98,21000,0.0,0,ZROZ
2010-09-01,67.1,68.5,65.52,66.45,57300,0.0,0,ZROZ
2010-09-02,65.65,65.65,64.52,64.98,35600,0.0,0,ZROZ
2010-09-03,62.88,63.86,62.56,63.65,34900,0.0,0,ZROZ
2010-09-07,65.31,66.27,65.07,66.08,7000,0.0,0,ZROZ
2010-09-08,65.49,65.58,64.65,65.18,24900,0.0,0,ZROZ
2010-09-09,63.9,63.98,62.57,63.01,45200,0.0,0,ZROZ
2010-09-10,62.35,62.6,61.88,62.27,26700,0.0,0,ZROZ
2010-09-13,61.82,63.13,61.82,62.81,67800,0.0,0,ZROZ
2010-09-14,63.11,63.94,63.11,63.94,25300,0.0,0,ZROZ
2010-09-15,62.76,62.99,62.08,62.11,22500,0.0,0,ZROZ
2010-09-16,61.22,61.48,60.47,61.31,36300,0.0,0,ZROZ
2010-09-17,61.48,61.77,61.01,61.45,19600,0.0,0,ZROZ
2010-09-20,61.94,62.27,61.46,62.0,30000,0.0,0,ZROZ
2010-09-21,62.58,64.08,62.47,63.36,66400,0.0,0,ZROZ
2010-09-22,64.37,64.9,64.08,64.47,17800,0.0,0,ZROZ
2010-09-23,65.31,65.43,64.3,64.87,11400,0.0,0,ZROZ
2010-09-24,63.95,63.95,63.48,63.48,26200,0.0,0,ZROZ
2010-09-27,64.45,65.37,64.45,65.35,28500,0.0,0,ZROZ
2010-09-28,65.46,66.31,65.46,66.18,23600,0.0,0,ZROZ
2010-09-29,66.09,66.09,65.33,65.48,7600,0.0,0,ZROZ
2010-09-30,65.66,65.66,64.52,65.22,7500,0.812,0,ZROZ
2010-10-01,64.85,65.96,64.6,65.2,245900,0.0,0,ZROZ
2010-10-04,64.84,64.97,64.61,64.92,14700,0.0,0,ZROZ
2010-10-05,64.73,64.78,63.85,64.09,41200,0.0,0,ZROZ
2010-10-06,64.22,65.82,64.22,65.28,60200,0.0,0,ZROZ
2010-10-07,64.78,64.91,64.13,64.13,2400,0.0,0,ZROZ
2010-10-08,64.16,64.84,63.47,63.62,41100,0.0,0,ZROZ
2010-10-11,63.33,63.57,63.11,63.28,11800,0.0,0,ZROZ
2010-10-12,63.67,63.92,62.29,62.54,49200,0.0,0,ZROZ
2010-10-13,61.31,61.78,60.67,61.69,149900,0.0,0,ZROZ
2010-10-14,62.52,62.52,60.05,60.17,52500,0.0,0,ZROZ
2010-10-15,59.0,59.37,58.1,58.59,150500,0.0,0,ZROZ
2010-10-18,59.55,59.94,59.26,59.26,38600,0.0,0,ZROZ
2010-10-19,59.12,60.37,58.88,59.85,21500,0.0,0,ZROZ
2010-10-20,60.41,60.6,60.16,60.16,5900,0.0,0,ZROZ
2010-10-21,60.1,60.22,59.35,59.35,3200,0.0,0,ZROZ
2010-10-22,58.9,59.67,58.9,59.59,2300,0.0,0,ZROZ
2010-10-25,60.9,60.9,60.14,60.15,3800,0.0,0,ZROZ
2010-10-26,59.43,59.69,59.0,59.0,12700,0.0,0,ZROZ
2010-10-27,58.32,58.82,57.76,57.98,13400,0.0,0,ZROZ
2010-10-28,58.12,58.32,57.53,57.7,8100,0.0,0,ZROZ
2010-10-29,58.05,58.8,58.05,58.75,11300,0.0,0,ZROZ
2010-11-01,58.69,58.69,58.13,58.31,3000,0.0,0,ZROZ
2010-11-02,59.09,59.94,59.09,59.78,14200,0.0,0,ZROZ
2010-11-03,60.46,61.19,56.94,57.33,50100,0.0,0,ZROZ
2010-11-04,56.99,57.56,56.8,57.16,13500,0.0,0,ZROZ
2010-11-05,55.85,55.97,55.34,55.39,44300,0.0,0,ZROZ
2010-11-08,55.88,56.26,55.04,55.72,13900,0.0,0,ZROZ
2010-11-09,55.82,56.29,53.64,53.67,25600,0.0,0,ZROZ
2010-11-10,53.5,54.15,52.51,53.51,80500,0.0,0,ZROZ
2010-11-11,53.58,53.67,53.47,53.47,15400,0.0,0,ZROZ
2010-11-12,53.74,54.31,53.61,53.66,12500,0.0,0,ZROZ
2010-11-15,53.38,53.66,51.92,51.92,22500,0.0,0,ZROZ
2010-11-16,53.08,54.53,52.15,54.37,22600,0.0,0,ZROZ
2010-11-17,54.36,54.83,53.67,53.67,13300,0.0,0,ZROZ
2010-11-18,54.22,54.44,53.58,54.39,6000,0.0,0,ZROZ
2010-11-19,54.82,55.07,54.51,55.01,13100,0.0,0,ZROZ
2010-11-22,56.01,56.23,54.99,55.54,10800,0.0,0,ZROZ
2010-11-23,56.3,56.38,55.81,56.09,29900,0.0,0,ZROZ
2010-11-24,55.24,55.62,54.27,54.62,25100,0.0,0,ZROZ
2010-11-26,55.39,56.01,55.38,55.84,9300,0.0,0,ZROZ
2010-11-29,56.33,57.04,56.2,56.85,10900,0.0,0,ZROZ
2010-11-30,58.15,58.32,57.22,57.38,21100,0.0,0,ZROZ
2010-12-01,56.05,56.71,55.57,55.66,8400,0.0,0,ZROZ
2010-12-02,55.78,56.21,55.33,55.35,5500,0.0,0,ZROZ
2010-12-03,55.72,55.72,54.4,54.42,6300,0.0,0,ZROZ
2010-12-06,54.82,55.5,54.77,55.5,4200,0.0,0,ZROZ
2010-12-07,53.97,54.39,52.77,53.51,32400,0.0,0,ZROZ
2010-12-08,53.87,54.1,52.28,53.41,23700,0.0,0,ZROZ
2010-12-09,53.91,54.49,52.9,54.01,13100,0.0,0,ZROZ
2010-12-10,53.66,54.25,53.59,53.92,5500,0.0,0,ZROZ
2010-12-13,53.45,54.23,53.39,53.95,4800,0.0,0,ZROZ
2010-12-14,53.01,53.26,52.03,52.03,18500,0.0,0,ZROZ
2010-12-15,52.86,52.94,51.17,51.55,15900,0.0,0,ZROZ
2010-12-16,51.58,52.0,51.35,51.86,35500,0.0,0,ZROZ
2010-12-17,52.31,54.26,52.19,54.0,17500,0.0,0,ZROZ
2010-12-20,54.44,54.86,53.49,53.72,10800,0.0,0,ZROZ
2010-12-21,53.27,53.98,52.89,53.92,13600,0.0,0,ZROZ
2010-12-22,53.75,53.92,53.57,53.79,24400,0.0,0,ZROZ
2010-12-23,53.89,53.96,53.39,53.96,8700,0.0,0,ZROZ
2010-12-27,53.43,54.57,53.19,54.57,13600,0.0,0,ZROZ
2010-12-28,53.81,53.84,52.54,52.86,15000,0.0,0,ZROZ
2010-12-29,52.55,54.63,52.55,54.32,180800,0.856,0,ZROZ
2010-12-30,53.63,54.32,53.63,54.29,13000,0.0,0,ZROZ
2010-12-31,54.54,55.67,54.54,55.44,49300,0.0,0,ZROZ
2011-01-03,54.44,55.46,54.26,54.93,73900,0.0,0,ZROZ
2011-01-04,54.37,54.62,53.82,53.82,9400,0.0,0,ZROZ
2011-01-05,53.66,53.67,52.22,52.22,7100,0.0,0,ZROZ
2011-01-06,52.38,52.55,52.16,52.48,8900,0.0,0,ZROZ
2011-01-07,52.14,53.1,51.53,52.99,43000,0.0,0,ZROZ
2011-01-10,52.96,53.0,52.7,52.88,15300,0.0,0,ZROZ
2011-01-11,52.52,53.09,52.06,52.84,12800,0.0,0,ZROZ
2011-01-12,52.27,52.64,51.95,52.29,53000,0.0,0,ZROZ
2011-01-13,52.12,52.92,51.89,52.61,8800,0.0,0,ZROZ
2011-01-14,52.78,52.85,52.07,52.07,8900,0.0,0,ZROZ
2011-01-18,51.64,51.77,51.09,51.59,17200,0.0,0,ZROZ
2011-01-19,51.39,52.05,51.39,52.01,8300,0.0,0,ZROZ
2011-01-20,51.36,51.36,50.61,51.01,33400,0.0,0,ZROZ
2011-01-21,51.01,51.56,51.01,51.42,2600,0.0,0,ZROZ
2011-01-24,52.32,52.32,51.74,51.81,4400,0.0,0,ZROZ
2011-01-25,52.23,53.23,51.78,52.84,28700,0.0,0,ZROZ
2011-01-26,52.45,52.45,51.0,51.25,5900,0.0,0,ZROZ
2011-01-27,50.91,51.64,50.8,51.64,10800,0.0,0,ZROZ
2011-01-28,50.79,52.16,50.79,51.92,9100,0.0,0,ZROZ
2011-01-31,51.65,51.65,51.02,51.02,51400,0.0,0,ZROZ
2011-02-01,51.03,51.03,50.61,50.7,186000,0.0,0,ZROZ
2011-02-02,51.4,51.4,50.44,50.67,133200,0.0,0,ZROZ
2011-02-03,50.6,50.83,50.25,50.25,8400,0.0,0,ZROZ
2011-02-04,49.91,49.91,49.29,49.33,31000,0.0,0,ZROZ
2011-02-07,49.45,49.9,49.33,49.89,3400,0.0,0,ZROZ
2011-02-08,50.11,50.25,49.19,49.26,16600,0.0,0,ZROZ
2011-02-09,49.57,50.28,49.05,50.14,18700,0.0,0,ZROZ
2011-02-10,49.55,49.75,48.95,49.21,9100,0.0,0,ZROZ
2011-02-11,49.57,49.94,49.47,49.89,3200,0.0,0,ZROZ
2011-02-14,50.46,50.54,50.15,50.16,15500,0.0,0,ZROZ
2011-02-15,50.13,50.5,50.0,50.5,9700,0.0,0,ZROZ
2011-02-16,50.47,50.84,50.21,50.3,1900,0.0,0,ZROZ
2011-02-17,50.52,50.52,50.09,50.16,2600,0.0,0,ZROZ
2011-02-18,49.95,49.95,49.36,49.67,6500,0.0,0,ZROZ
2011-02-22,50.0,50.94,49.96,50.76,33500,0.0,0,ZROZ
2011-02-23,51.08,51.56,51.08,51.19,12400,0.0,0,ZROZ
2011-02-24,51.95,52.36,51.81,52.16,13400,0.0,0,ZROZ
2011-02-25,52.06,52.61,52.01,52.61,12400,0.0,0,ZROZ
2011-02-28,52.94,53.1,52.53,53.09,3600,0.0,0,ZROZ
2011-03-01,52.59,53.24,52.59,53.24,9100,0.0,0,ZROZ
2011-03-02,52.86,52.86,51.87,52.02,11000,0.0,0,ZROZ
2011-03-03,51.43,51.5,50.96,51.03,38300,0.0,0,ZROZ
2011-03-04,50.93,51.32,50.8,51.17,10400,0.0,0,ZROZ
2011-03-07,50.54,51.27,50.44,50.76,4500,0.0,0,ZROZ
2011-03-08,50.61,50.76,50.25,50.26,23300,0.0,0,ZROZ
2011-03-09,50.47,50.99,50.38,50.99,15600,0.0,0,ZROZ
2011-03-10,51.15,52.45,50.97,52.45,25100,0.0,0,ZROZ
2011-03-11,52.48,52.48,51.72,51.73,14100,0.0,0,ZROZ
2011-03-14,51.49,51.83,51.43,51.83,11400,0.0,0,ZROZ
2011-03-15,52.77,53.01,52.55,52.97,26600,0.0,0,ZROZ
2011-03-16,53.57,54.81,53.43,54.15,30500,0.0,0,ZROZ
2011-03-17,53.61,53.89,53.14,53.4,30200,0.0,0,ZROZ
2011-03-18,52.96,53.81,52.96,53.78,9300,0.0,0,ZROZ
2011-03-21,53.5,53.65,53.15,53.45,2200,0.0,0,ZROZ
2011-03-22,53.76,53.84,53.55,53.84,2700,0.0,0,ZROZ
2011-03-23,54.33,54.42,53.62,53.81,6300,0.0,0,ZROZ
2011-03-24,53.59,53.59,53.19,53.33,4700,0.0,0,ZROZ
2011-03-25,53.59,53.64,52.93,53.01,11500,0.0,0,ZROZ
2011-03-28,53.07,53.3,53.03,53.17,2200,0.0,0,ZROZ
2011-03-29,52.91,52.91,51.46,52.25,37200,0.0,0,ZROZ
2011-03-30,52.47,52.84,52.47,52.84,8000,0.0,0,ZROZ
2011-03-31,53.18,53.19,52.43,52.93,10100,0.736,0,ZROZ
2011-04-01,53.05,53.13,52.7,53.13,3400,0.0,0,ZROZ
2011-04-04,53.33,53.74,53.33,53.45,1800,0.0,0,ZROZ
2011-04-05,53.47,53.76,53.08,53.08,1700,0.0,0,ZROZ
2011-04-06,53.24,53.24,51.95,52.03,8200,0.0,0,ZROZ
2011-04-07,51.58,51.73,51.32,51.43,8500,0.0,0,ZROZ
2011-04-08,51.15,51.3,50.99,51.15,5300,0.0,0,ZROZ
2011-04-11,50.76,51.12,50.76,50.97,10500,0.0,0,ZROZ
2011-04-12,51.54,52.97,51.54,51.94,23200,0.0,0,ZROZ
2011-04-13,51.54,52.32,51.47,52.32,24500,0.0,0,ZROZ
2011-04-14,52.31,52.86,52.31,52.76,1300,0.0,0,ZROZ
2011-04-15,53.37,53.97,53.37,53.81,1500,0.0,0,ZROZ
2011-04-18,53.29,54.04,52.32,53.86,3500,0.0,0,ZROZ
2011-04-19,53.94,54.25,53.94,54.18,8200,0.0,0,ZROZ
2011-04-20,54.33,54.55,54.03,54.03,2400,0.0,0,ZROZ
