Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2011-02-16,19.56,19.56,17.6,19.56,865,0.0,0,FUT
2011-02-17,19.56,19.56,18.58,19.56,20,0.0,0,FUT
2011-02-18,19.56,19.56,18.58,19.56,2122,0.0,0,FUT
2011-02-22,20.54,20.54,20.54,20.54,988,0.0,0,FUT
2011-02-23,19.56,20.54,19.56,20.54,366,0.0,0,FUT
2011-02-24,19.56,19.56,18.58,19.56,1801,0.0,0,FUT
2011-02-25,18.58,20.54,18.58,19.56,1438,0.0,0,FUT
2011-02-28,19.56,20.54,19.56,20.54,445,0.0,0,FUT
2011-03-01,19.56,20.54,19.56,20.54,405,0.0,0,FUT
2011-03-02,19.56,19.56,18.58,18.58,2958,0.0,0,FUT
2011-03-03,19.56,19.56,18.58,19.56,438,0.0,0,FUT
2011-03-04,19.56,19.56,17.6,18.58,252,0.0,0,FUT
2011-03-07,19.56,19.56,17.6,18.58,743,0.0,0,FUT
2011-03-08,17.6,19.56,17.6,18.58,3560,0.0,0,FUT
2011-03-09,18.58,18.58,15.65,16.63,6348,0.0,0,FUT
2011-03-10,17.6,17.6,16.63,17.6,528,0.0,0,FUT
2011-03-11,16.63,17.6,16.63,17.6,183,0.0,0,FUT
2011-03-14,16.63,18.58,16.63,18.58,1097,0.0,0,FUT
2011-03-15,16.63,17.6,16.63,17.6,123,0.0,0,FUT
2011-03-16,17.6,17.6,16.63,16.63,767,0.0,0,FUT
2011-03-17,16.63,17.6,16.63,17.6,525,0.0,0,FUT
2011-03-18,17.6,17.6,17.6,17.6,1175,0.0,0,FUT
2011-03-21,16.63,17.6,16.63,17.6,1347,0.0,0,FUT
2011-03-22,17.6,17.6,14.67,14.67,8370,0.0,0,FUT
2011-03-23,14.67,14.67,13.69,14.67,1953,0.0,0,FUT
2011-03-24,14.67,14.67,13.69,14.67,1418,0.0,0,FUT
2011-03-25,13.69,14.67,13.69,14.67,845,0.0,0,FUT
2011-03-28,14.67,14.67,14.67,14.67,24,0.0,0,FUT
2011-03-29,14.67,14.67,13.69,14.67,51,0.0,0,FUT
2011-03-30,12.71,14.67,12.71,12.71,2745,0.0,0,FUT
2011-03-31,13.69,15.65,13.69,14.67,4339,0.0,0,FUT
2011-04-01,14.67,15.65,12.71,12.71,2331,0.0,0,FUT
2011-04-04,13.69,17.6,13.69,16.63,13427,0.0,0,FUT
2011-04-05,16.63,17.6,15.65,16.63,1512,0.0,0,FUT
2011-04-06,17.6,17.6,14.67,15.65,1924,0.0,0,FUT
2011-04-07,15.65,16.63,15.65,16.63,1116,0.0,0,FUT
2011-04-08,16.63,16.63,14.67,14.67,325,0.0,0,FUT
2011-04-11,14.67,15.65,13.69,14.67,2404,0.0,0,FUT
2011-04-12,15.65,15.65,15.65,15.65,670,0.0,0,FUT
2011-04-13,15.65,16.63,14.67,16.63,3330,0.0,0,FUT
2011-04-14,16.63,16.63,15.65,15.65,2041,0.0,0,FUT
2011-04-15,16.63,16.63,15.65,16.63,1758,0.0,0,FUT
2011-04-18,17.6,18.58,16.63,17.6,4496,0.0,0,FUT
2011-04-19,17.6,17.6,17.6,17.6,1846,0.0,0,FUT
2011-04-20,17.6,21.52,17.6,21.52,8086,0.0,0,FUT
2011-04-21,21.52,26.41,21.52,26.41,22313,0.0,0,FUT
2011-04-26,26.41,27.38,22.49,24.45,6333,0.0,0,FUT
2011-04-27,24.45,24.45,22.49,22.49,436,0.0,0,FUT
2011-11-17,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-18,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-25,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-28,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-11-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-01,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-02,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-05,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-06,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-07,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-12,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-14,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-15,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-16,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-19,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-20,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-28,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2011-12-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-03,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-04,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-05,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-06,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-10,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-11,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-12,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-17,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-18,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-19,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-20,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-24,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-25,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-26,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-01-31,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-01,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-02,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-03,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-06,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-07,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-08,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-10,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-14,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-15,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-16,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-17,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-24,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-28,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-02-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-01,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-05,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-06,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-07,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-08,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-12,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-14,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-15,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-16,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-19,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-20,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-26,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-28,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-03-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-02,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-03,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-04,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-05,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-10,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-11,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-12,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-16,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-17,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-18,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-19,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-20,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-24,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-25,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-26,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-04-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-01,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-02,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-03,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-04,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-07,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-08,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-09,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-10,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-11,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-14,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-15,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-16,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-17,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-18,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-23,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-24,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-25,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-30,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-05-31,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-01,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-04,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-05,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-06,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-07,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-08,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-11,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-12,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-13,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-14,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-15,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-18,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-19,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-20,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-21,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-22,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-25,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-26,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-27,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-28,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-06-29,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-07-02,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-07-03,22.49,22.49,22.49,22.49,0,0.0,0,FUT
2012-07-05,3.91,3.91,3.91,3.91,25,0.0,0,FUT
2012-07-06,3.91,3.91,3.91,3.91,1005,0.0,0,FUT
2012-07-09,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-07-10,3.91,3.91,3.91,3.91,513,0.0,0,FUT
2012-07-11,3.91,3.91,3.91,3.91,4774,0.0,0,FUT
2012-07-12,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-07-13,3.91,3.91,3.91,3.91,50,0.0,0,FUT
2012-07-16,3.91,3.91,3.91,3.91,110,0.0,0,FUT
2012-07-17,3.91,3.91,3.91,3.91,559,0.0,0,FUT
2012-07-18,3.91,3.91,3.91,3.91,1426,0.0,0,FUT
2012-07-19,3.91,3.91,2.93,2.93,2239,0.0,0,FUT
2012-07-20,2.93,3.91,2.93,3.91,152,0.0,0,FUT
2012-07-23,3.91,3.91,3.91,3.91,10,0.0,0,FUT
2012-07-24,3.91,3.91,3.91,3.91,1,0.0,0,FUT
2012-07-25,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-07-26,3.91,3.91,3.91,3.91,10,0.0,0,FUT
2012-07-27,3.91,3.91,3.91,3.91,10,0.0,0,FUT
2012-07-30,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-07-31,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-08-01,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-08-02,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-08-03,3.91,3.91,3.91,3.91,113,0.0,0,FUT
2012-08-06,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-08-07,3.91,3.91,3.91,3.91,511,0.0,0,FUT
2012-08-08,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-08-09,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-08-10,3.91,3.91,2.93,2.93,3685,0.0,0,FUT
2012-08-13,2.93,2.93,2.93,2.93,10,0.0,0,FUT
2012-08-14,2.93,2.93,2.93,2.93,20,0.0,0,FUT
2012-08-15,2.93,2.93,2.93,2.93,0,0.0,0,FUT
2012-08-16,2.93,2.93,2.93,2.93,10,0.0,0,FUT
2012-08-17,2.93,2.93,2.93,2.93,1201,0.0,0,FUT
2012-08-20,2.93,2.93,2.93,2.93,50,0.0,0,FUT
2012-08-21,2.93,2.93,2.93,2.93,70,0.0,0,FUT
2012-08-22,2.93,2.93,2.93,2.93,30,0.0,0,FUT
2012-08-23,2.93,2.93,2.93,2.93,80,0.0,0,FUT
2012-08-24,2.93,2.93,2.93,2.93,45,0.0,0,FUT
2012-08-27,2.93,2.93,2.93,2.93,0,0.0,0,FUT
2012-08-28,2.93,2.93,2.93,2.93,0,0.0,0,FUT
2012-08-29,2.93,2.93,2.93,2.93,12,0.0,0,FUT
2012-08-30,2.93,2.93,2.93,2.93,449,0.0,0,FUT
2012-08-31,2.93,2.93,2.93,2.93,10,0.0,0,FUT
2012-09-04,2.93,2.93,2.93,2.93,5,0.0,0,FUT
2012-09-05,2.93,3.91,2.93,3.91,122,0.0,0,FUT
2012-09-06,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-09-07,3.91,3.91,3.91,3.91,113,0.0,0,FUT
2012-09-10,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-09-11,3.91,3.91,3.91,3.91,10,0.0,0,FUT
2012-09-12,3.91,3.91,3.91,3.91,921,0.0,0,FUT
2012-09-13,3.91,3.91,3.91,3.91,3,0.0,0,FUT
2012-09-14,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-09-17,3.91,3.91,2.93,3.91,373,0.0,0,FUT
2012-09-18,3.91,3.91,2.93,3.91,122,0.0,0,FUT
2012-09-19,3.91,3.91,3.91,3.91,1030,0.0,0,FUT
2012-09-20,3.91,4.89,3.91,4.89,1333,0.0,0,FUT
2012-09-21,4.89,4.89,4.89,4.89,1,0.0,0,FUT
2012-09-24,4.89,4.89,3.91,3.91,478,0.0,0,FUT
2012-09-25,4.89,4.89,3.91,3.91,537,0.0,0,FUT
2012-09-26,3.91,3.91,3.91,3.91,25,0.0,0,FUT
2012-09-27,3.91,3.91,3.91,3.91,20,0.0,0,FUT
2012-09-28,3.91,3.91,3.91,3.91,1045,0.0,0,FUT
2012-10-01,3.91,3.91,3.91,3.91,99,0.0,0,FUT
2012-10-02,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-10-03,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-10-04,3.91,3.91,3.91,3.91,50,0.0,0,FUT
2012-10-05,3.91,3.91,3.91,3.91,1100,0.0,0,FUT
2012-10-08,3.91,3.91,3.91,3.91,1246,0.0,0,FUT
2012-10-09,3.91,3.91,3.91,3.91,30,0.0,0,FUT
2012-10-10,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-10-11,4.89,4.89,4.89,4.89,125,0.0,0,FUT
2012-10-12,4.89,4.89,4.89,4.89,2,0.0,0,FUT
2012-10-15,4.89,4.89,4.89,4.89,5,0.0,0,FUT
2012-10-16,4.89,4.89,3.91,3.91,1052,0.0,0,FUT
2012-10-17,3.91,3.91,3.91,3.91,1902,0.0,0,FUT
2012-10-18,3.91,3.91,3.91,3.91,500,0.0,0,FUT
2012-10-19,3.91,3.91,3.91,3.91,30,0.0,0,FUT
2012-10-22,3.91,4.89,3.91,4.89,3897,0.0,0,FUT
2012-10-23,4.89,4.89,4.89,4.89,125,0.0,0,FUT
2012-10-24,4.89,4.89,4.89,4.89,20,0.0,0,FUT
2012-10-25,4.89,4.89,4.89,4.89,25,0.0,0,FUT
2012-10-26,4.89,4.89,4.89,4.89,2,0.0,0,FUT
2012-10-31,5.87,5.87,5.87,5.87,0,0.0,0,FUT
2012-11-01,5.87,5.87,5.87,5.87,0,0.0,0,FUT
2012-11-02,5.87,5.87,4.89,5.87,176,0.0,0,FUT
2012-11-05,5.87,5.87,4.89,5.87,273,0.0,0,FUT
2012-11-06,5.87,5.87,4.89,4.89,37,0.0,0,FUT
2012-11-07,4.89,4.89,4.89,4.89,400,0.0,0,FUT
2012-11-08,4.89,4.89,4.89,4.89,0,0.0,0,FUT
2012-11-09,4.89,4.89,4.89,4.89,10,0.0,0,FUT
2012-11-12,4.89,4.89,4.89,4.89,0,0.0,0,FUT
2012-11-13,4.89,4.89,4.89,4.89,10,0.0,0,FUT
2012-11-14,4.89,4.89,3.91,3.91,10,0.0,0,FUT
2012-11-15,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-11-16,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-11-19,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-11-20,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-11-21,3.91,3.91,3.91,3.91,2410,0.0,0,FUT
2012-11-23,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-11-26,4.89,4.89,3.91,3.91,297,0.0,0,FUT
2012-11-27,3.91,3.91,3.91,3.91,642,0.0,0,FUT
2012-11-28,3.91,3.91,3.91,3.91,642,0.0,0,FUT
2012-11-29,3.91,4.89,3.91,4.89,328,0.0,0,FUT
2012-11-30,4.89,4.89,4.89,4.89,2,0.0,0,FUT
2012-12-03,4.89,4.89,3.91,3.91,17,0.0,0,FUT
2012-12-04,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-12-05,3.91,3.91,3.91,3.91,3092,0.0,0,FUT
2012-12-06,3.91,3.91,3.91,3.91,418,0.0,0,FUT
2012-12-07,3.91,3.91,3.91,3.91,341,0.0,0,FUT
2012-12-10,3.91,3.91,3.91,3.91,2,0.0,0,FUT
2012-12-11,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-12-12,3.91,3.91,3.91,3.91,20,0.0,0,FUT
2012-12-13,3.91,3.91,3.91,3.91,739,0.0,0,FUT
2012-12-14,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-12-17,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-12-18,3.91,3.91,3.91,3.91,5,0.0,0,FUT
2012-12-19,3.91,3.91,3.91,3.91,85,0.0,0,FUT
2012-12-20,3.91,3.91,3.91,3.91,578,0.0,0,FUT
2012-12-21,3.91,3.91,3.91,3.91,170,0.0,0,FUT
2012-12-24,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-12-26,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2012-12-27,2.93,3.91,2.93,3.91,297,0.0,0,FUT
2012-12-28,3.91,3.91,3.91,3.91,354,0.0,0,FUT
2012-12-31,3.91,3.91,3.91,3.91,0,0.0,0,FUT
2013-01-02,3.91,3.91,3.91,3.91,760,0.0,0,FUT
2013-01-03,3.91,3.91,3.91,3.91,10,0.0,0,FUT
2013-01-04,3.91,3.91,3.91,3.91,506,0.0,0,FUT
