Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-10-24,0.081,0.100103,0.076476,0.093762,522611,0,0,NEO-USD
2016-10-25,0.093621,0.322439,0.092699,0.135712,365986,0,0,NEO-USD
2016-10-26,0.1357,0.16963,0.121312,0.129615,494772,0,0,NEO-USD
2016-10-27,0.129608,0.140409,0.124055,0.127426,169528,0,0,NEO-USD
2016-10-28,0.127447,0.159842,0.12378,0.151552,545958,0,0,NEO-USD
2016-10-29,0.151237,0.176248,0.151237,0.170166,714101,0,0,NEO-USD
2016-10-30,0.172946,0.18382,0.170264,0.181026,377793,0,0,NEO-USD
2016-10-31,0.18161,0.229291,0.177568,0.228251,917488,0,0,NEO-USD
2016-11-01,0.228232,0.239149,0.204285,0.211322,411699,0,0,NEO-USD
2016-11-02,0.214646,0.219169,0.191732,0.197941,242163,0,0,NEO-USD
2016-11-03,0.197962,0.19817,0.155788,0.173534,265799,0,0,NEO-USD
2016-11-04,0.173574,0.183584,0.168351,0.175917,123337,0,0,NEO-USD
2016-11-05,0.175934,0.181375,0.156657,0.160797,165265,0,0,NEO-USD
2016-11-06,0.1608,0.16817,0.15675,0.164002,52678,0,0,NEO-USD
2016-11-07,0.163957,0.174019,0.143322,0.173087,264007,0,0,NEO-USD
2016-11-08,0.173073,0.173376,0.160523,0.161594,64486,0,0,NEO-USD
2016-11-09,0.161599,0.166946,0.156541,0.159859,51100,0,0,NEO-USD
2016-11-10,0.159342,0.179854,0.154536,0.168272,226859,0,0,NEO-USD
2016-11-11,0.168293,0.181036,0.165815,0.176226,92296,0,0,NEO-USD
2016-11-12,0.172603,0.179612,0.166288,0.168695,38920,0,0,NEO-USD
2016-11-13,0.168699,0.172853,0.163703,0.169917,47661,0,0,NEO-USD
2016-11-14,0.170347,0.196291,0.168508,0.183786,161342,0,0,NEO-USD
2016-11-15,0.183863,0.183864,0.172835,0.173875,58216,0,0,NEO-USD
2016-11-16,0.173875,0.177754,0.153992,0.162529,52766,0,0,NEO-USD
2016-11-17,0.162654,0.177109,0.16256,0.17328,115600,0,0,NEO-USD
2016-11-18,0.173267,0.196769,0.16942,0.172177,170258,0,0,NEO-USD
2016-11-19,0.172135,0.17649,0.168427,0.169928,20977,0,0,NEO-USD
2016-11-20,0.169929,0.171309,0.161549,0.170999,6887,0,0,NEO-USD
2016-11-21,0.171,0.174966,0.169408,0.173476,13976,0,0,NEO-USD
2016-11-22,0.173474,0.17422,0.167397,0.168892,30457,0,0,NEO-USD
2016-11-23,0.168883,0.172495,0.16694,0.167085,18865,0,0,NEO-USD
2016-11-24,0.167006,0.186579,0.165703,0.171955,252878,0,0,NEO-USD
2016-11-25,0.171903,0.191663,0.171885,0.174514,148809,0,0,NEO-USD
2016-11-26,0.174608,0.185637,0.173892,0.174141,53456,0,0,NEO-USD
2016-11-27,0.174134,0.179557,0.173007,0.17305,34618,0,0,NEO-USD
2016-11-28,0.173073,0.175046,0.166608,0.167994,92873,0,0,NEO-USD
2016-11-29,0.167861,0.167909,0.141612,0.149953,121979,0,0,NEO-USD
2016-11-30,0.149963,0.150848,0.140499,0.144636,63418,0,0,NEO-USD
2016-12-01,0.144522,0.144846,0.138559,0.140114,62768,0,0,NEO-USD
2016-12-02,0.140119,0.145737,0.138452,0.141991,69741,0,0,NEO-USD
2016-12-03,0.141987,0.144054,0.136455,0.142444,121437,0,0,NEO-USD
2016-12-04,0.142444,0.157052,0.142444,0.14717,109462,0,0,NEO-USD
2016-12-05,0.14727,0.14727,0.138194,0.141459,71656,0,0,NEO-USD
2016-12-06,0.13896,0.14181,0.135703,0.136097,54376,0,0,NEO-USD
2016-12-07,0.136196,0.142794,0.134726,0.13745,51152,0,0,NEO-USD
2016-12-08,0.137448,0.138971,0.134429,0.134429,31065,0,0,NEO-USD
2016-12-09,0.134409,0.136923,0.129699,0.13007,54783,0,0,NEO-USD
2016-12-10,0.130952,0.132206,0.12477,0.125328,37026,0,0,NEO-USD
2016-12-11,0.125352,0.128221,0.12073,0.122134,41966,0,0,NEO-USD
2016-12-12,0.122082,0.140238,0.122082,0.129977,57019,0,0,NEO-USD
2016-12-13,0.133035,0.136888,0.125618,0.127959,30845,0,0,NEO-USD
2016-12-14,0.12793,0.12793,0.120364,0.121008,50947,0,0,NEO-USD
2016-12-15,0.121012,0.123902,0.109819,0.109837,38085,0,0,NEO-USD
2016-12-16,0.109869,0.118707,0.109327,0.114432,49515,0,0,NEO-USD
2016-12-17,0.114445,0.115568,0.10174,0.105842,62650,0,0,NEO-USD
2016-12-18,0.105842,0.117273,0.101063,0.11526,37745,0,0,NEO-USD
2016-12-19,0.11526,0.121812,0.106848,0.121387,55325,0,0,NEO-USD
2016-12-20,0.121536,0.124127,0.115108,0.120868,73913,0,0,NEO-USD
2016-12-21,0.120868,0.168983,0.118599,0.167117,635204,0,0,NEO-USD
2016-12-22,0.166441,0.184986,0.147481,0.155065,544880,0,0,NEO-USD
2016-12-23,0.155059,0.157925,0.131227,0.137593,187645,0,0,NEO-USD
2016-12-24,0.139545,0.151804,0.136822,0.146916,132934,0,0,NEO-USD
2016-12-25,0.144213,0.153788,0.141296,0.146788,239670,0,0,NEO-USD
2016-12-26,0.146785,0.182563,0.141148,0.166597,579250,0,0,NEO-USD
2016-12-27,0.1666,0.177395,0.153932,0.158032,265268,0,0,NEO-USD
2016-12-28,0.158032,0.162041,0.14599,0.150689,118030,0,0,NEO-USD
2016-12-29,0.150688,0.151915,0.140106,0.14095,100992,0,0,NEO-USD
2016-12-30,0.143599,0.14807,0.136893,0.147527,69464,0,0,NEO-USD
2016-12-31,0.147526,0.148837,0.142705,0.144763,60999,0,0,NEO-USD
2017-01-01,0.144763,0.147274,0.139742,0.141841,63512,0,0,NEO-USD
2017-01-02,0.141841,0.147746,0.141841,0.145642,75921,0,0,NEO-USD
2017-01-03,0.145645,0.147282,0.139653,0.140422,90544,0,0,NEO-USD
2017-01-04,0.140294,0.142834,0.134433,0.136734,94044,0,0,NEO-USD
2017-01-05,0.136797,0.143977,0.126582,0.13107,206224,0,0,NEO-USD
2017-01-06,0.131087,0.139018,0.131087,0.135472,54666,0,0,NEO-USD
2017-01-07,0.135505,0.135759,0.125106,0.131104,53817,0,0,NEO-USD
2017-01-08,0.128325,0.134773,0.127755,0.132609,69033,0,0,NEO-USD
2017-01-09,0.13263,0.13367,0.117667,0.123767,90000,0,0,NEO-USD
2017-01-10,0.123761,0.13955,0.123113,0.133864,126915,0,0,NEO-USD
2017-01-11,0.13397,0.13495,0.112802,0.115138,120522,0,0,NEO-USD
2017-01-12,0.115137,0.124128,0.109263,0.124122,59945,0,0,NEO-USD
2017-01-13,0.124106,0.124342,0.113803,0.121321,50364,0,0,NEO-USD
2017-01-14,0.121337,0.12394,0.116299,0.122939,9261,0,0,NEO-USD
2017-01-15,0.122904,0.132022,0.117124,0.123732,6953,0,0,NEO-USD
2017-01-16,0.12373,0.123958,0.118628,0.119649,5111,0,0,NEO-USD
2017-01-17,0.119675,0.122525,0.114662,0.116638,7960,0,0,NEO-USD
2017-01-18,0.116816,0.123035,0.115687,0.123035,7456,0,0,NEO-USD
2017-01-19,0.123035,0.123948,0.116102,0.116619,14984,0,0,NEO-USD
2017-01-20,0.116596,0.124276,0.111754,0.117809,16255,0,0,NEO-USD
2017-01-21,0.117955,0.127853,0.114241,0.116309,15334,0,0,NEO-USD
2017-01-22,0.116306,0.119379,0.109804,0.114313,6467,0,0,NEO-USD
2017-01-23,0.114416,0.130461,0.111428,0.129948,7174,0,0,NEO-USD
2017-01-24,0.128569,0.128569,0.113295,0.120213,7139,0,0,NEO-USD
2017-01-25,0.120212,0.129256,0.115434,0.124216,6426,0,0,NEO-USD
2017-01-26,0.124319,0.135711,0.120759,0.133612,7694,0,0,NEO-USD
2017-01-27,0.129894,0.135296,0.128775,0.130343,9238,0,0,NEO-USD
2017-01-28,0.130334,0.137387,0.125774,0.134674,7066,0,0,NEO-USD
2017-01-29,0.138097,0.14186,0.132053,0.141204,11695,0,0,NEO-USD
2017-01-30,0.141147,0.15376,0.140489,0.15376,9284,0,0,NEO-USD
2017-01-31,0.153713,0.153791,0.144326,0.147016,17416,0,0,NEO-USD
2017-02-01,0.147034,0.150287,0.140878,0.147218,4495,0,0,NEO-USD
2017-02-02,0.147206,0.147974,0.134287,0.145699,2973,0,0,NEO-USD
2017-02-03,0.14565,0.14565,0.132985,0.134264,9701,0,0,NEO-USD
2017-02-04,0.134385,0.147454,0.13296,0.135867,10217,0,0,NEO-USD
2017-02-05,0.135944,0.143104,0.128306,0.131582,2684,0,0,NEO-USD
2017-02-06,0.131717,0.138723,0.125146,0.126788,10498,0,0,NEO-USD
2017-02-07,0.126972,0.136817,0.126972,0.133135,5301,0,0,NEO-USD
2017-02-08,0.133244,0.134031,0.121542,0.129568,8268,0,0,NEO-USD
2017-02-09,0.129684,0.132791,0.118249,0.127476,10869,0,0,NEO-USD
2017-02-10,0.12754,0.13171,0.117976,0.125761,2605,0,0,NEO-USD
2017-02-11,0.125788,0.127159,0.122483,0.125607,743,0,0,NEO-USD
2017-02-12,0.125493,0.137479,0.117401,0.121566,3330,0,0,NEO-USD
2017-02-13,0.12153,0.13772,0.118105,0.118286,6977,0,0,NEO-USD
2017-02-14,0.118339,0.121985,0.114384,0.116603,6788,0,0,NEO-USD
2017-02-15,0.116744,0.120698,0.111437,0.112729,5690,0,0,NEO-USD
2017-02-16,0.112739,0.126088,0.112574,0.126088,10794,0,0,NEO-USD
2017-02-17,0.125972,0.130485,0.115022,0.122661,28259,0,0,NEO-USD
2017-02-18,0.122901,0.130873,0.119005,0.124431,13458,0,0,NEO-USD
2017-02-19,0.124522,0.124827,0.117671,0.122905,4321,0,0,NEO-USD
2017-02-20,0.123001,0.127204,0.116679,0.121475,10970,0,0,NEO-USD
2017-02-21,0.1214,0.127322,0.114101,0.121561,14370,0,0,NEO-USD
2017-02-22,0.124515,0.124515,0.115683,0.121959,6902,0,0,NEO-USD
2017-02-23,0.121958,0.122226,0.114699,0.118724,6304,0,0,NEO-USD
2017-02-24,0.119243,0.136124,0.086475,0.121185,17386,0,0,NEO-USD
2017-02-25,0.120864,0.12166,0.110955,0.114526,9338,0,0,NEO-USD
2017-02-26,0.114553,0.115582,0.104331,0.114986,8433,0,0,NEO-USD
2017-02-27,0.115234,0.118632,0.10963,0.115376,8960,0,0,NEO-USD
2017-02-28,0.115442,0.118271,0.113307,0.117443,19659,0,0,NEO-USD
2017-03-01,0.117455,0.135197,0.113717,0.135197,12914,0,0,NEO-USD
2017-03-02,0.135408,0.135475,0.115596,0.119301,8963,0,0,NEO-USD
2017-03-03,0.119272,0.124929,0.118119,0.122444,9499,0,0,NEO-USD
2017-03-04,0.122602,0.125583,0.117666,0.119901,6235,0,0,NEO-USD
2017-03-05,0.119821,0.12368,0.116513,0.121757,4191,0,0,NEO-USD
2017-03-06,0.121782,0.124417,0.118414,0.12345,10659,0,0,NEO-USD
2017-03-07,0.123459,0.123531,0.116952,0.122573,8291,0,0,NEO-USD
2017-03-08,0.122602,0.128715,0.116242,0.116242,5535,0,0,NEO-USD
2017-03-09,0.116266,0.140766,0.114151,0.132026,21035,0,0,NEO-USD
2017-03-10,0.132107,0.141972,0.120088,0.131476,34319,0,0,NEO-USD
2017-03-11,0.131403,0.142793,0.129965,0.142142,32280,0,0,NEO-USD
2017-03-12,0.142217,0.14357,0.131473,0.140575,36588,0,0,NEO-USD
2017-03-13,0.140799,0.140823,0.127288,0.136979,23196,0,0,NEO-USD
2017-03-14,0.136986,0.137204,0.127028,0.133681,23746,0,0,NEO-USD
2017-03-15,0.133699,0.140774,0.128158,0.128653,16169,0,0,NEO-USD
2017-03-16,0.128773,0.136685,0.125514,0.131867,20678,0,0,NEO-USD
2017-03-17,0.131324,0.166127,0.122856,0.139902,63413,0,0,NEO-USD
2017-03-18,0.140006,0.172281,0.140006,0.158987,188985,0,0,NEO-USD
2017-03-19,0.159019,0.163016,0.149322,0.15756,68673,0,0,NEO-USD
2017-03-20,0.157444,0.162542,0.149597,0.153898,68538,0,0,NEO-USD
2017-03-21,0.153972,0.167727,0.150715,0.164934,234287,0,0,NEO-USD
2017-03-22,0.164951,0.179551,0.159475,0.173143,157814,0,0,NEO-USD
2017-03-23,0.173183,0.176421,0.156976,0.166412,38168,0,0,NEO-USD
2017-03-24,0.166412,0.178022,0.159289,0.166465,52184,0,0,NEO-USD
2017-03-25,0.166941,0.167388,0.157475,0.167305,47641,0,0,NEO-USD
2017-03-26,0.167267,0.175043,0.158772,0.160384,37656,0,0,NEO-USD
2017-03-27,0.161165,0.191642,0.160717,0.186426,201563,0,0,NEO-USD
2017-03-28,0.186277,0.235749,0.180596,0.220632,821674,0,0,NEO-USD
2017-03-29,0.22065,0.225506,0.205719,0.212428,335567,0,0,NEO-USD
2017-03-30,0.212468,0.22193,0.206085,0.210556,504940,0,0,NEO-USD
2017-03-31,0.210236,0.213953,0.196505,0.203541,291529,0,0,NEO-USD
2017-04-01,0.203606,0.206153,0.19444,0.205017,109993,0,0,NEO-USD
2017-04-02,0.203584,0.206776,0.200261,0.20548,102369,0,0,NEO-USD
2017-04-03,0.205808,0.205959,0.196132,0.199703,104805,0,0,NEO-USD
2017-04-04,0.199874,0.202591,0.181038,0.185002,148096,0,0,NEO-USD
2017-04-05,0.185082,0.192548,0.182758,0.184719,102043,0,0,NEO-USD
2017-04-06,0.184767,0.190455,0.184234,0.18643,82505,0,0,NEO-USD
2017-04-07,0.187871,0.192661,0.184796,0.188531,81617,0,0,NEO-USD
2017-04-08,0.189456,0.193674,0.188398,0.190221,54653,0,0,NEO-USD
2017-04-09,0.189679,0.191026,0.186312,0.188861,97362,0,0,NEO-USD
2017-04-10,0.188842,0.220733,0.186149,0.207874,208420,0,0,NEO-USD
2017-04-11,0.209023,0.211772,0.189697,0.197826,257457,0,0,NEO-USD
2017-04-12,0.198357,0.200199,0.191723,0.195553,192252,0,0,NEO-USD
2017-04-13,0.193966,0.196013,0.190089,0.191686,147722,0,0,NEO-USD
2017-04-14,0.19154,0.19396,0.190495,0.192958,103138,0,0,NEO-USD
2017-04-15,0.192991,0.194574,0.190452,0.192164,76566,0,0,NEO-USD
2017-04-16,0.193672,0.19565,0.188923,0.192076,167886,0,0,NEO-USD
2017-04-17,0.191583,0.192535,0.179468,0.191489,331308,0,0,NEO-USD
2017-04-18,0.19191,0.192224,0.176355,0.180479,348694,0,0,NEO-USD
2017-04-19,0.180622,0.190709,0.178089,0.189408,297302,0,0,NEO-USD
2017-04-20,0.189534,0.191015,0.178645,0.184725,222525,0,0,NEO-USD
2017-04-21,0.184685,0.185694,0.174442,0.178122,263127,0,0,NEO-USD
2017-04-22,0.178943,0.188524,0.173304,0.183058,288119,0,0,NEO-USD
2017-04-23,0.180684,0.185985,0.169937,0.17496,175678,0,0,NEO-USD
2017-04-24,0.177077,0.177153,0.163354,0.173758,262706,0,0,NEO-USD
2017-04-25,0.173606,0.184094,0.166802,0.183504,241805,0,0,NEO-USD
2017-04-26,0.183475,0.188085,0.179909,0.184577,185400,0,0,NEO-USD
2017-04-27,0.184394,0.20851,0.181833,0.202092,327972,0,0,NEO-USD
2017-04-28,0.202194,0.229271,0.20142,0.229255,473689,0,0,NEO-USD
2017-04-29,0.229612,0.29057,0.221128,0.271729,960013,0,0,NEO-USD
2017-04-30,0.271731,0.362409,0.268994,0.360099,1631520,0,0,NEO-USD
2017-05-01,0.361689,0.361689,0.269563,0.318838,1142050,0,0,NEO-USD
2017-05-02,0.319147,0.326074,0.280153,0.314833,588824,0,0,NEO-USD
2017-05-03,0.314746,0.348589,0.309078,0.343782,758237,0,0,NEO-USD
2017-05-04,0.345096,0.500403,0.334537,0.500309,2317450,0,0,NEO-USD
2017-05-05,0.493833,0.576426,0.470129,0.576426,2660100,0,0,NEO-USD
2017-05-06,0.572854,0.59035,0.537649,0.58767,1341720,0,0,NEO-USD
2017-05-07,0.585263,0.591143,0.516306,0.535792,1249060,0,0,NEO-USD
2017-05-08,0.5303,0.542761,0.486931,0.496572,1025750,0,0,NEO-USD
2017-05-09,0.496131,0.501255,0.407576,0.44937,1076450,0,0,NEO-USD
2017-05-10,0.44926,0.541055,0.44926,0.503894,843243,0,0,NEO-USD
2017-05-11,0.504314,0.520573,0.431391,0.481077,953152,0,0,NEO-USD
2017-05-12,0.480874,0.508175,0.469682,0.487684,548028,0,0,NEO-USD
2017-05-13,0.487873,0.491284,0.451528,0.484544,616908,0,0,NEO-USD
2017-05-14,0.483372,0.490861,0.473253,0.477543,501693,0,0,NEO-USD
2017-05-15,0.477364,0.4933,0.45415,0.470057,897219,0,0,NEO-USD
2017-05-16,0.474567,0.474567,0.452551,0.463667,637204,0,0,NEO-USD
2017-05-17,0.464285,0.531643,0.454101,0.531643,1328670,0,0,NEO-USD
2017-05-18,0.533423,0.552265,0.514519,0.539481,1201540,0,0,NEO-USD
2017-05-19,0.539752,0.682251,0.539752,0.63186,1884600,0,0,NEO-USD
2017-05-20,0.638148,0.671513,0.612225,0.665485,1476170,0,0,NEO-USD
2017-05-21,0.665434,0.744667,0.618864,0.664141,2621930,0,0,NEO-USD
2017-05-22,0.682007,0.742591,0.669175,0.720486,2331300,0,0,NEO-USD
2017-05-23,0.721726,0.901805,0.695115,0.877157,3858760,0,0,NEO-USD
2017-05-24,0.878954,1.90035,0.863444,1.75706,22900400,0,0,NEO-USD
2017-05-25,1.74299,1.74299,1.01051,1.10608,12458000,0,0,NEO-USD
2017-05-26,1.10586,1.222,0.69411,0.826549,6847940,0,0,NEO-USD
2017-05-27,0.806824,1.02544,0.598245,0.982348,7025920,0,0,NEO-USD
2017-05-28,0.989557,1.06916,0.814832,0.930106,5133830,0,0,NEO-USD
2017-05-29,0.921727,0.974728,0.873447,0.966765,2171000,0,0,NEO-USD
2017-05-30,0.975403,1.1313,0.970573,1.02386,5393720,0,0,NEO-USD
2017-05-31,1.02334,1.08022,0.966531,1.02527,3001020,0,0,NEO-USD
2017-06-01,1.02766,1.29746,1.01087,1.23752,8061920,0,0,NEO-USD
2017-06-02,1.24581,1.40126,1.18303,1.35194,7157890,0,0,NEO-USD
2017-06-03,1.36244,1.36244,1.1508,1.258,4049740,0,0,NEO-USD
2017-06-04,1.24851,1.31518,1.21999,1.2562,2572220,0,0,NEO-USD
2017-06-05,1.26535,1.35232,1.25046,1.27713,3876920,0,0,NEO-USD
2017-06-06,1.27514,1.37149,1.19768,1.33861,5234170,0,0,NEO-USD
2017-06-07,1.33859,1.35508,1.26985,1.27783,2994510,0,0,NEO-USD
2017-06-08,1.27354,1.35928,1.18969,1.35771,7118290,0,0,NEO-USD
2017-06-09,1.35748,1.59418,1.3321,1.55393,9728020,0,0,NEO-USD
2017-06-10,1.54258,2.07206,1.52655,1.67774,17295300,0,0,NEO-USD
2017-06-11,1.68852,1.7316,1.52019,1.66993,6479410,0,0,NEO-USD
2017-06-12,1.67432,1.68872,1.39554,1.50676,7492490,0,0,NEO-USD
2017-06-13,1.50443,1.86409,1.49551,1.80889,10456500,0,0,NEO-USD
2017-06-14,1.81314,1.94298,1.68246,1.74108,10497200,0,0,NEO-USD
2017-06-15,1.73894,1.84261,1.53885,1.78329,9550940,0,0,NEO-USD
2017-06-16,1.80404,2.80995,1.71952,2.77209,45782200,0,0,NEO-USD
2017-06-17,2.79789,4.18144,2.69702,3.75723,82601000,0,0,NEO-USD
2017-06-18,3.79434,5.26217,3.46968,5.26217,61381000,0,0,NEO-USD
2017-06-19,5.46023,11.814,5.46023,11.7182,281340992,0,0,NEO-USD
2017-06-20,11.7878,11.7878,7.87426,8.00136,126661000,0,0,NEO-USD
2017-06-21,8.03911,10.2121,7.81358,10.1467,88374400,0,0,NEO-USD
2017-06-22,10.1584,10.5072,6.9047,6.93939,115249000,0,0,NEO-USD
2017-06-23,6.9205,7.42887,5.78265,6.84087,67033300,0,0,NEO-USD
2017-06-24,6.87477,7.10777,6.25051,6.29539,33359500,0,0,NEO-USD
2017-06-25,6.29086,6.45982,5.66356,5.94729,24890900,0,0,NEO-USD
2017-06-26,5.95174,6.22006,4.41508,5.5304,27615900,0,0,NEO-USD
2017-06-27,5.35077,7.26214,5.09249,6.83425,71029696,0,0,NEO-USD
2017-06-28,6.95652,8.6938,6.49139,8.38137,72982304,0,0,NEO-USD
2017-06-29,8.33939,10.0732,7.90684,9.7692,77050000,0,0,NEO-USD
2017-06-30,9.71976,9.99528,8.60013,8.72938,43355500,0,0,NEO-USD
2017-07-01,8.76586,9.23656,7.74065,7.94949,33128400,0,0,NEO-USD
2017-07-02,7.95976,8.50815,6.75179,8.09519,47478700,0,0,NEO-USD
2017-07-03,8.05573,8.47602,7.52278,8.21586,28820400,0,0,NEO-USD
2017-07-04,8.21663,8.48937,7.77085,7.78288,15781600,0,0,NEO-USD
2017-07-05,7.76907,8.66021,7.23259,8.03034,29368100,0,0,NEO-USD
2017-07-06,7.98187,8.33797,7.69462,7.83842,17932500,0,0,NEO-USD
2017-07-07,7.83139,7.89071,6.73934,6.77146,16409500,0,0,NEO-USD
2017-07-08,6.78763,7.62759,5.9053,7.44984,24138500,0,0,NEO-USD
2017-07-09,7.40144,7.62171,6.86926,6.89522,10422500,0,0,NEO-USD
2017-07-10,6.91439,6.96265,5.57503,6.02885,11395300,0,0,NEO-USD
2017-07-11,5.92618,6.10568,4.82781,5.3965,20182900,0,0,NEO-USD
2017-07-12,5.31128,6.69099,5.06558,6.63069,23337300,0,0,NEO-USD
2017-07-13,6.6848,6.95334,5.90639,6.29405,17824000,0,0,NEO-USD
2017-07-14,6.26866,6.28895,5.41872,5.54312,12351000,0,0,NEO-USD
2017-07-15,5.548,5.55437,4.98488,5.02586,11294200,0,0,NEO-USD
2017-07-16,5.02798,5.26962,4.83296,5.04473,9498420,0,0,NEO-USD
2017-07-17,5.06109,5.85112,5.02688,5.76735,15013000,0,0,NEO-USD
2017-07-18,5.76941,6.29394,5.50856,6.02437,18101700,0,0,NEO-USD
2017-07-19,6.03871,6.23412,5.65318,5.88212,14255500,0,0,NEO-USD
2017-07-20,5.88634,7.46674,5.88634,7.21231,25476100,0,0,NEO-USD
2017-07-21,7.23651,7.96689,7.03262,7.41809,21298000,0,0,NEO-USD
2017-07-22,7.39455,9.12435,7.30572,8.62277,32890800,0,0,NEO-USD
2017-07-23,8.63763,8.93291,7.75825,8.5651,29915100,0,0,NEO-USD
2017-07-24,8.60942,8.81173,8.19074,8.46254,21283700,0,0,NEO-USD
2017-07-25,8.47752,8.47933,6.88452,7.35402,19480400,0,0,NEO-USD
2017-07-26,7.33123,7.58896,6.57706,7.17434,16765600,0,0,NEO-USD
2017-07-27,7.21544,7.93628,7.13201,7.72428,15251100,0,0,NEO-USD
2017-07-28,7.7482,7.88344,6.93369,7.09404,15725800,0,0,NEO-USD
2017-07-29,7.08516,7.4576,6.75927,7.26191,10518400,0,0,NEO-USD
2017-07-30,7.26691,7.29574,6.93883,7.14805,9006030,0,0,NEO-USD
2017-07-31,7.16444,7.42529,7.02076,7.32898,10856600,0,0,NEO-USD
2017-08-01,7.36246,8.19848,6.96167,7.8603,18527900,0,0,NEO-USD
2017-08-02,7.85464,8.30113,7.70688,8.10865,17559000,0,0,NEO-USD
2017-08-03,8.18867,10.7041,8.05996,10.6746,49848800,0,0,NEO-USD
2017-08-04,10.8366,11.2169,9.97443,10.4259,56285500,0,0,NEO-USD
2017-08-05,10.3901,14.9534,10.2392,14.0207,82680400,0,0,NEO-USD
2017-08-06,14.1694,16.1908,13.4204,15.2109,81450800,0,0,NEO-USD
2017-08-07,15.1992,20.241899,14.3648,18.676901,166514000,0,0,NEO-USD
2017-08-08,18.7341,19.3398,15.5868,18.273899,124589000,0,0,NEO-USD
2017-08-09,18.3402,21.9419,17.462,21.749599,116795000,0,0,NEO-USD
2017-08-10,21.6835,38.442001,21.358101,36.1796,360124992,0,0,NEO-USD
2017-08-11,36.315601,39.1325,27.5784,33.5028,382070016,0,0,NEO-USD
