Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2019-06-09,6.4087,6.4739,6.0589,6.1717,2202476170,0,0,EOS-USD
2019-06-10,6.1694,6.4635,6.0848,6.423,2306492218,0,0,EOS-USD
2019-06-11,6.4411,6.4724,6.1951,6.3406,2064104530,0,0,EOS-USD
2019-06-12,6.345,6.4609,6.2704,6.4353,2118767904,0,0,EOS-USD
2019-06-13,6.4324,6.604,6.4268,6.4642,2293386382,0,0,EOS-USD
2019-06-14,6.4654,6.5935,6.3931,6.5922,2098241793,0,0,EOS-USD
2019-06-15,6.5917,6.9369,6.5676,6.9017,2436436633,0,0,EOS-USD
2019-06-16,6.9004,7.1975,6.8289,6.9933,2909408357,0,0,EOS-USD
2019-06-17,6.991,7.226,6.9908,7.1342,1782858838,0,0,EOS-USD
2019-06-18,7.1402,7.1553,6.6976,6.8006,1790743370,0,0,EOS-USD
2019-06-19,6.7997,6.9578,6.7837,6.8726,1552797806,0,0,EOS-USD
2019-06-20,6.8713,6.8847,6.7209,6.8439,1928502328,0,0,EOS-USD
2019-06-21,6.8461,7.1636,6.8461,7.0856,2426965973,0,0,EOS-USD
2019-06-22,7.0867,7.5808,7.076,7.4722,3627262161,0,0,EOS-USD
2019-06-23,7.4728,7.5906,7.1997,7.2469,2469803493,0,0,EOS-USD
2019-06-24,7.2489,7.2587,7.0857,7.2262,2210224931,0,0,EOS-USD
2019-06-25,7.226,7.2949,7.0144,7.2023,2602026087,0,0,EOS-USD
2019-06-26,7.2018,7.4331,6.2054,6.7705,4837563636,0,0,EOS-USD
2019-06-27,6.7753,6.8009,5.6192,5.9048,4299145527,0,0,EOS-USD
2019-06-28,5.9136,6.2654,5.6997,6.2578,3688799077,0,0,EOS-USD
2019-06-29,6.2629,6.4042,6.0337,6.3995,2935339570,0,0,EOS-USD
2019-06-30,6.3873,6.4214,5.7005,5.7658,2701782653,0,0,EOS-USD
2019-07-01,5.7613,6.0277,5.5656,6.0181,3020205062,0,0,EOS-USD
2019-07-02,6.017,6.0988,5.5832,5.8973,3087391995,0,0,EOS-USD
2019-07-03,5.8974,6.1259,5.8729,6.1079,2759714999,0,0,EOS-USD
2019-07-04,6.0914,6.1041,5.7066,5.7467,2384433838,0,0,EOS-USD
2019-07-05,5.7471,5.871,5.7018,5.7595,2075656693,0,0,EOS-USD
2019-07-06,5.7594,5.9692,5.7216,5.7568,1962520397,0,0,EOS-USD
2019-07-07,5.7565,6.0323,5.7435,5.9584,1869752911,0,0,EOS-USD
2019-07-08,5.9499,6.0208,5.8839,5.9784,2099452335,0,0,EOS-USD
2019-07-09,5.9814,6.0565,5.8611,5.8979,2231732194,0,0,EOS-USD
2019-07-10,5.8996,5.9298,5.0945,5.2905,3397970312,0,0,EOS-USD
2019-07-11,5.291,5.2931,4.4972,4.692,3378138041,0,0,EOS-USD
2019-07-12,4.6945,4.8712,4.6416,4.8171,2184467096,0,0,EOS-USD
2019-07-13,4.819,4.8218,4.6209,4.7527,2124047807,0,0,EOS-USD
2019-07-14,4.7562,4.768,4.1086,4.1173,2477639002,0,0,EOS-USD
2019-07-15,4.1238,4.4058,4.0528,4.3207,2530598549,0,0,EOS-USD
2019-07-16,4.3213,4.3724,3.4526,3.6751,2758129735,0,0,EOS-USD
2019-07-17,3.6662,4.0829,3.5743,3.8459,2857605313,0,0,EOS-USD
2019-07-18,3.8424,4.2049,3.786,4.1164,2262006980,0,0,EOS-USD
2019-07-19,4.1232,4.1649,3.8886,4.0457,1641543190,0,0,EOS-USD
2019-07-20,4.0478,4.4601,4.0163,4.3161,1891594201,0,0,EOS-USD
2019-07-21,4.3195,4.3548,4.1755,4.3255,1695848081,0,0,EOS-USD
2019-07-22,4.3262,4.3797,3.9904,4.1293,1790906424,0,0,EOS-USD
2019-07-23,4.1277,4.2659,3.9777,4.1558,1788184057,0,0,EOS-USD
2019-07-24,4.1545,4.6135,4.0229,4.5993,2832405724,0,0,EOS-USD
2019-07-25,4.5981,4.6869,4.4824,4.5769,2154005331,0,0,EOS-USD
2019-07-26,4.577,4.7018,4.4364,4.6311,1865301244,0,0,EOS-USD
2019-07-27,4.6319,4.7381,4.2152,4.2726,2045000233,0,0,EOS-USD
2019-07-28,4.2772,4.3182,3.969,4.2516,1584112937,0,0,EOS-USD
2019-07-29,4.2504,4.3515,4.1496,4.2181,1572560093,0,0,EOS-USD
2019-07-30,4.2201,4.2702,4.1523,4.2227,1576102525,0,0,EOS-USD
2019-07-31,4.224,4.4404,4.2214,4.4267,1518001533,0,0,EOS-USD
2019-08-01,4.4267,4.4337,4.2545,4.3287,1324604253,0,0,EOS-USD
2019-08-02,4.3281,4.3561,4.1183,4.1881,1433545501,0,0,EOS-USD
2019-08-03,4.1909,4.3521,4.1818,4.3002,1321285993,0,0,EOS-USD
2019-08-04,4.3017,4.3339,4.2048,4.2423,1116858840,0,0,EOS-USD
2019-08-05,4.2414,4.5718,4.2346,4.4866,1747569598,0,0,EOS-USD
2019-08-06,4.4864,4.4982,4.0978,4.1916,1706639013,0,0,EOS-USD
2019-08-07,4.1936,4.2677,4.1634,4.2291,1387308866,0,0,EOS-USD
2019-08-08,4.2299,4.2323,4.1044,4.1566,1214054182,0,0,EOS-USD
2019-08-09,4.1569,4.1775,3.8728,3.9074,1552785820,0,0,EOS-USD
